-77,-86,-74,-86,-45,-72,-50,-53,-88,-93,-47,-62,-62,-76,-82,-88,-40,-64,-78,-89
-81,-91,-54,-81,-43,-65,-53,-71,-80,-89,-54,-73,-78,-79,-74,-88,-36,-53,-77,-92
-74,-91,-61,-85,-45,-71,-49,-68,-79,-89,-55,-84,-75,-90,-71,100,-41,-44,-75,-92
-82,100,-54,-81,-43,-69,-50,-72,-79,-89,-55,-70,-70,-79,-71,100,-35,-54,-78,-91
-75,-94,-58,-86,-46,-72,-47,-68,-77,-89,-55,-80,-74,-90,-73,100,-38,-44,-76,-91
-83,-94,-54,-82,-44,-66,-52,-71,-77,-89,-55,-72,-73,-75,-71,100,-36,-56,-78,-95
-75,-92,-58,-85,-46,-69,-48,-68,-77,-89,-52,-79,-74,-90,-71,100,-38,-44,-73,-95
-83,-93,-54,-78,-43,-66,-50,-65,-79,-90,-56,-74,-80,-75,-71,100,-35,-55,-79,-88
-77,-91,-59,-82,-47,-73,-41,-71,-81,-94,-58,-76,-71,-88,-70,-93,-38,-44,-74,-91
-83,-91,-54,-80,-42,-62,-41,-67,-80,-88,-65,-73,-73,-76,-74,-93,-36,-54,-74,-88
-74,-91,-57,-83,-46,-69,-51,-67,-75,-88,-60,-79,-74,-93,-71,-93,-37,-45,-75,-88
-74,-84,-50,-77,-42,-62,-43,-69,-78,-95,-59,-91,-67,-91,-72,-89,-36,-44,-81,-91
-81,-90,-58,-76,-46,-67,-52,-65,-78,-95,-71,-83,-81,-84,-84,-91,-30,-43,-78,-91
-76,-84,-51,-74,-41,-64,-41,-67,-81,-93,-61,-86,-81,-87,-75,-90,-35,-42,-78,-90
-79,-84,-59,-72,-46,-62,-47,-65,-81,-94,-62,-75,-72,-80,-75,-90,-30,-41,-79,-90
-70,-81,-55,-74,-41,-64,-53,-74,-81,-92,-55,-86,-75,-87,-73,-89,-37,-43,-80,-89
-82,-81,-60,-74,-45,-66,-51,-67,100,-92,-73,-81,-81,-87,-84,-88,-31,-42,-82,-89
-71,-83,-51,-76,-46,-63,-47,-68,100,-93,-63,-92,-68,-87,-75,-88,-36,-43,-82,-88
-82,-83,-60,-73,-46,-67,-53,-67,-85,-91,-63,-82,-78,-84,-84,-89,-30,-42,-79,-88
-71,-83,-51,-75,-50,-64,-45,-68,-85,-92,-70,-87,-67,-86,-74,-91,-36,-43,-77,-91
-82,100,-58,-73,-45,-68,-51,-66,-90,-92,-70,-80,-78,-83,-82,-93,-29,-43,-83,-91
-78,-94,-44,-71,-42,-57,-47,-64,-74,100,-66,-86,-74,-89,-77,-89,-39,-42,-78,100
-74,-94,-45,-69,-42,-67,-45,-78,-74,100,-63,-86,-70,-87,-69,-82,-46,-64,-80,100
-78,-94,-45,-63,-44,-61,-49,-65,-74,100,-68,-86,-78,-88,-76,-86,-41,-43,-77,100
-75,-94,-44,-75,-40,-71,-45,-78,-79,100,-68,-85,-75,-88,-69,-84,-46,-63,-76,100
-78,100,-44,-67,-42,-59,-50,-64,-80,100,-68,-81,-75,-87,-80,-86,-41,-41,-77,100
-76,-93,-45,-66,-38,-66,-46,-73,-78,100,-67,-83,-74,-92,-69,-86,-52,-58,-77,100
-78,-93,-45,-64,-41,-56,-50,-66,-78,100,-64,-80,-69,-89,-69,-85,-41,-43,-80,100
-76,-93,-43,-68,-42,-66,-45,-76,-77,100,-61,-86,-75,-90,-67,-82,-48,-58,-79,100
-78,100,-45,-67,-41,-57,-48,-66,-77,100,-66,-86,-71,-91,-77,-82,-42,-42,-77,100
-77,100,-45,-72,-41,-68,-46,-80,-81,100,-68,-84,-71,-89,-67,-85,-52,-62,-77,100
-79,-89,-64,-72,-44,-65,-53,-77,-82,100,-68,-86,-70,-89,-65,-86,-48,-67,-82,100
-83,-87,-57,-72,-52,-58,-61,-62,-82,100,-69,-85,-75,-88,-67,-85,-47,-56,-80,100
-76,-88,-62,-72,-45,-65,-55,-74,100,100,-66,-88,-72,-93,-63,-87,-48,-67,-80,100
-81,-87,-58,-71,-52,-63,-63,-64,100,100,-70,-88,-77,-88,-69,-85,-47,-53,-78,100
-81,-91,-63,-75,-45,-64,-52,-76,100,100,-67,-86,-71,-92,-67,-86,-48,-65,-83,100
-81,-85,-59,-71,-51,-58,-63,-64,-85,100,-77,-87,-77,-90,-69,-88,-48,-57,-78,100
-78,-90,-64,-73,-44,-68,-52,-76,-79,100,-68,-88,-70,-92,-66,-83,-48,-65,-84,100
-84,-90,-59,-68,-54,-60,-61,-64,-79,100,-67,-84,-75,-88,-68,-80,-48,-57,-84,100
-81,-92,-59,-73,-43,-65,-53,-79,-83,100,-68,-86,-70,-93,-66,-83,-47,-68,-81,100
-81,-92,-59,-68,-55,-59,-60,-62,-81,100,-77,-86,-76,-89,-70,-85,-48,-57,-78,100
-76,-92,-64,-75,-34,-57,-50,-68,-81,100,-72,-83,-75,-84,-66,-85,-51,-58,-86,100
-80,-91,-57,-78,-33,-61,-49,-69,-81,100,-72,-90,-76,-86,-71,-88,-53,-64,-81,100
-77,-90,-64,-76,-34,-54,-50,-68,-81,100,-71,-90,-78,-89,-68,-82,-49,-60,-81,100
-78,-90,-53,-76,-32,-70,-47,-74,-81,100,-75,-91,-73,-92,-75,-86,-50,-66,-78,100
-76,-90,-65,-78,-34,-56,-51,-67,-90,-94,-72,-92,-76,-93,-67,-86,-49,-63,-78,100
-76,-90,-54,-77,-32,-63,-48,-70,-80,-94,-62,-90,-71,-91,-70,-85,-53,-65,-77,100
-76,-90,-64,-73,-35,-57,-51,-69,-79,-94,-62,-89,-80,-89,-67,-84,-48,-64,-77,100
-76,-92,-57,-78,-35,-64,-46,-72,-79,100,-65,-91,-71,-92,-72,-84,-52,-65,-79,100
-78,-89,-64,-78,-34,-57,-50,-66,-91,100,-73,-90,-80,-87,-66,-87,-49,-67,-79,100
-77,-93,-53,-77,-31,-62,-48,-69,-91,100,-66,-93,-71,-92,-66,-84,-55,-65,-82,100
-74,-93,-54,-77,-39,-54,-51,-81,-80,100,-67,-86,-72,-86,-68,-87,-48,-66,-85,100
-83,100,-60,-76,-44,-50,-52,-76,-76,100,-69,-79,-81,-80,-69,-83,-52,-64,-85,100
-74,-94,-53,-79,-38,-50,-51,-76,-76,100,-68,-87,-70,-85,-69,-90,-52,-65,-85,100
-82,-94,-61,-76,-46,-48,-52,-78,-76,100,-70,-78,-78,-80,-70,-90,-53,-66,-85,100
-74,-94,-53,-76,-36,-50,-52,-74,-79,100,-67,-87,-74,-86,-68,-89,-49,-67,-84,100
-80,-93,-62,-77,-44,-48,-52,-77,-75,100,-70,-75,-78,-77,-69,-84,-53,-64,-84,100
-75,-93,-50,-77,-36,-53,-52,-75,-80,100,-64,-89,-74,-91,-70,-88,-52,-65,-85,100
-82,-93,-63,-76,-44,-49,-51,-75,-80,100,-70,-77,-82,-81,-69,-84,-52,-65,-85,100
-73,100,-50,-77,-37,-52,-51,-74,-80,100,-64,-85,-73,-87,-69,-90,-52,-69,-85,100
-80,100,-58,-77,-45,-50,-53,-74,-80,100,-70,-76,-76,-77,-69,-82,-52,-67,-85,100
-79,-92,-49,-73,-35,-55,-51,-67,-82,100,-73,-86,-81,-88,-72,-79,-42,-69,-80,100
-78,-92,-51,-72,-35,-45,-53,-71,-75,100,-66,-86,-81,-89,-70,-90,-45,-62,-80,100
-79,-93,-49,-71,-34,-55,-51,-66,-75,100,-73,-86,-81,-88,-71,-79,-42,-74,-78,100
-76,-93,-51,-71,-35,-48,-52,-71,-75,100,-70,-83,-81,-89,-71,-91,-44,-60,-81,100
-80,-92,-50,-70,-33,-54,-52,-66,-75,100,-73,-84,-78,-86,-71,-78,-43,-71,-79,100
-77,-92,-52,-72,-35,-47,-53,-71,-82,100,-69,-83,-78,-91,-71,-87,-45,-61,-82,100
-79,-91,-49,-72,-36,-52,-52,-66,-79,100,-73,-88,-79,-86,-71,-78,-43,-69,-81,100
-79,-91,-51,-72,-43,-47,-53,-72,-79,100,-71,-87,-77,-88,-67,-88,-45,-60,-77,100
-79,-92,-49,-72,-34,-54,-50,-67,-79,100,-70,-87,-81,-87,-72,-80,-42,-71,-79,100
-75,-92,-52,-68,-34,-46,-59,-71,-78,100,-70,-87,-76,-92,-68,-80,-41,-63,-79,100
-74,-91,-45,-61,-41,-43,-62,-67,-76,100,-68,-76,-81,-81,-71,-76,-53,-65,-81,100
-75,100,-54,-66,-41,-57,-59,-71,-82,100,-73,-75,-81,-86,-63,-71,-44,-65,-81,100
-75,-90,-47,-60,-40,-43,-65,-69,-87,100,-67,-72,-76,-87,-72,-71,-53,-61,-80,100
-74,-90,-51,-60,-42,-56,-63,-71,-84,100,-71,-74,-76,-87,-59,-72,-45,-65,-82,100
-74,-90,-47,-60,-41,-43,-64,-69,-84,100,-67,-74,-72,-86,-73,-74,-53,-63,-81,100
-75,100,-58,-65,-40,-57,-66,-72,-83,100,-71,-75,-75,-86,-60,-70,-45,-65,-81,100
-75,-90,-46,-60,-40,-42,-63,-69,-83,100,-67,-75,-72,-85,-71,-73,-54,-63,-80,100
-71,-93,-50,-68,-44,-62,-64,-73,-83,100,-70,-78,-76,-87,-61,-70,-46,-65,-79,100
-76,-93,-46,-63,-42,-44,-60,-68,-83,100,-66,-72,-75,-83,-71,-76,-52,-63,-79,-92
-74,-93,-53,-66,-47,-65,-65,-71,-79,100,-69,-73,-75,-85,-60,-76,-43,-65,-80,-94
-77,-92,-49,-64,-56,-68,-61,-83,-81,100,-69,-82,-74,100,-62,-82,-44,-60,-78,100
-69,-92,-50,-64,-49,-58,-67,-76,-79,-93,-69,-81,-81,100,-64,-73,-49,-60,-80,100
-76,-93,-53,-65,-44,-69,-60,-83,-83,-93,-73,-81,-74,100,-65,-75,-41,-60,-79,-92
-70,-89,-50,-76,-48,-58,-65,-76,-81,-91,-75,-75,-74,100,-62,-70,-49,-60,-81,-92
-75,-89,-49,-72,-47,-63,-59,-84,-79,-91,-70,-79,-76,100,-58,-81,-45,-59,-79,-94
-70,-92,-51,-71,-47,-60,-65,-77,-81,-92,-82,-81,-86,100,-62,-70,-50,-63,-81,-94
-76,-92,-51,-72,-47,-63,-58,-81,-83,-92,-71,-82,-75,100,-60,-80,-42,-60,-78,-94
-68,-90,-52,-72,-48,-59,-65,-76,-77,-92,-78,-81,-75,-94,-62,-71,-48,-62,-83,100
-76,-92,-53,-68,-48,-67,-64,-80,-77,100,-75,-79,-83,-94,-59,-81,-41,-62,-83,-93
-70,-89,-49,-66,-51,-62,-66,-75,-75,100,-82,-76,-87,-94,-63,-81,-54,-60,-79,-90
-69,-84,-35,-59,-55,-77,-69,-75,-66,-92,-78,-83,-88,-87,-58,-69,-57,-63,-71,-88
-73,-84,-30,-59,-49,-66,-70,100,-66,-92,-79,-74,-88,-80,-53,-70,-48,-62,-74,-89
-71,-83,-35,-55,-55,-72,-68,100,-73,-90,-83,-80,-88,-86,-61,-68,-56,-65,-69,-89
-67,-83,-31,-60,-49,-62,-69,100,-73,-91,-84,-79,-88,-81,-50,-67,-49,-62,-73,-87
-73,-83,-35,-54,-53,-71,-68,100,-67,-92,-82,-86,-89,-86,-58,-77,-49,-65,-70,-87
-71,-83,-32,-61,-47,-66,-70,100,-80,-91,-76,-78,-89,-80,-50,-67,-48,-62,-74,-87
-72,-83,-34,-61,-58,-66,-70,100,-76,-91,-80,-82,-88,-85,-56,-67,-57,-62,-70,-87
-70,-83,-29,-61,-50,-67,-70,100,-74,-92,-80,-79,-88,-82,-51,-71,-63,-61,-71,-90
-74,-84,-38,-51,-60,-63,-71,100,-65,-92,-77,-78,-89,-88,-62,-71,-60,-67,-71,-93
-69,-80,-30,-60,-51,-67,-71,-92,-86,-90,-76,-78,-83,-84,-57,-67,-53,-63,-72,-89
-64,-84,-29,-51,-46,-75,-70,-92,-60,-77,-80,-90,-83,-84,-47,-64,-61,-74,-66,-77
-55,-84,-36,-51,-52,-75,-70,100,-56,-81,-82,-90,-90,-87,-43,-64,-61,-74,-63,-77
-64,-86,-32,-48,-52,-70,-70,100,-54,-80,-82,-87,-90,-92,-45,-57,-51,-77,-66,-79
-55,-75,-35,-58,-53,-77,-70,100,-55,-79,-81,-93,-90,-90,-43,-58,-61,-75,-66,-75
-65,-86,-30,-48,-47,-71,-70,100,-55,-81,-81,-93,100,-92,-44,-57,-58,-77,-66,-78
-56,-75,-35,-60,-53,-77,-72,100,-54,-77,-88,-94,100,-91,-43,-59,-60,-75,-67,-76
-63,-86,-29,-49,-46,-72,-71,100,-59,-80,-88,-90,100,-91,-44,-58,-54,-76,-67,-77
-57,-74,-35,-62,-54,-75,-73,100,-57,-84,-81,-91,-87,-90,-43,-56,-57,-75,-65,-76
-61,-74,-29,-48,-48,-69,-68,-88,-59,-82,-81,-89,-87,-93,-64,-56,-56,-77,-65,-77
-57,-76,-35,-62,-56,-71,-72,-89,-55,-78,-81,-90,-87,-93,-42,-59,-62,-77,-66,-78
-53,-68,-45,-46,-58,-75,-77,100,-68,-81,-82,-89,100,-92,-48,-59,-62,-71,-69,-75
-64,-76,-46,-45,-50,-77,-78,100,-68,-80,-82,-89,100,-92,-47,-65,-62,-74,-64,-79
-59,-68,-42,-41,-59,-77,-76,100,-66,-80,-82,-92,100,-92,-49,-64,-63,-72,-67,-75
-64,-75,-43,-46,-54,-76,-75,100,-67,-81,-82,-90,100,100,-46,-60,-62,-76,-66,-77
-58,-67,-42,-42,-63,-75,-76,100,-67,-79,-86,-89,100,100,-47,-59,-65,-74,-70,-77
-61,-77,-42,-49,-59,-80,-75,-90,-68,-85,-86,-89,100,100,-48,-66,-63,-75,-67,-77
-56,-66,-41,-43,-58,-75,-76,-90,-69,-79,-85,-91,-88,100,-47,-63,-63,-68,-67,-72
-63,-79,-46,-44,-50,-78,-76,-90,-69,-83,-85,-88,-88,100,-46,-60,-60,-75,-67,-75
-57,-67,-42,-45,-58,-73,-74,100,-66,-79,-82,-90,-88,100,-46,-65,-61,-69,-69,-74
-61,-75,-44,-44,-52,-75,-78,100,-65,-83,-79,-93,100,100,-47,-61,-61,-76,-65,-78
-56,-70,-47,-50,-49,-67,-76,100,-59,-81,-85,-90,-89,-92,-55,-63,-64,-78,-73,-77
-51,-70,-46,-50,-61,-76,-72,100,-59,-91,-85,-91,100,100,-46,-65,-59,-76,-65,-80
-58,-69,-49,-47,-47,-66,-76,100,-59,-86,-89,-89,-88,100,-61,-62,-63,-72,-73,-78
-54,-70,-44,-48,-62,-68,-71,-94,-67,-87,-80,-91,-88,100,-48,-63,-60,-75,-65,-82
-58,-68,-49,-47,-48,-74,-75,-94,-60,-89,-83,-88,-87,100,-55,-60,-62,-74,-74,-78
-50,-70,-44,-49,-56,-70,-72,-94,-58,-88,-83,-91,-87,100,-49,-63,-60,-75,-66,-80
-57,-68,-49,-50,-48,-73,-75,100,-59,-88,-88,-89,-87,100,-58,-60,-63,-73,-73,-79
-50,-69,-44,-52,-55,-69,-74,100,-65,-88,-84,-90,100,100,-48,-62,-63,-79,-61,-81
-57,-69,-49,-52,-47,-68,-73,100,-58,100,-87,-90,100,100,-61,-61,-63,-79,-73,-77
-51,-71,-43,-48,-58,-66,-73,-93,-58,-91,-78,-90,100,100,-47,-63,-62,-80,-66,-77
-51,-66,-41,-58,-59,-76,-83,-93,-63,-84,-78,-94,-83,100,-54,-52,-64,-82,-68,-75
-48,-65,-53,-61,-60,-67,-81,100,-65,-86,-87,-94,-85,-94,-53,-62,-77,-77,-61,-75
-58,-65,-41,-59,-56,-73,-79,100,-61,-85,-78,-94,-85,-94,-55,-53,-64,-81,-72,-74
-48,-64,-51,-59,-65,-76,-82,100,-61,-84,-78,-94,-84,-94,-55,-66,-73,-78,-60,-72
-48,-66,-48,-55,-53,-74,-82,100,-62,-85,-79,100,-86,100,-53,-50,-68,-78,-72,-73
-47,-65,-58,-62,-62,-73,-81,100,-60,-83,-89,100,-86,100,-52,-65,-68,-79,-59,-74
-60,-65,-47,-63,-59,-72,-81,100,-61,-87,-78,-95,-86,100,-55,-51,-67,-79,-73,-75
-48,-66,-54,-68,-63,-67,-82,100,-64,-83,-82,-95,100,100,-54,-58,-78,-81,-57,-71
-57,-66,-44,-59,-57,-72,-80,100,-63,-86,-78,-95,100,100,-53,-52,-69,-81,-71,-74
-48,-67,-63,-66,-66,-79,-83,100,-63,-87,-86,-92,-85,100,-52,-63,-72,-79,-58,-73
-52,-66,-49,-65,-62,-83,-75,100,-55,-79,-87,-92,-88,100,-48,-48,-73,-74,-62,-71
-53,-70,-43,-64,-64,-75,-81,100,-55,-85,-87,100,-88,100,-44,-49,-68,-76,-62,-77
-51,-66,-48,-68,-64,-80,-74,100,-55,-78,-85,-93,-88,100,-48,-47,-74,-76,-58,-71
-51,-71,-41,-64,-64,-80,-77,100,-58,-87,-81,-93,100,100,-46,-47,-66,-75,-61,-76
-52,-66,-48,-66,-65,-82,-74,100,-57,-80,-83,-92,100,100,-48,-45,-73,-75,-62,-69
-51,-71,-41,-64,-67,-78,-77,100,-57,-84,-83,-92,100,100,-44,-48,-68,-75,-63,-77
-53,-66,-48,-64,-64,-82,-75,100,-55,-80,-83,-94,-87,100,-49,-47,-73,-75,-62,-69
-51,-71,-41,-64,-67,-77,-78,100,-59,-88,-81,-94,-87,100,-46,-47,-68,-75,-61,-76
-51,-68,-56,-65,-64,-83,-78,100,-55,-78,-81,-91,-87,100,-48,-49,-74,100,-61,-70
-49,-68,-40,-63,-67,-83,-84,100,-58,-78,-81,-91,100,100,-56,-49,-67,-76,-63,-75
-50,-72,-41,-62,-72,-82,-77,100,-54,-74,-86,-83,-86,100,-44,-38,-70,-82,-55,-66
-46,-67,-49,-65,-64,-88,-74,100,-54,-83,-82,-89,-86,100,-57,-43,-71,100,-54,-76
-49,-70,-43,-60,-73,-81,-79,100,-53,-76,-85,-90,-86,100,-42,-39,-69,100,-54,-67
-48,-65,-48,-66,-69,-89,-78,100,-63,-85,-85,-89,-86,100,-60,-46,-70,100,-58,-76
-49,-71,-42,-60,-73,-80,-78,100,-54,-76,-87,-89,-84,100,-43,-39,-71,-83,-54,-68
-47,-66,-49,-65,-69,-80,-76,100,-51,-76,-82,-88,-84,100,-58,-45,-69,-83,-56,-74
-48,-72,-43,-59,-72,-81,-78,100,-53,-74,-76,-89,-83,100,-44,-39,-70,-83,-54,-68
-46,-67,-48,-66,-68,-85,-75,100,-63,-74,-82,-86,-83,100,-47,-48,-68,100,-54,-75
-48,-71,-44,-64,-68,-81,-75,-94,-55,-75,-79,-86,-83,100,-42,-40,-68,100,-54,-66
-47,-67,-49,-65,-68,-81,-77,-94,-53,-77,-81,-86,-83,100,-46,-47,-68,100,-55,-71
-45,-68,-59,-64,-72,-84,-76,100,-47,-72,-81,-91,-89,100,-52,-62,-75,100,-58,-68
-48,-66,-47,-59,-78,-84,-78,100,-51,-71,-80,-91,-89,100,-54,-47,-66,100,-55,-73
-45,-64,-52,-68,-73,100,-80,100,-47,-72,-78,-94,-81,100,-68,-59,-81,100,-59,-70
-46,-65,-47,-60,-78,100,-82,100,-52,-74,-81,-94,-89,100,-53,-47,-67,100,-56,-70
-45,-66,-49,-71,-76,100,-78,100,-46,-73,-79,-90,-80,100,-54,-65,-78,100,-57,-73
-45,-65,-47,-59,-78,100,-80,100,-51,-75,-81,-91,-83,100,-53,-47,-66,100,-54,-69
-47,-68,-49,-59,-75,100,-79,100,-48,-71,-81,-91,-83,100,-56,-47,-79,100,-57,-69
-46,-67,-47,-58,-78,100,-79,100,-52,-76,-79,-91,-95,100,-53,-48,-66,100,-55,-69
-46,-68,-49,-71,-76,-91,-78,-91,-47,-73,-80,-91,-95,100,-53,-65,-73,100,-57,-73
-46,-64,-47,-64,-79,-91,-76,-91,-52,-74,-81,-91,-95,100,-55,-49,-67,100,-55,-69
-48,-64,-58,-78,-76,100,-73,-83,-40,-58,-77,-86,-76,-88,-65,-64,-71,-93,-56,-68
-45,-62,-64,-70,-79,100,-72,-79,-41,-62,-73,-92,-73,-89,-64,-65,-74,100,-56,-71
-46,-65,-54,-73,-72,100,-74,-83,-39,-58,-72,-87,-76,-87,-63,-70,-70,100,-55,-70
-46,-60,-63,-68,-72,100,-71,-82,-40,-65,-71,-90,-76,-87,-60,-66,-78,-91,-57,-70
-45,-64,-56,-73,-76,100,-72,-83,-42,-57,-71,-91,-76,-88,-64,-69,-69,-91,-52,-68
-45,-63,-63,-68,-77,100,-71,-82,-42,-66,-71,-91,-81,-90,-61,-65,-80,-91,-56,-70
-44,-67,-54,-74,-73,100,-73,-83,-40,-58,-72,-87,-75,-90,-61,-69,-69,100,-53,-72
-45,-63,-64,-68,-76,-93,-71,-83,-43,-68,-71,-90,-81,-91,-60,-65,-80,100,-55,-71
-44,-68,-55,-74,-73,-93,-71,-85,-48,-57,-74,-89,-76,-88,-64,-69,-70,100,-52,-69
-43,-65,-64,-69,-78,-93,-72,-82,-41,-65,-69,-91,-76,-88,-63,-66,-79,-88,-53,-76
-40,-48,-61,-73,-73,100,-48,-77,-49,-50,-60,-69,-69,-82,-65,-67,-67,-88,-49,-70
-47,-57,-55,-73,-68,100,-48,-77,-37,-57,-55,-69,-70,-89,-63,-65,-63,100,-48,-66
-40,-52,-65,-76,-72,100,-48,-77,-40,-42,-61,-67,-73,-82,-63,-68,-66,100,-50,-70
-45,-59,-59,-84,-69,100,-47,-73,-39,-58,-61,-73,-75,-82,-62,-65,-62,100,-47,-64
-40,-50,-63,-73,-72,100,-49,-72,-42,-51,-61,-68,-67,-80,-65,-65,-69,100,-48,-67
-48,-56,-61,-74,-71,100,-48,-73,-41,-56,-60,-85,-69,-87,-67,-64,-62,-87,-47,-65
-41,-48,-65,-73,-73,100,-48,-73,-42,-53,-60,-64,-74,-83,-66,-64,-68,-87,-48,-69
-45,-61,-64,-81,-70,100,-48,-78,-40,-58,-64,-79,-71,-82,-64,-68,-59,-87,-47,-65
-41,-48,-65,-74,-72,100,-48,-77,-46,-54,-60,-72,-73,-82,-64,-66,-67,100,-49,-72
-45,-60,-63,-74,-68,100,-47,-77,-46,-57,-64,-78,-69,-81,-63,-68,-62,100,-47,-63
