-72,100,-41,-59,-53,-63,-71,-91,-82,100,-76,-75,-86,-88,-47,-80,-51,-65,-77,100
-72,-90,-47,-69,-49,-67,-64,-78,-78,100,100,-71,100,-92,-48,-76,-46,-61,-75,100
-72,-89,-47,-58,-48,-65,-68,-84,-78,100,-77,-75,100,-92,-48,-82,-55,-69,-77,100
-72,-92,-47,-69,-49,-67,-63,-78,-78,100,-78,-73,100,-91,-50,-77,-47,-61,-75,100
-73,-92,-41,-58,-49,-65,-70,-84,-78,100,-76,-74,100,-86,-49,-82,-52,-65,-79,100
-73,-92,-46,-69,-51,-67,-70,-78,-78,100,-76,-73,100,-82,-48,-78,-47,-62,-79,100
-70,-78,-33,-59,-72,-72,-80,-87,-68,-83,-81,-82,-89,-89,-47,-61,-61,-68,-60,-85
-70,-78,-44,-55,-64,-67,-73,-88,-68,-81,-81,-74,-89,-86,-45,-70,-63,-73,-62,-79
-70,-77,-33,-64,-70,-71,-76,-87,-73,-84,-83,-80,-88,-87,-55,-62,-63,-67,-61,-85
-64,-82,-43,-51,-62,-68,-75,-87,-66,-81,-83,-74,-88,-86,-46,-70,-63,-73,-61,-75
-69,-80,-33,-59,-70,-71,-77,-87,-69,-83,-81,-82,-88,-88,-46,-62,-60,-68,-60,-84
-64,-82,-45,-55,-62,-68,-75,-86,-66,-82,-81,-74,100,-87,-46,-70,-62,-73,-61,-75
-69,-78,-34,-60,-69,-73,-77,-86,-73,-82,-81,-83,-89,-89,-47,-61,-61,-69,-62,-85
-64,-84,-44,-53,-64,-68,-74,-87,-72,-82,-79,-74,-83,-86,-46,-70,-64,-74,-61,-75
-71,-78,-33,-57,-72,-73,-79,-86,-72,-83,-79,-81,-91,-89,-47,-62,-61,-68,-60,-83
-64,-84,-46,-55,-62,-68,-74,-87,-68,-82,-82,-75,-91,-86,-46,-69,-63,-72,-63,-75
-68,-75,-38,-44,-60,-68,-86,100,-68,-78,-80,-88,-82,-91,-38,-61,-61,-70,-60,-77
-58,-84,-38,-42,-49,-80,-69,100,-63,-87,-81,-95,-82,100,-39,-66,-58,-79,-62,-81
-69,-76,-37,-43,-63,-69,-69,100,-63,-83,-81,-86,-82,100,-40,-60,-58,-71,-63,-80
-59,-80,-37,-43,-50,-80,-70,100,-62,-84,-81,-86,100,100,-37,-62,-53,-86,-63,-82
-67,-75,-38,-44,-64,-69,-82,100,-64,-83,100,-90,100,100,-38,-61,-64,-71,-60,-79
-60,-75,-37,-44,-50,-78,-71,100,-61,-85,100,-90,100,100,-37,-62,-64,-83,-60,-79
-60,-75,-37,-46,-63,-71,-81,100,-62,-82,100,-87,100,100,-38,-62,-65,-71,-62,-81
-59,-75,-37,-46,-50,-71,-69,100,-62,-87,100,-93,100,100,-37,-62,-56,-71,-61,-81
-67,-76,-37,-46,-62,-69,-82,100,-62,-81,100,-92,100,100,-38,-63,-64,-70,-60,-78
-60,-87,-37,-43,-51,-74,-70,100,-62,-85,-81,-92,100,100,-36,-64,-54,-83,-60,-78
-65,-67,-46,-56,-64,-71,-75,100,-69,-89,-81,-90,100,100,-46,-58,-67,-77,-53,-78
-66,-63,-38,-49,-68,-76,-83,100,-69,-84,-79,-93,-86,100,-45,-65,-70,-77,-52,-74
-64,-63,-43,-49,-58,-76,-74,-92,-67,-86,-81,-93,-86,100,-46,-65,-68,-77,-56,-74
-67,-62,-38,-48,-66,-74,-84,-92,-67,-83,-78,-90,-85,100,-45,-63,-68,-70,-52,-73
-65,-65,-45,-51,-66,-75,-73,-92,-68,-83,-78,-90,-85,100,-47,-58,-67,-75,-53,-76
-66,-63,-37,-49,-67,-73,-84,100,-73,-84,-80,-90,-85,100,-45,-64,-69,-70,-53,-73
-66,-67,-43,-52,-66,-74,-73,100,-67,-85,-82,-90,100,100,-47,-61,-68,-75,-53,-78
-66,-61,-38,-48,-67,-75,-81,100,-67,-83,-85,-91,100,100,-45,-65,-69,-70,-52,-72
-66,-66,-44,-52,-65,-75,-73,100,-69,-85,-85,-91,100,100,-46,-60,-69,-77,-53,-72
-67,-63,-40,-48,-66,-75,-86,100,-69,-84,-89,-91,100,100,-45,-65,-69,-70,-52,-72
-53,-73,-47,-55,-49,-66,-74,100,-68,-87,-84,-95,-88,100,-47,-62,-72,-73,-58,-83
-53,-67,-42,-55,-51,-66,-73,100,-68,-86,-85,-89,-86,100,-44,-56,-71,-75,-55,-74
-57,-74,-39,-48,-51,-65,-74,100,-66,-87,-85,-93,-86,100,-47,-60,-71,-75,-57,-81
-57,-69,-39,-56,-50,-65,-76,100,-66,-82,-87,-91,-86,100,-44,-55,-67,-75,-53,-75
-56,-74,-40,-49,-52,-65,-75,100,-66,-85,-87,-91,100,100,-46,-62,-67,-75,-58,-83
-56,-74,-37,-57,-50,-67,-72,100,-68,-84,-84,-89,100,-91,-44,-59,-68,-76,-54,-83
-53,-71,-43,-52,-52,-66,-74,100,-68,-86,-84,-95,100,-91,-48,-63,-70,-77,-54,-87
-58,-66,-37,-57,-51,-68,-71,100,-68,-84,-84,-90,-88,-91,-43,-58,-65,-77,-53,-73
-60,-71,-44,-53,-51,-66,-76,100,-68,-83,-84,-94,-83,100,-47,-63,-69,-77,-58,-85
-59,-67,-36,-58,-50,-69,-72,100,-68,-83,-82,-91,-83,100,-44,-58,-65,-77,-53,-72
-61,-68,-47,-63,-70,-75,-72,100,-63,-84,-82,-91,-86,100,-35,-58,-66,-78,-62,-70
-61,-72,-42,-62,-73,-78,100,100,-62,-83,100,100,-86,100,-33,-48,-60,-76,-53,-80
-62,-68,-45,-62,-68,-78,-81,100,-63,-76,-90,100,-86,100,-37,-56,-69,-76,-63,-68
-56,-72,-40,-66,-69,-76,-85,100,-58,-82,-90,100,-86,100,-32,-49,-67,-78,-55,-81
-56,-68,-45,-64,-68,-76,-85,100,-57,-77,-90,100,-87,100,-37,-56,-70,-77,-64,-69
-56,-72,-40,-66,-68,-75,-85,100,-57,-82,100,100,-87,100,-33,-48,-70,-79,-54,-83
-62,-68,-44,-65,-68,-77,-82,100,-63,-80,100,100,-87,100,-37,-57,-69,-79,-62,-69
-56,-72,-40,-67,-68,-74,-82,100,-58,-85,-84,100,-87,100,-33,-47,-67,-78,-55,-83
-64,-66,-44,-62,-69,-77,-83,100,-60,-81,-87,100,-87,100,-37,-56,-69,-79,-55,-70
-56,-71,-40,-67,-69,-74,-83,100,-63,-81,-87,100,-84,100,-33,-47,-66,-78,-54,-82
-55,-64,-53,-68,-71,-85,-78,100,-60,-76,-86,-90,-87,100,-34,-44,-72,100,-53,-68
-61,-74,-41,-67,-77,-84,-79,100,-60,-79,-83,-90,-87,100,-34,-41,-65,100,-53,-77
-60,-64,-51,-74,-69,-88,-79,100,-59,-77,-82,-91,-87,100,-44,-44,-65,100,-52,-70
-59,-74,-44,-66,-75,-85,-80,100,-61,-81,-77,-91,-87,100,-34,-41,-65,100,-53,-77
-58,-63,-52,-72,-70,-85,-80,100,-61,-77,-83,-90,-86,100,-33,-44,-73,100,-53,-70
-67,-74,-41,-71,-73,-85,-79,100,-61,-86,-80,-90,-86,100,-33,-42,-73,100,-54,-79
-56,-64,-52,-72,-70,-85,-78,100,-60,-77,-83,-90,-87,100,-33,-45,-74,100,-52,-69
-56,-73,-42,-72,-73,-85,-80,-94,-59,-85,-83,-90,-87,100,-33,-42,-63,100,-53,-69
-56,-64,-53,-69,-72,-85,-77,-94,-61,-77,-83,-91,-87,100,-33,-45,-74,-85,-52,-69
-64,-74,-42,-69,-73,-85,-79,-94,-59,-82,100,-91,-87,100,-33,-42,-65,-85,-52,-81
-54,-63,-51,-64,-78,-88,-74,100,-52,-79,-79,-90,-90,100,-48,-46,-70,-85,-53,-75
-54,-70,-47,-66,-76,-88,-71,100,-52,-73,-79,-95,-90,100,-44,-55,-70,100,-50,-76
-54,-64,-52,-65,-77,100,-71,100,-55,-79,-85,-89,-88,100,-48,-47,-68,100,-55,-73
-59,-71,-48,-66,-76,100,-73,100,-62,-79,-85,-89,-88,100,-46,-51,-69,100,-50,-75
-53,-64,-51,-64,-77,-85,-75,100,-53,-76,-85,-87,-91,100,-47,-46,-69,100,-57,-74
-59,-66,-48,-66,-78,-85,-75,100,-56,-78,100,-87,-91,100,-45,-52,-70,100,-51,-75
-56,-64,-51,-63,-77,-85,-75,100,-54,-81,-84,-87,-91,100,-45,-45,-69,100,-53,-73
-58,-67,-48,-66,-76,100,-71,100,-52,-77,-78,-87,100,100,-43,-53,-69,100,-51,-76
-54,-64,-52,-64,-78,100,-75,100,-59,-76,-87,-88,-86,100,-50,-46,-69,100,-54,-75
-58,-68,-51,-66,-76,100,-73,100,-57,-77,-87,-88,-86,100,-43,-53,-70,100,-51,-76
-49,-72,-62,-77,-74,100,-76,100,-55,-67,-81,-91,-80,-92,-57,-63,-72,-88,-49,-79
-48,-70,-59,-76,-81,100,-71,100,-56,-65,-81,-92,-83,-92,-46,-65,-70,100,-54,-83
-50,-67,-61,-72,-74,100,-76,100,-53,-71,-81,-89,-80,-91,-55,-71,-73,100,-50,-68
-47,-70,-59,-78,-80,100,-69,-89,-56,-69,-81,-93,-83,-91,-46,-62,-68,100,-51,-77
-45,-62,-63,-69,-77,100,-77,-89,-53,-73,-81,-93,-87,-88,-61,-72,-77,100,-49,-68
-46,-68,-59,-76,-79,100,-69,-89,-44,-69,-81,-92,-80,-88,-46,-64,-68,100,-56,-79
-50,-64,-62,-71,-73,100,-77,100,-53,-69,-79,-92,-86,-91,-56,-67,-78,100,-50,-69
-50,-67,-57,-78,-81,100,-70,100,-45,-65,-79,-91,-83,-91,-46,-65,-70,100,-53,-79
-48,-67,-60,-71,-72,100,-78,-93,-55,-68,-79,-90,-80,-91,-54,-64,-75,100,-49,-68
-47,-68,-60,-78,-80,100,-69,-93,-54,-68,-79,-93,-80,100,-47,-65,-68,100,-57,-79
-48,-59,-55,-70,-73,-94,-45,-69,-44,-61,-70,-87,-64,-75,-52,-64,-68,100,-54,-68
-45,-63,-56,-76,-75,-94,-45,-71,-41,-69,-70,-89,-59,-79,-53,-66,-65,100,-47,-76
-45,-62,-60,-75,-73,100,-44,-70,-43,-65,-71,-88,-56,-80,-54,-63,-69,100,-63,-67
-41,-62,-61,-80,-76,100,-46,-70,-42,-64,-72,-89,-65,-76,-58,-64,-67,100,-48,-74
-44,-58,-59,-77,-74,100,-44,-68,-45,-61,-71,-88,-56,-78,-54,-65,-67,100,-57,-67
-42,-63,-63,-76,-77,-95,-44,-69,-47,-59,-66,-88,-63,-76,-54,-65,-68,100,-50,-77
-45,-65,-55,-71,-72,-95,-44,-71,-46,-60,-71,-89,-55,-79,-54,-66,-68,100,-54,-67
-43,-62,-64,-79,-79,-95,-45,-68,-40,-66,-71,-90,-59,-76,-59,-64,-66,100,-49,-72
-46,-61,-55,-79,-73,100,-43,-68,-47,-60,-73,-88,-62,-79,-54,-66,-66,100,-52,-68
-44,-61,-63,-78,-76,100,-46,-69,-43,-62,-70,-90,-63,-76,-58,-64,-66,100,-50,-72
-48,-60,-48,-73,-74,-92,-56,-75,-48,-59,-70,-79,-77,-89,-57,-71,-70,-77,-48,-67
-41,-57,-59,-74,-71,100,-52,-72,-47,-65,-62,-69,-71,-84,-62,-64,-61,-79,-47,-65
-44,-59,-48,-77,-78,100,-58,-73,-48,-62,-65,-80,-70,-84,-62,-69,-68,-78,-48,-68
-41,-58,-59,-76,-71,100,-52,-72,-50,-60,-63,-69,-74,-83,-62,-69,-62,-78,-47,-67
-45,-60,-49,-76,-77,100,-58,-72,-49,-62,-65,-81,-79,-83,-61,-69,-69,-78,-48,-67
-40,-58,-56,-76,-70,100,-50,-70,-48,-60,-71,-69,-75,-85,-63,-70,-62,-78,-47,-68
-47,-61,-47,-79,-78,100,-59,-74,-49,-61,-65,-78,-76,-83,-61,-72,-68,-77,-47,-66
-46,-61,-55,-75,-72,100,-51,-70,-47,-65,-66,-68,-75,-84,-63,-68,-62,-79,-49,-65
-47,-64,-48,-81,-78,100,-58,-71,-50,-63,-66,-82,-79,-84,-61,-68,-68,-81,-48,-68
-47,-59,-54,-75,-70,-91,-52,-70,-48,-65,-72,-68,-75,-86,-64,-68,-62,-80,-49,-66
