-59,-78,-36,-63,-58,-81,-80,100,-61,-81,-84,100,100,100,-54,-56,-76,100,-64,-82
-64,-77,-38,-58,-48,-71,-74,100,-69,-76,-85,-91,-91,100,-48,-58,-68,-82,-68,-80
-63,-76,-36,-61,-51,-76,-74,-93,-73,-84,-85,100,-91,100,-49,-60,-59,-82,-64,-78
-65,-78,-38,-58,-48,-69,-76,-93,-66,-80,-85,100,-91,100,-47,-58,-69,-81,-67,-81
-64,-76,-37,-62,-51,-76,-75,-93,-74,-86,-79,100,100,100,-49,-60,-59,-81,-66,-78
-63,-78,-39,-58,-48,-68,-75,100,-71,-76,-85,100,-92,100,-47,-58,-67,-82,-67,-81
-64,-78,-36,-61,-50,-77,-76,100,-68,-87,-85,100,-92,100,-49,-60,-59,-85,-65,-81
-64,-80,-38,-57,-49,-71,-77,100,-71,-80,-90,-90,-91,100,-47,-58,-67,-79,-67,-84
-63,-80,-36,-60,-51,-71,-75,100,-68,-80,-86,-92,-91,100,-48,-60,-60,-79,-69,-84
-64,-78,-38,-57,-49,-68,-78,100,-70,-80,-87,-90,-94,100,-47,-58,-66,-79,-67,-83
-64,-77,-37,-60,-51,-78,-76,100,-75,-86,-79,-90,-94,100,-47,-60,-60,-81,-67,-83
-52,-69,-42,-61,-54,-81,-74,100,-67,-78,-89,100,-91,100,-58,-57,-60,-81,-62,-77
-58,-72,-47,-51,-54,-65,-75,100,-55,-75,-89,100,-91,100,-51,-55,-64,-78,-66,-74
-52,-69,-41,-61,-52,-79,-74,100,-62,-77,100,-93,-91,100,-56,-57,-58,-80,-61,-78
-57,-69,-41,-59,-55,-67,-77,100,-68,-76,-88,-93,-91,100,-51,-56,-66,-80,-67,-70
-49,-71,-41,-65,-53,-73,-77,100,-68,-80,-88,-93,100,100,-51,-55,-58,-80,-61,-74
-56,-68,-50,-56,-53,-65,-77,100,-68,-74,-88,100,100,100,-52,-56,-64,-79,-67,-71
-49,-70,-41,-67,-53,-71,-74,100,-61,-81,100,100,100,100,-52,-54,-56,-83,-62,-75
-58,-68,-50,-58,-54,-68,-76,100,-58,-76,-90,100,-89,100,-52,-56,-66,-79,-67,-69
-52,-70,-42,-66,-52,-71,-76,100,-61,-81,-90,100,-89,100,-59,-55,-56,-79,-57,-74
-58,-69,-48,-57,-54,-67,-76,100,-57,-75,-91,100,-89,100,-51,-56,-63,-83,-67,-73
-75,-76,-34,-54,-52,-73,-75,100,-71,-75,-81,-93,100,100,-49,-50,-64,-83,-67,-79
-69,-83,-37,-49,-53,-70,-73,100,-71,-81,-87,-90,100,100,-63,-56,-60,-78,-68,-77
-76,-76,-34,-52,-51,-72,-75,100,-71,-76,-87,-92,100,100,-50,-50,-69,-82,-68,-78
-69,-82,-37,-49,-51,-72,-71,100,-70,-79,-88,-92,100,100,-63,-57,-61,-77,-69,-77
-77,-77,-41,-53,-53,-76,-76,100,-62,-71,-80,-92,100,100,-49,-50,-66,-82,-67,-79
-70,-83,-38,-48,-54,-69,-72,-93,-75,-81,-89,-91,100,100,-63,-57,-62,-77,-68,-76
-74,-77,-34,-53,-53,-76,-75,-93,-71,-71,-89,-92,100,100,-50,-50,-66,-81,-67,-79
-71,-83,-37,-48,-54,-68,-71,-93,-71,-80,-89,-89,-92,100,-62,-57,-61,-77,-68,-77
-75,-77,-34,-52,-54,-71,-74,100,-69,-76,-81,-92,-92,100,-46,-50,-66,-81,-69,-77
-75,-83,-37,-48,-55,-68,-70,100,-76,-80,-90,-89,-92,100,-62,-57,-61,-78,-69,-77
-73,-87,-38,-53,-64,-69,-67,100,-77,-85,-83,100,100,100,-49,-65,-48,-72,-76,-84
-78,-90,-40,-56,-65,-66,-67,100,-77,-88,-79,100,100,100,-61,-66,-53,-75,-77,-85
-73,-86,-38,-52,-52,-68,-67,100,100,-83,-79,100,100,100,-49,-65,-48,-68,-77,-87
-78,-93,-41,-56,-64,-67,-70,100,-79,-86,-79,100,100,100,-62,-66,-53,-78,-80,-84
-74,-93,-87,-53,-51,-68,-67,100,-79,-82,-82,100,100,100,-50,-66,-48,-68,-76,-87
-79,-92,-41,-55,-65,-67,-71,100,-76,-87,-82,100,100,100,-64,-68,-53,-76,-76,-85
-73,-85,-39,-55,-48,-66,-66,100,-76,-85,-86,100,100,100,-52,-66,-49,-72,-76,-89
-79,-92,-42,-55,-64,-70,-70,100,-77,-87,-78,100,100,100,-63,-68,-54,-78,-78,-86
-74,-86,-42,-53,-65,-69,-66,100,-77,-85,-78,100,100,100,-49,-66,-48,-75,-78,-88
-78,-91,-42,-56,-65,-69,-69,-92,-76,-84,-79,-93,100,100,-63,-67,-57,-77,-79,-87
-74,-93,-53,-60,-46,-65,-58,-80,-81,-95,-78,-95,-84,-94,-62,-76,-48,-74,-82,-89
-82,-93,-60,-64,-50,-61,-65,-81,-88,-95,-76,-93,-87,-94,-65,-75,-52,-72,-82,-86
-78,-93,-53,-59,-45,-63,-57,-90,-80,100,-76,-93,-87,-94,-61,-75,-47,-72,100,-90
-83,-93,-60,-63,-45,-61,-66,-81,-82,-95,-75,-92,-87,-94,-64,-74,-52,-72,-80,-86
-75,100,-54,-60,-46,-63,-57,-91,-82,-95,-81,-92,-87,100,-60,-75,-47,-76,-82,-89
-82,-94,-60,-64,-50,-62,-63,-79,-82,-95,-80,-93,-88,-94,-65,-74,-51,-74,-82,-89
-74,-94,-53,-60,-46,-64,-60,-89,-77,-95,-80,-92,-88,-94,-62,-75,-48,-75,-82,-89
-82,-95,-60,-64,-51,-61,-63,-79,-87,-94,-75,-91,-82,-93,-66,-74,-51,-75,-81,-87
-75,-95,-54,-59,-46,-63,-59,-89,-82,-95,-75,-93,-82,-93,-62,-75,-47,-74,-82,-87
-80,-92,-60,-64,-51,-61,-63,-80,-87,-94,-76,-92,-85,-94,-64,-74,-50,-74,-83,-87
-81,100,-46,-66,-41,-64,-60,-82,100,100,-75,-84,-84,-84,-60,-74,-49,-69,-84,100
-81,100,-72,-71,-48,-61,-55,-77,100,100,-82,-92,-82,-94,-74,-75,-46,-66,-82,100
-84,100,-48,-63,-40,-66,-60,-77,100,100,-68,-85,-78,-89,-63,-77,-48,-70,-80,-91
-84,100,-48,-71,-48,-59,-55,-77,100,-95,-68,-92,-78,-93,-74,-75,-46,-64,-85,-91
-80,100,-49,-62,-41,-63,-59,-78,100,-95,-74,-84,-77,-88,-63,-76,-47,-69,-80,-91
-86,100,-72,-71,-48,-61,-54,-79,100,-95,-72,-89,-81,-92,-74,-75,-46,-64,-84,100
-83,100,-48,-64,-41,-66,-58,-78,100,100,-69,-83,-81,-84,-62,-75,-49,-67,-82,-91
-88,100,-71,-71,-50,-62,-53,-81,100,100,-71,-83,-83,-93,-75,-76,-47,-66,-83,-91
-81,100,-49,-65,-40,-66,-61,-78,100,100,-71,-82,-78,-85,-64,-75,-49,-65,-82,-93
-88,100,-70,-72,-49,-62,-53,-79,100,100,-68,-91,-82,-91,-73,-76,-46,-65,-83,-93
100,100,-60,-82,-40,-48,-58,-70,100,100,-68,-88,-79,-93,-67,-78,-51,-66,-87,100
-84,100,-52,-66,-41,-51,-64,-79,-91,100,-65,-89,-79,-93,-77,-79,-57,-72,-86,100
-84,100,-59,-79,-40,-50,-55,-69,-91,-94,-66,-87,-84,-91,-66,-79,-51,-67,-86,100
-84,100,-50,-70,-42,-46,-63,-78,-91,-94,-69,-89,-79,-95,-77,-79,-63,-74,-86,100
-84,100,-61,-82,-41,-55,-57,-70,-91,-95,-64,-88,-73,-92,-68,-84,-50,-67,-86,100
-82,100,-52,-66,-42,-50,-65,-81,-91,-95,-65,-84,-79,-90,-75,-79,-62,-72,-84,100
-82,100,-61,-79,-41,-51,-59,-70,-85,-95,-68,-87,-78,-92,-68,-84,-49,-68,-84,100
-84,100,-52,-66,-41,-51,-63,-81,-85,-95,-72,-86,-79,-93,-78,-78,-58,-69,-83,100
-84,100,-62,-79,-41,-54,-60,-70,-87,-95,-65,-87,-77,-92,-66,-84,-50,-68,-83,100
-82,100,-52,-66,-43,-49,-63,-80,-87,-95,-65,-84,-78,-90,-79,-78,-58,-69,-85,100
-87,100,-54,-74,-38,-45,-61,-74,100,100,-63,-86,-84,-87,-75,-89,-55,-61,-88,100
-87,100,-54,-77,-43,-49,-52,-74,-82,100,-64,-86,-76,-93,-78,-90,-48,-57,-82,100
-86,100,-57,-72,-37,-47,-66,-80,-82,100,-64,-88,-71,-89,-73,-88,-56,-59,-84,100
-81,100,-50,-76,-46,-48,-53,-75,-82,100,-63,-83,-73,-89,-73,-88,-50,-60,-81,100
-81,100,-50,-72,-37,-45,-62,-79,-82,100,-70,-87,-70,-89,-72,-85,-51,-60,-85,100
-81,100,-51,-76,-42,-48,-52,-74,-80,100,-64,-86,-74,-87,-71,-89,-47,-56,-81,-94
-81,100,-52,-71,-37,-47,-63,-81,-80,100,-70,-89,-74,-89,-71,-85,-52,-59,-86,-94
-83,100,-51,-76,-42,-48,-53,-74,-80,100,-61,-83,-75,-87,-71,-89,-47,-57,-81,-94
-87,100,-53,-72,-38,-47,-60,-78,-86,100,-64,-86,-70,-90,-70,-86,-53,-62,-83,100
-81,100,-52,-76,-42,-48,-54,-72,-86,100,-61,-85,-76,-89,-77,-88,-48,-57,-82,-94
-85,100,-65,-84,-34,-47,-50,-76,100,100,-65,-86,-68,-80,-67,-93,-58,-71,-81,100
-86,100,-62,-80,-45,-49,-52,-71,-83,100,-73,-84,-74,-86,-80,-88,-57,-63,-82,100
-86,100,-64,-83,-35,-47,-50,-76,-85,100,-64,-84,-75,-78,-70,-95,-59,-73,-80,100
-86,100,-63,-80,-43,-51,-51,-70,-88,100,-73,-89,-75,-85,-81,-87,-56,-61,-84,100
100,100,-65,-83,-35,-48,-50,-74,-88,100,-69,-84,-75,-80,-70,-91,-59,-67,-80,100
-86,100,-63,-80,-43,-49,-51,-71,-88,100,-74,-87,-75,-87,-79,-87,-56,-63,-88,100
-83,100,-65,-84,-35,-48,-48,-75,100,100,-67,-89,-75,-80,-68,-90,-60,-71,-80,100
-89,100,-63,-80,-44,-49,-50,-70,-89,100,-74,-84,-80,-84,-79,-87,-59,-61,-84,100
-83,100,-68,-85,-38,-49,-50,-76,-89,100,-71,-85,-75,-78,-70,-92,-55,-72,-81,100
-83,100,-66,-80,-43,-58,-51,-70,-90,100,-73,-89,-77,-86,-81,-85,-55,-68,-83,100
-83,-93,-63,-69,-48,-46,-51,-80,-89,100,-70,-80,-74,-84,-78,-83,-48,-59,-82,100
-76,-91,-48,-65,-43,-64,-45,-80,-77,100,-62,-87,-74,-88,-72,-79,-54,-60,-82,100
-76,-92,-64,-70,-47,-45,-51,-78,-77,100,-75,-77,-76,-85,-79,-82,-47,-61,-81,100
-75,-93,-48,-64,-43,-61,-45,-82,-77,-95,-65,-87,-71,-87,-71,-79,-59,-58,-81,100
-75,-92,-64,-70,-48,-46,-51,-79,100,-95,-70,-79,-71,-87,-79,-82,-48,-59,-81,100
-76,-91,-48,-64,-44,-61,-45,-78,100,-95,-64,-87,-71,-85,-73,-79,-58,-58,-81,100
-83,-92,-64,-70,-47,-46,-52,-82,100,100,-72,-78,-73,-81,-79,-82,-47,-60,-82,100
-75,-93,-47,-65,-44,-64,-45,-82,100,100,-64,-86,-70,-91,-73,-80,-60,-59,-81,100
-84,-91,-65,-69,-47,-51,-51,-83,-89,100,-72,-80,-74,-84,-73,-81,-47,-63,-79,100
-75,-95,-48,-65,-45,-62,-44,-83,-89,100,-63,-90,-76,-84,-70,-80,-60,-60,-84,100
-85,-93,-67,-72,-41,-65,-58,-77,-76,100,-63,-84,-74,-89,-83,-90,-47,-65,-79,100
-84,-91,-69,-76,-49,-58,-59,-81,-76,100,-66,-76,-82,-79,-81,-88,-48,-59,-79,100
-84,-91,-67,-72,-41,-65,-54,-77,-80,100,-58,-83,-74,-91,-84,-91,-48,-63,-79,100
-84,-91,-73,-78,-48,-59,-61,-78,-86,100,-66,-77,-72,-82,-81,-91,-48,-61,-89,100
-84,-91,-67,-72,-42,-65,-59,-75,-86,100,-62,-83,-72,-86,-80,-92,-47,-66,-79,100
-83,-91,-69,-77,-48,-58,-67,-75,-86,100,-68,-74,-70,-82,-83,-91,-48,-64,-83,100
-83,-91,-68,-72,-41,-66,-57,-77,100,100,-60,-82,-70,-87,-86,-91,-46,-63,-78,100
-85,-91,-72,-76,-48,-57,-59,-78,-88,100,-67,-78,-70,-77,-81,-90,-48,-62,-84,100
-81,100,-68,-72,-41,-64,-53,-79,-88,100,-64,-89,-73,-89,-82,-90,-46,-68,-80,100
-84,-92,-74,-78,-48,-60,-60,-78,-87,100,-67,-74,-81,-80,-81,-89,-47,-61,-84,100
-71,100,-66,-67,-46,-71,-45,-76,-84,100,-63,-87,-77,-81,-76,-92,-34,-56,-74,-89
-76,-91,-67,-74,-47,-65,-44,-69,-87,100,-63,-81,-67,-84,-85,-92,-29,-57,-72,-90
-72,-91,-66,-68,-45,-69,-44,-71,-87,100,-61,-86,-75,-80,-77,-90,-31,-55,-74,-92
-77,-92,-69,-74,-48,-65,-43,-72,-87,100,-63,-78,-75,-84,-83,-89,-29,-56,-75,-89
-73,-92,-64,-67,-46,-71,-44,-73,-87,100,-65,-87,-77,-79,-78,-89,-31,-54,-74,-89
-77,-92,-66,-75,-47,-66,-43,-71,-85,100,-65,-80,-70,-82,-78,-90,-29,-56,-73,-91
-73,100,-66,-68,-45,-69,-45,-72,-85,100,-65,-88,-76,-81,-78,-90,-32,-56,-73,-94
-77,-92,-67,-75,-48,-66,-44,-69,-85,100,-66,-83,-68,-85,-81,-90,-29,-56,-73,-85
-77,-92,-60,-68,-49,-68,-46,-71,100,100,-64,-85,-78,-79,-78,-91,-39,-55,-72,-91
-78,-90,-65,-74,-49,-66,-44,-67,-85,100,-62,-80,-78,-86,-84,-89,-30,-56,-73,-88
-85,100,-72,-79,-61,-73,-48,-72,-79,100,-61,-78,-77,-71,-86,-90,-39,-43,-78,100
-78,100,-68,-83,-53,-70,-40,-72,-79,100,-62,-75,-62,-74,-86,100,-38,-49,-79,100
-82,100,-70,-79,-61,-75,-46,-76,-79,-94,-57,-75,-75,-69,-83,-94,-37,-43,-80,100
-80,100,-70,-82,-58,-71,-41,-73,100,-94,-60,-80,-62,-74,-83,-94,-39,-50,-77,100
-82,100,-71,-78,-61,-77,-47,-72,100,-95,-53,-79,-62,-70,-84,-90,-37,-45,-78,100
-80,100,-72,-81,-76,-71,-40,-71,-85,-95,-54,-78,-63,-77,-85,-94,-37,-48,-78,100
-84,100,-72,-77,-62,-72,-48,-71,-85,-95,-53,-80,-77,-68,-84,-91,-39,-43,-80,100
-79,100,-71,-81,-51,-70,-41,-74,-83,100,-54,-77,-66,-76,-84,-92,-36,-49,-82,100
-81,100,-74,-80,-58,-71,-48,-70,-83,100,-54,-77,-74,-68,-84,-92,-38,-43,-81,100
-82,100,-71,-81,-54,-74,-41,-70,-85,100,-55,-73,-63,-81,-84,-92,-38,-48,-74,-94
-77,-89,-78,-84,-51,-78,-44,-69,-77,100,-52,-61,-68,-68,-86,100,-41,-47,-76,100
-82,-89,-76,-94,-47,-69,-37,-65,-77,100,-55,-67,-72,-70,-85,100,-46,-46,-77,100
-80,-89,-77,-84,-52,-80,-43,-61,-77,100,-51,-59,-71,-70,-85,100,-42,-46,-74,100
-79,-94,-75,-92,-46,-68,-36,-64,-80,100,-56,-64,-72,-71,-85,100,-46,-46,-78,100
-78,-92,-78,-85,-52,-79,-42,-64,-76,100,-52,-64,-73,-69,-82,100,-41,-47,-75,100
-78,-94,-75,-91,-46,-69,-38,-61,-84,100,-53,-65,-67,-70,-82,100,-47,-44,-79,100
-79,-93,-78,-84,-51,-80,-44,-62,-81,100,-62,-62,-67,-69,-84,-93,-41,-47,-75,100
-78,-93,-76,-92,-47,-69,-35,-65,-80,100,-49,-71,-73,-70,-84,-93,-46,-45,-82,100
-77,-91,-78,-87,-51,-80,-44,-63,-77,100,-52,-62,-72,-70,-87,-93,-40,-51,-82,100
-81,-90,-75,-90,-48,-71,-38,-64,-77,100,-53,-68,-70,-69,-87,100,-55,-47,-80,100
-65,-80,-76,-91,-48,-78,-32,-62,-65,-91,-41,-63,-70,-74,-84,100,-39,-67,-74,-84
-69,-82,-81,-91,-57,-72,-35,-56,-65,-92,-40,-57,-67,-67,-85,-95,-48,-60,-67,-87
-64,-81,-75,-90,-49,-77,-35,-60,-73,-92,-41,-62,-63,-71,-85,-95,-40,-67,-73,-85
-69,-81,-81,-92,-58,-73,-35,-58,-62,-93,-40,-56,-63,-68,-84,-95,-49,-60,-68,-85
-65,-80,-75,-91,-49,-79,-36,-65,-72,-91,-41,-64,-64,-74,-86,100,-40,-66,-74,-86
-69,-85,-85,-91,-58,-73,-39,-57,-65,-90,-41,-57,-66,-67,-83,100,-47,-60,-69,-91
-64,-79,-85,-92,-49,-76,-35,-62,-72,-93,-61,-63,-67,-73,-83,100,-38,-70,-74,-85
-69,-81,-81,-92,-59,-73,-40,-57,-62,-92,-42,-58,-68,-65,-83,100,-48,-62,-70,-85
-65,-80,-77,-91,-50,-78,-35,-63,-70,-92,-50,-64,-68,-73,-83,100,-41,-64,-73,-84
-68,-81,-82,-91,-57,-75,-40,-56,-67,-93,-53,-55,-65,-68,-83,100,-47,-66,-69,-84
