Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-07 19:35:15 +08:00, -68, 161, WPA2 Personal, ac
2020-10-07 19:35:20 +08:00, -63, 161, WPA2 Personal, ac
2020-10-07 19:35:27 +08:00, -65, 161, WPA2 Personal, ac
2020-10-07 19:35:30 +08:00, -63, 161, WPA2 Personal, ac
2020-10-07 19:35:35 +08:00, -70, 161, WPA2 Personal, ac
2020-10-07 19:35:40 +08:00, -64, 161, WPA2 Personal, ac
2020-10-07 19:35:45 +08:00, -68, 161, WPA2 Personal, ac
2020-10-07 19:35:52 +08:00, -64, 161, WPA2 Personal, ac
2020-10-07 19:35:52 +08:00, pause
2020-10-07 19:37:38 +08:00, resume
2020-10-07 19:37:38 +08:00, -77, 161, WPA2 Personal, ac
2020-10-07 19:37:43 +08:00, -70, 161, WPA2 Personal, ac
2020-10-07 19:37:48 +08:00, -74, 161, WPA2 Personal, ac
2020-10-07 19:37:55 +08:00, -72, 161, WPA2 Personal, ac
2020-10-07 19:37:58 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:38:03 +08:00, -71, 161, WPA2 Personal, ac
2020-10-07 19:38:08 +08:00, -74, 161, WPA2 Personal, ac
2020-10-07 19:38:13 +08:00, -69, 161, WPA2 Personal, ac
2020-10-07 19:38:20 +08:00, -74, 161, WPA2 Personal, ac
2020-10-07 19:38:23 +08:00, -70, 161, WPA2 Personal, ac
2020-10-07 19:38:28 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:38:33 +08:00, -70, 161, WPA2 Personal, ac
2020-10-07 19:38:38 +08:00, -73, 161, WPA2 Personal, ac
2020-10-07 19:38:45 +08:00, -71, 161, WPA2 Personal, ac
2020-10-07 19:38:48 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:38:48 +08:00, pause
2020-10-07 19:39:05 +08:00, resume
2020-10-07 19:39:05 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:39:10 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:39:15 +08:00, -76, 161, WPA2 Personal, ac
2020-10-07 19:39:22 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:39:25 +08:00, -77, 161, WPA2 Personal, ac
2020-10-07 19:39:30 +08:00, -81, 161, WPA2 Personal, ac
2020-10-07 19:39:35 +08:00, -74, 161, WPA2 Personal, ac
2020-10-07 19:39:40 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:39:47 +08:00, -77, 161, WPA2 Personal, ac
2020-10-07 19:39:50 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:39:55 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:40:00 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:40:05 +08:00, -74, 161, WPA2 Personal, ac
2020-10-07 19:40:12 +08:00, -74, 161, WPA2 Personal, ac
2020-10-07 19:40:12 +08:00, pause
2020-10-07 19:40:28 +08:00, resume
2020-10-07 19:40:28 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:40:33 +08:00, -81, 161, WPA2 Personal, ac
2020-10-07 19:40:38 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:40:43 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:40:50 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:40:53 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:40:58 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:41:03 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:41:08 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:41:15 +08:00, -77, 161, WPA2 Personal, ac
2020-10-07 19:41:18 +08:00, -74, 161, WPA2 Personal, ac
2020-10-07 19:41:23 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:41:28 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:41:33 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:41:33 +08:00, pause
2020-10-07 19:42:02 +08:00, resume
2020-10-07 19:42:02 +08:00, -91, 161, WPA2 Personal, ac
2020-10-07 19:42:05 +08:00, -81, 161, WPA2 Personal, ac
2020-10-07 19:42:10 +08:00, -85, 161, WPA2 Personal, ac
2020-10-07 19:42:15 +08:00, -81, 161, WPA2 Personal, ac
2020-10-07 19:42:20 +08:00, -85, 161, WPA2 Personal, ac
2020-10-07 19:42:27 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:42:30 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 19:42:35 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:42:40 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 19:42:45 +08:00, -82, 161, WPA2 Personal, ac
2020-10-07 19:42:52 +08:00, -85, 161, WPA2 Personal, ac
2020-10-07 19:42:55 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:43:00 +08:00, -83, 161, WPA2 Personal, ac
2020-10-07 19:43:05 +08:00, -89, 161, WPA2 Personal, ac
2020-10-07 19:43:10 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 19:43:10 +08:00, pause
2020-10-07 19:43:28 +08:00, resume
2020-10-07 19:43:28 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 19:43:31 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:43:36 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 19:43:41 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:43:46 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 19:43:53 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:43:56 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 19:44:01 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:44:06 +08:00, -88, 161, WPA2 Personal, ac
2020-10-07 19:44:11 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:44:18 +08:00, -89, 161, WPA2 Personal, ac
2020-10-07 19:44:21 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:44:26 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 19:44:31 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:44:31 +08:00, pause
2020-10-07 19:44:54 +08:00, resume
2020-10-07 19:44:54 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:45:01 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:45:04 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:45:09 +08:00, -76, 161, WPA2 Personal, ac
2020-10-07 19:45:14 +08:00, -77, 161, WPA2 Personal, ac
2020-10-07 19:45:19 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:45:26 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:45:29 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:45:34 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:45:39 +08:00, -77, 161, WPA2 Personal, ac
2020-10-07 19:45:44 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:45:51 +08:00, -76, 161, WPA2 Personal, ac
2020-10-07 19:45:54 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:45:59 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:46:04 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:46:04 +08:00, pause
2020-10-07 19:46:18 +08:00, resume
2020-10-07 19:46:18 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:46:25 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:46:28 +08:00, -75, 161, WPA2 Personal, ac
2020-10-07 19:46:33 +08:00, -77, 161, WPA2 Personal, ac
2020-10-07 19:46:38 +08:00, -73, 161, WPA2 Personal, ac
2020-10-07 19:46:43 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:46:50 +08:00, -73, 161, WPA2 Personal, ac
2020-10-07 19:46:53 +08:00, -81, 161, WPA2 Personal, ac
2020-10-07 19:46:58 +08:00, -71, 161, WPA2 Personal, ac
2020-10-07 19:47:03 +08:00, -80, 161, WPA2 Personal, ac
2020-10-07 19:47:08 +08:00, -73, 161, WPA2 Personal, ac
2020-10-07 19:47:15 +08:00, -79, 161, WPA2 Personal, ac
2020-10-07 19:47:18 +08:00, -73, 161, WPA2 Personal, ac
2020-10-07 19:47:23 +08:00, -78, 161, WPA2 Personal, ac
2020-10-07 19:47:23 +08:00, pause
2020-10-07 19:47:40 +08:00, resume
2020-10-07 19:47:40 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:47:45 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:47:52 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:47:55 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:48:00 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:48:05 +08:00, -91, 161, WPA2 Personal, ac
2020-10-07 19:48:10 +08:00, -91, 161, WPA2 Personal, ac
2020-10-07 19:48:17 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:48:20 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:48:25 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:48:30 +08:00, -, -, -, -
2020-10-07 19:48:35 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:48:42 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:48:45 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:48:50 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:48:50 +08:00, pause
2020-10-07 19:49:17 +08:00, resume
2020-10-07 19:49:17 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:49:22 +08:00, -, -, -, -
2020-10-07 19:49:29 +08:00, -, -, -, -
2020-10-07 19:49:32 +08:00, -, -, -, -
2020-10-07 19:49:37 +08:00, -, -, -, -
2020-10-07 19:49:42 +08:00, -, -, -, -
2020-10-07 19:49:47 +08:00, -, -, -, -
2020-10-07 19:49:54 +08:00, -, -, -, -
2020-10-07 19:49:57 +08:00, -, -, -, -
2020-10-07 19:50:02 +08:00, -, -, -, -
2020-10-07 19:50:07 +08:00, -, -, -, -
2020-10-07 19:50:12 +08:00, -, -, -, -
2020-10-07 19:50:19 +08:00, -, -, -, -
2020-10-07 19:50:19 +08:00, pause
2020-10-07 19:50:40 +08:00, resume
2020-10-07 19:50:40 +08:00, -, -, -, -
2020-10-07 19:50:45 +08:00, -, -, -, -
2020-10-07 19:50:50 +08:00, -, -, -, -
2020-10-07 19:50:55 +08:00, -, -, -, -
2020-10-07 19:51:02 +08:00, -, -, -, -
2020-10-07 19:51:05 +08:00, -, -, -, -
2020-10-07 19:51:10 +08:00, -, -, -, -
2020-10-07 19:51:15 +08:00, -, -, -, -
2020-10-07 19:51:20 +08:00, -, -, -, -
2020-10-07 19:51:27 +08:00, -, -, -, -
2020-10-07 19:51:30 +08:00, -, -, -, -
2020-10-07 19:51:35 +08:00, -, -, -, -
2020-10-07 19:51:40 +08:00, -, -, -, -
2020-10-07 19:51:40 +08:00, pause
2020-10-07 19:51:55 +08:00, resume
2020-10-07 19:51:55 +08:00, -, -, -, -
2020-10-07 19:52:02 +08:00, -, -, -, -
2020-10-07 19:52:05 +08:00, -, -, -, -
2020-10-07 19:52:10 +08:00, -, -, -, -
2020-10-07 19:52:15 +08:00, -, -, -, -
2020-10-07 19:52:20 +08:00, -, -, -, -
2020-10-07 19:52:27 +08:00, -, -, -, -
2020-10-07 19:52:30 +08:00, -, -, -, -
2020-10-07 19:52:35 +08:00, -, -, -, -
2020-10-07 19:52:40 +08:00, -, -, -, -
2020-10-07 19:52:45 +08:00, -, -, -, -
2020-10-07 19:52:52 +08:00, -, -, -, -
2020-10-07 19:52:55 +08:00, -, -, -, -
2020-10-07 19:52:55 +08:00, pause
2020-10-07 19:53:12 +08:00, resume
2020-10-07 19:53:12 +08:00, -, -, -, -
2020-10-07 19:53:17 +08:00, -, -, -, -
2020-10-07 19:53:22 +08:00, -, -, -, -
2020-10-07 19:53:29 +08:00, -, -, -, -
2020-10-07 19:53:32 +08:00, -, -, -, -
2020-10-07 19:53:37 +08:00, -, -, -, -
2020-10-07 19:53:42 +08:00, -, -, -, -
2020-10-07 19:53:47 +08:00, -, -, -, -
2020-10-07 19:53:54 +08:00, -, -, -, -
2020-10-07 19:53:57 +08:00, -, -, -, -
2020-10-07 19:54:02 +08:00, -, -, -, -
2020-10-07 19:54:07 +08:00, -, -, -, -
2020-10-07 19:54:12 +08:00, -, -, -, -
2020-10-07 19:54:12 +08:00, pause
2020-10-07 19:54:32 +08:00, resume
2020-10-07 19:54:32 +08:00, -, -, -, -
2020-10-07 19:54:35 +08:00, -, -, -, -
2020-10-07 19:54:40 +08:00, -93, 161, WPA2 Personal, ac
2020-10-07 19:54:45 +08:00, -93, 161, WPA2 Personal, ac
2020-10-07 19:54:50 +08:00, -93, 161, WPA2 Personal, ac
2020-10-07 19:54:57 +08:00, -, -, -, -
2020-10-07 19:55:00 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:55:05 +08:00, -94, 161, WPA2 Personal, ac
2020-10-07 19:55:10 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:55:15 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:55:22 +08:00, -92, 161, WPA2 Personal, ac
2020-10-07 19:55:25 +08:00, -, -, -, -
2020-10-07 19:55:30 +08:00, -, -, -, -
2020-10-07 19:55:35 +08:00, -, -, -, -
2020-10-07 19:55:35 +08:00, pause
2020-10-07 19:55:50 +08:00, resume
2020-10-07 19:55:50 +08:00, -, -, -, -
2020-10-07 19:55:57 +08:00, -, -, -, -
2020-10-07 19:56:00 +08:00, -, -, -, -
2020-10-07 19:56:05 +08:00, -, -, -, -
2020-10-07 19:56:10 +08:00, -, -, -, -
2020-10-07 19:56:15 +08:00, -, -, -, -
2020-10-07 19:56:22 +08:00, -, -, -, -
2020-10-07 19:56:25 +08:00, -, -, -, -
2020-10-07 19:56:30 +08:00, -, -, -, -
2020-10-07 19:56:35 +08:00, -, -, -, -
2020-10-07 19:56:40 +08:00, -, -, -, -
2020-10-07 19:56:47 +08:00, -, -, -, -
2020-10-07 19:56:50 +08:00, -, -, -, -
2020-10-07 19:56:55 +08:00, -, -, -, -
2020-10-07 19:57:00 +08:00, -, -, -, -
2020-10-07 19:57:00 +08:00, pause
2020-10-07 19:57:19 +08:00, resume
2020-10-07 19:57:19 +08:00, -, -, -, -
2020-10-07 19:57:26 +08:00, -, -, -, -
2020-10-07 19:57:29 +08:00, -, -, -, -
2020-10-07 19:57:34 +08:00, -, -, -, -
2020-10-07 19:57:39 +08:00, -, -, -, -
2020-10-07 19:57:44 +08:00, -, -, -, -
2020-10-07 19:57:51 +08:00, -, -, -, -
2020-10-07 19:57:54 +08:00, -, -, -, -
2020-10-07 19:57:59 +08:00, -, -, -, -
2020-10-07 19:58:04 +08:00, -, -, -, -
2020-10-07 19:58:09 +08:00, -, -, -, -
2020-10-07 19:58:16 +08:00, -, -, -, -
2020-10-07 19:58:19 +08:00, -, -, -, -
2020-10-07 19:58:24 +08:00, -, -, -, -
2020-10-07 19:58:24 +08:00, pause
2020-10-07 19:58:49 +08:00, resume
2020-10-07 19:58:49 +08:00, -, -, -, -
2020-10-07 19:58:54 +08:00, -, -, -, -
2020-10-07 19:59:01 +08:00, -, -, -, -
2020-10-07 19:59:04 +08:00, -, -, -, -
2020-10-07 19:59:09 +08:00, -, -, -, -
2020-10-07 19:59:14 +08:00, -, -, -, -
2020-10-07 19:59:19 +08:00, -, -, -, -
2020-10-07 19:59:26 +08:00, -, -, -, -
2020-10-07 19:59:29 +08:00, -, -, -, -
2020-10-07 19:59:34 +08:00, -, -, -, -
2020-10-07 19:59:39 +08:00, -, -, -, -
2020-10-07 19:59:44 +08:00, -, -, -, -
2020-10-07 19:59:51 +08:00, -95, 161, WPA2 Personal, ac
2020-10-07 19:59:51 +08:00, pause
2020-10-07 20:00:12 +08:00, resume
2020-10-07 20:00:12 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 20:00:17 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 20:00:22 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 20:00:27 +08:00, -84, 161, WPA2 Personal, ac
2020-10-07 20:00:34 +08:00, -89, 161, WPA2 Personal, ac
2020-10-07 20:00:37 +08:00, -89, 161, WPA2 Personal, ac
2020-10-07 20:00:42 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 20:00:47 +08:00, -89, 161, WPA2 Personal, ac
2020-10-07 20:00:52 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 20:00:59 +08:00, -85, 161, WPA2 Personal, ac
2020-10-07 20:01:02 +08:00, -89, 161, WPA2 Personal, ac
2020-10-07 20:01:07 +08:00, -89, 161, WPA2 Personal, ac
2020-10-07 20:01:12 +08:00, -91, 161, WPA2 Personal, ac
2020-10-07 20:01:17 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 20:01:17 +08:00, pause
2020-10-07 20:01:38 +08:00, resume
2020-10-07 20:01:38 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 20:01:41 +08:00, -89, 161, WPA2 Personal, ac
2020-10-07 20:01:46 +08:00, -88, 161, WPA2 Personal, ac
2020-10-07 20:01:51 +08:00, -88, 161, WPA2 Personal, ac
2020-10-07 20:01:56 +08:00, -88, 161, WPA2 Personal, ac
2020-10-07 20:02:03 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 20:02:06 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 20:02:11 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 20:02:16 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 20:02:21 +08:00, -85, 161, WPA2 Personal, ac
2020-10-07 20:02:28 +08:00, -85, 161, WPA2 Personal, ac
2020-10-07 20:02:31 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 20:02:36 +08:00, -86, 161, WPA2 Personal, ac
2020-10-07 20:02:41 +08:00, -87, 161, WPA2 Personal, ac
2020-10-07 20:02:41 +08:00, pause
