-74,-88,-46,-55,-48,-61,-68,-92,-81,-95,-78,-90,-83,-93,-48,-69,-46,-76,-77,-92
-76,-88,-49,-55,-47,-61,-54,-92,-83,-88,-76,-93,-84,-93,-49,-69,-54,-76,-80,-92
-76,-89,-48,-52,-48,-63,-67,-92,-83,-90,-77,-91,-84,-93,-48,-70,-49,-77,-76,-92
-76,-85,-48,-61,-47,-61,-54,100,-81,-89,-75,-91,-85,-94,-48,-64,-54,-72,-80,-92
-77,-89,-49,-50,-48,-63,-68,100,-81,-89,-77,-92,-81,-94,-49,-69,-47,-76,-77,-92
-75,-86,-49,-60,-47,-61,-54,100,-77,-90,-76,-91,-81,-93,-48,-64,-54,-71,-80,-91
-81,-94,-44,-66,-46,-66,-56,-82,-80,-91,-73,-94,-80,-91,-60,-76,-40,-62,-78,100
-77,-89,-52,-71,-48,-62,-50,-80,-84,-95,-72,-86,-85,-93,-64,-73,-40,-66,-83,-94
-78,-89,-45,-67,-44,-61,-58,-81,-82,-89,-71,-94,-79,-93,-58,-75,-40,-62,-80,-94
-79,-89,-61,-68,-50,-61,-49,-82,-83,-92,-78,-87,-77,-93,-65,-74,-41,-68,-85,-94
-75,-94,-44,-65,-44,-61,-56,-84,-81,-91,-73,-89,-76,-90,-61,-76,-40,-62,-77,100
-80,-88,-58,-67,-47,-59,-50,-83,-81,-94,-73,-86,-79,-90,-67,-75,-39,-65,-86,-93
-77,-93,-44,-64,-44,-62,-56,-81,-81,-89,-71,-88,-75,-90,-58,-75,-40,-64,-75,-93
-79,-87,-60,-66,-47,-60,-50,-83,-84,-92,-71,-88,-78,-91,-65,-74,-40,-65,-83,-92
-79,-87,-44,-64,-44,-62,-56,-80,-80,-90,-78,-94,-79,-93,-58,-76,-40,-65,-75,-92
-81,-87,-59,-67,-46,-59,-49,-82,-80,-93,-78,-89,-80,-92,-65,-75,-39,-65,-85,-92
-85,-93,-65,-68,-49,-65,-44,-75,-83,100,-65,-86,-73,-88,-74,-82,-46,-74,-78,-93
-80,-92,-49,-72,-41,-60,-50,-71,100,100,-64,-85,-78,-88,-69,-81,-51,-69,-75,-93
-83,-92,-67,-67,-49,-66,-45,-75,100,100,-66,-84,-72,-90,-73,-81,-46,-73,-80,100
-81,-92,-49,-71,-41,-60,-50,-73,100,100,-65,-85,-74,-90,-70,-81,-51,-68,-74,-93
-87,100,-66,-67,-50,-66,-44,-76,100,100,-63,-83,-73,-86,-74,-82,-47,-73,-78,-93
-83,-94,-49,-70,-41,-59,-51,-72,100,100,-65,-86,-73,-88,-69,-82,-50,-69,-75,-95
-90,-94,-64,-66,-50,-67,-45,-75,100,100,-63,-84,-72,-87,-75,-83,-47,-73,-78,-95
-81,-93,-51,-70,-41,-60,-52,-72,-84,100,-63,-81,-75,-91,-68,-82,-51,-69,-74,-95
-88,-93,-66,-67,-50,-64,-44,-75,-84,100,-64,-80,-72,-88,-75,-82,-47,-74,-77,100
-83,-93,-49,-72,-41,-63,-51,-72,-84,100,-65,-85,-79,-90,-70,-83,-51,-68,-75,-95
-79,100,-61,-70,-41,-52,-59,-80,-85,100,-58,-85,-70,-85,-70,-85,-44,-67,-77,100
-79,100,-66,-62,-46,-53,-49,-75,-85,100,-61,-83,-81,-80,-75,-84,-50,-70,-83,100
-82,100,-62,-62,-42,-53,-60,-75,-80,100,-57,-85,-74,-87,-70,-85,-43,-70,-75,100
-77,100,-67,-64,-46,-54,-50,-76,-80,100,-61,-82,-71,-82,-73,-85,-47,-69,-75,100
-81,100,-61,-72,-41,-50,-56,-82,-80,100,-60,-84,-72,-88,-70,-84,-44,-67,-73,100
-79,100,-68,-63,-43,-56,-48,-75,-80,100,-60,-84,-78,-83,-75,-86,-48,-69,-81,-94
-78,100,-65,-69,-40,-52,-61,-79,-80,100,-53,-76,-72,-86,-70,-87,-42,-68,-75,-94
-78,100,-67,-63,-42,-56,-48,-76,-86,100,-59,-73,-70,-83,-76,-85,-48,-65,-80,-93
-78,100,-65,-69,-40,-52,-59,-80,-86,100,-53,-75,-71,-85,-69,-85,-42,-67,-76,-93
-78,-95,-66,-63,-42,-56,-47,-74,-84,100,-61,-69,-71,-81,-76,-87,-49,-68,-81,-93
-78,100,-65,-76,-47,-58,-46,-74,-88,100,-58,-71,-70,-85,-70,-88,-45,-67,-78,100
-71,100,-62,-84,-37,-53,-49,-80,-85,100,-67,-78,-69,-90,-72,-88,-50,-64,-79,-95
-79,100,-62,-75,-44,-56,-46,-76,-85,100,-68,-74,-69,-83,-71,-87,-45,-65,-77,-95
-73,100,-64,-83,-38,-52,-50,-81,-85,100,-65,-71,-71,-86,-73,-88,-55,-63,-80,-95
-77,100,-63,-74,-44,-56,-46,-77,100,100,-68,-71,-71,-83,-72,-87,-45,-65,-78,100
-77,100,-64,-85,-38,-55,-49,-83,100,100,-67,-70,-70,-80,-71,-88,-52,-62,-79,-94
-79,100,-64,-76,-51,-54,-46,-83,100,100,-67,-71,-70,-77,-70,-89,-46,-66,-77,-94
-74,100,-64,-85,-38,-56,-50,-80,-89,100,-66,-79,-69,-80,-72,-88,-51,-61,-80,-94
-79,100,-62,-76,-46,-57,-47,-74,-89,100,-56,-73,-70,-79,-69,-88,-45,-65,-79,100
-72,100,-61,-85,-38,-51,-50,-79,-86,100,-67,-72,-69,-80,-71,-87,-51,-62,-79,100
-71,-90,-60,-71,-42,-49,-47,-75,100,100,-65,-83,-74,-79,-65,-84,-49,-72,-72,-92
-72,-90,-55,-70,-47,-47,-52,-77,100,100,-65,-76,-70,-72,-81,-80,-52,-68,-82,-92
-71,-90,-59,-72,-40,-49,-46,-79,100,100,-61,-79,-77,-80,-64,-84,-49,-70,-73,100
-73,-94,-53,-74,-48,-47,-48,-78,100,100,-66,-82,-72,-80,-80,-79,-50,-65,-79,100
-71,-89,-60,-70,-42,-49,-45,-78,100,100,-66,-79,-68,-78,-63,-83,-51,-72,-73,100
-75,-89,-57,-71,-45,-48,-47,-79,-81,-93,-66,-78,-68,-71,-79,-81,-54,-63,-76,100
-72,-90,-59,-71,-42,-49,-46,-75,-81,-93,-66,-79,-72,-80,-64,-82,-48,-70,-74,100
-73,-90,-54,-70,-46,-48,-49,-78,-81,-93,-67,-75,-69,-73,-78,-83,-54,-63,-77,100
-72,-89,-59,-73,-41,-49,-45,-79,-80,-93,-67,-82,-77,-84,-64,-83,-49,-70,-73,100
-73,-89,-56,-70,-45,-48,-48,-79,-84,-94,-69,-77,-70,-73,-79,-82,-52,-62,-77,100
-80,-93,-51,-61,-42,-64,-52,-80,-84,-93,-59,-76,-68,-76,-69,-78,-54,-62,-73,100
-80,-93,-66,-64,-53,-53,-48,-73,-84,-93,-62,-71,-77,-72,-73,-79,-52,-57,-78,100
-79,-93,-62,-58,-44,-65,-48,-77,100,-95,-63,-76,-71,-75,-71,-81,-53,-62,-75,100
-78,100,-62,-64,-56,-52,-48,-77,-84,-93,-61,-69,-79,-74,-75,-80,-53,-57,-79,100
-81,100,-54,-59,-43,-64,-48,-81,-84,-95,-58,-72,-76,-73,-70,-78,-53,-70,-74,100
-80,100,-69,-65,-56,-52,-47,-74,-86,-95,-63,-76,-76,-72,-73,-79,-51,-59,-80,100
-80,-94,-60,-59,-47,-67,-47,-82,-86,-95,-62,-76,-68,-72,-68,-80,-53,-63,-75,100
-81,-94,-65,-63,-56,-53,-48,-77,-86,-95,-61,-69,-79,-72,-73,-80,-54,-57,-79,100
-80,-94,-59,-60,-46,-65,-48,-79,-85,-95,-60,-76,-75,-75,-68,-80,-51,-68,-72,100
-80,100,-67,-65,-56,-53,-49,-74,-86,-94,-63,-75,-75,-77,-74,-80,-53,-58,-78,100
-75,-88,-59,-63,-48,-69,-48,-77,-79,100,-62,-71,-68,-73,-68,-82,-41,-55,-74,100
-86,-93,-56,-66,-43,-72,-47,-80,-83,-91,-60,-69,-69,-70,-88,-83,-37,-58,-82,100
-74,-90,-61,-65,-47,-67,-48,-76,-83,-91,-71,-79,-69,-75,-68,-83,-40,-58,-71,100
-83,-90,-56,-69,-42,-67,-47,-73,-83,-91,-61,-70,-72,-71,-81,-83,-37,-56,-83,100
-73,-90,-53,-62,-47,-69,-47,-74,100,100,-60,-76,-63,-74,-68,-84,-38,-55,-74,100
-85,-90,-53,-69,-42,-68,-46,-76,100,100,-66,-70,-70,-71,-81,-82,-36,-56,-74,100
-74,-92,-56,-63,-48,-68,-49,-74,100,100,-60,-77,-70,-71,-66,-84,-40,-59,-74,100
-87,-92,-56,-70,-42,-68,-46,-77,-85,100,-62,-70,-71,-71,-80,-82,-36,-56,-85,100
-71,-92,-54,-62,-47,-69,-49,-73,-83,100,-61,-80,-70,-71,-66,-84,-40,-60,-71,100
-84,100,-54,-69,-42,-70,-47,-75,-83,100,-63,-69,-71,-71,-82,-82,-35,-56,-84,-95
-77,-93,-66,-71,-45,-73,-46,-70,-84,100,-55,-80,-65,-75,-79,-89,-36,-49,-74,100
-71,-93,-67,-71,-47,-64,-41,-66,-85,100,-57,-68,-77,-69,-84,-89,-32,-55,-68,-95
-78,100,-65,-70,-74,-64,-45,-71,-83,100,-59,-75,-72,-73,-82,-87,-36,-61,-71,-95
-71,100,-63,-69,-48,-72,-45,-73,-83,-92,-61,-67,-65,-76,-82,-87,-35,-53,-67,-95
-75,100,-64,-70,-44,-66,-44,-69,-83,-92,-58,-79,-70,-69,-82,-88,-39,-60,-73,-95
-69,-92,-68,-69,-47,-72,-43,-71,-84,-92,-60,-74,-66,-78,-84,-88,-33,-50,-67,100
-76,-92,-65,-70,-44,-64,-47,-69,-81,-92,-60,-77,-74,-74,-79,-90,-35,-57,-74,100
-72,-92,-67,-69,-48,-72,-45,-71,-81,-92,-60,-69,-65,-79,-83,-89,-34,-50,-68,100
-72,100,-65,-71,-44,-65,-47,-70,-81,100,-59,-80,-68,-74,-77,-90,-35,-61,-75,100
-71,100,-65,-69,-47,-70,-44,-74,-81,-94,-60,-65,-66,-77,-77,-90,-34,-49,-67,100
-78,-91,-75,-78,-47,-70,-49,-64,-81,-95,-50,-75,-60,-76,-80,-88,-37,-52,-69,100
-78,-91,-70,-85,-48,-63,-41,-66,-81,-94,-58,-66,-78,-69,-82,-88,-36,-49,-67,100
-75,-91,-75,-77,-48,-71,-49,-65,-81,-94,-64,-71,-65,-71,-78,-90,-38,-49,-71,-91
-72,100,-73,-84,-49,-64,-42,-65,-81,-94,-55,-68,-72,-69,-82,-90,-36,-51,-69,-91
-78,100,-73,-77,-49,-70,-53,-63,-79,-94,-49,-69,-63,-75,-82,-89,-37,-53,-70,-91
-74,-94,-73,-83,-48,-63,-41,-66,-79,-95,-55,-69,-72,-68,-84,-89,-36,-48,-67,100
-78,-94,-72,-83,-48,-71,-51,-63,-79,-95,-66,-73,-63,-74,-78,-90,-37,-48,-69,100
-75,-94,-73,-82,-47,-63,-41,-66,-79,-95,-57,-64,-63,-69,-83,-90,-36,-48,-67,100
-77,100,-73,-77,-48,-69,-50,-63,-79,-95,-66,-71,-63,-72,-79,-91,-37,-48,-70,100
-77,100,-74,-86,-49,-63,-41,-65,-77,-95,-54,-67,-73,-69,-82,-91,-36,-47,-69,100
-73,-91,-73,-90,-55,-76,-37,-61,-76,100,-45,-73,-68,-72,-86,100,-36,-57,-68,-89
-68,-91,-83,-90,-53,-76,-42,-65,-74,100,-50,-60,-73,-67,-82,100,-42,-64,-65,-89
-74,100,-75,-89,-60,-75,-39,-62,-74,-95,-46,-69,-63,-71,-82,100,-37,-58,-69,-87
-68,-91,-81,-91,-52,-67,-41,-63,-74,-95,-52,-63,-63,-64,-82,-91,-41,-69,-64,-87
-68,-91,-76,-89,-58,-77,-41,-62,-79,-94,-45,-70,-59,-70,-82,-91,-38,-57,-67,-87
-67,-92,-84,-91,-52,-67,-44,-63,-79,-94,-50,-66,-71,-68,-84,-91,-42,-65,-65,-87
-70,-91,-74,-89,-57,-76,-40,-60,-81,-93,-45,-65,-64,-69,-84,-92,-36,-56,-68,-85
-69,-91,-81,-89,-52,-67,-43,-63,-80,-93,-47,-63,-68,-69,-84,-92,-42,-64,-63,-85
-72,-91,-75,-89,-58,-75,-40,-61,-80,-95,-46,-65,-63,-68,-84,-92,-37,-57,-67,-85
-67,-91,-81,-89,-52,-67,-45,-63,-78,-95,-51,-62,-71,-68,-86,-91,-41,-62,-63,-85
-65,-80,-77,-88,-55,-73,-38,-61,-72,-89,-60,-59,-63,-63,-82,100,-52,-66,-63,-81
-65,-78,-73,100,-56,-76,-35,-62,-72,-89,-50,-57,-63,-64,-76,100,-43,-66,-60,-81
-66,-81,-78,100,-55,-71,-37,-61,-77,-90,-40,-63,-63,-67,-80,100,-51,-67,-64,-80
-51,-80,-75,100,-54,-76,-34,-63,-73,-90,-62,-58,-53,-67,-79,100,-43,-68,-65,-91
-66,-83,-78,-88,-56,-72,-35,-65,-77,-91,-42,-61,-58,-65,-83,100,-51,-66,-65,-80
-50,-78,-73,-88,-57,-76,-36,-62,-75,-91,-43,-57,-53,-66,-76,100,-43,-68,-64,-80
-50,-88,-79,-87,-54,-70,-35,-62,-77,-88,-52,-61,-61,-68,-80,100,-51,-67,-65,-82
-51,-81,-76,-92,-55,-77,-34,-58,-72,-88,-36,-57,-53,-67,-78,100,-42,-68,-67,-88
-66,-85,-80,-89,-54,-71,-35,-64,-72,-90,-38,-60,-60,-67,-83,100,-54,-63,-62,-83
-50,-80,-80,-89,-55,-76,-35,-63,-72,-90,-40,-60,-53,-67,-79,100,-42,-68,-66,-83
