Date, Signal(dBm), Channel, Security, PHY Mode
2020-09-22 19:32:41 +08:00, -, -, -, -
2020-09-22 19:32:46 +08:00, -, -, -, -
2020-09-22 19:32:51 +08:00, -, -, -, -
2020-09-22 19:32:56 +08:00, -, -, -, -
2020-09-22 19:33:03 +08:00, -, -, -, -
2020-09-22 19:33:06 +08:00, -, -, -, -
2020-09-22 19:33:06 +08:00, pause
2020-09-22 19:33:34 +08:00, resume
2020-09-22 19:33:34 +08:00, -, -, -, -
2020-09-22 19:33:39 +08:00, -, -, -, -
2020-09-22 19:33:44 +08:00, -, -, -, -
2020-09-22 19:33:51 +08:00, -, -, -, -
2020-09-22 19:33:54 +08:00, -, -, -, -
2020-09-22 19:33:59 +08:00, -, -, -, -
2020-09-22 19:34:04 +08:00, -, -, -, -
2020-09-22 19:34:09 +08:00, -, -, -, -
2020-09-22 19:34:16 +08:00, -, -, -, -
2020-09-22 19:34:19 +08:00, -, -, -, -
2020-09-22 19:34:24 +08:00, -, -, -, -
2020-09-22 19:34:29 +08:00, -, -, -, -
2020-09-22 19:34:34 +08:00, -, -, -, -
2020-09-22 19:34:41 +08:00, -, -, -, -
2020-09-22 19:34:44 +08:00, -, -, -, -
2020-09-22 19:34:49 +08:00, -, -, -, -
2020-09-22 19:34:54 +08:00, -, -, -, -
2020-09-22 19:34:54 +08:00, pause
2020-09-22 19:36:17 +08:00, resume
2020-09-22 19:36:17 +08:00, -, -, -, -
2020-09-22 19:36:22 +08:00, -, -, -, -
2020-09-22 19:36:27 +08:00, -, -, -, -
2020-09-22 19:36:34 +08:00, -, -, -, -
2020-09-22 19:36:37 +08:00, -, -, -, -
2020-09-22 19:36:37 +08:00, pause
2020-09-22 19:37:04 +08:00, resume
2020-09-22 19:37:04 +08:00, -, -, -, -
2020-09-22 19:37:09 +08:00, -, -, -, -
2020-09-22 19:37:16 +08:00, -, -, -, -
2020-09-22 19:37:19 +08:00, -, -, -, -
2020-09-22 19:37:24 +08:00, -, -, -, -
2020-09-22 19:37:29 +08:00, -, -, -, -
2020-09-22 19:37:34 +08:00, -, -, -, -
2020-09-22 19:37:41 +08:00, -, -, -, -
2020-09-22 19:37:44 +08:00, -, -, -, -
2020-09-22 19:37:49 +08:00, -, -, -, -
2020-09-22 19:37:54 +08:00, -, -, -, -
2020-09-22 19:37:59 +08:00, -, -, -, -
2020-09-22 19:38:06 +08:00, -, -, -, -
2020-09-22 19:38:09 +08:00, -, -, -, -
2020-09-22 19:38:14 +08:00, -, -, -, -
2020-09-22 19:38:19 +08:00, -, -, -, -
2020-09-22 19:38:19 +08:00, pause
2020-09-22 19:39:00 +08:00, resume
2020-09-22 19:39:00 +08:00, -, -, -, -
2020-09-22 19:39:07 +08:00, -, -, -, -
2020-09-22 19:39:10 +08:00, -, -, -, -
2020-09-22 19:39:15 +08:00, -, -, -, -
2020-09-22 19:39:20 +08:00, -, -, -, -
2020-09-22 19:39:25 +08:00, -, -, -, -
2020-09-22 19:39:32 +08:00, -, -, -, -
2020-09-22 19:39:35 +08:00, -, -, -, -
2020-09-22 19:39:40 +08:00, -, -, -, -
2020-09-22 19:39:45 +08:00, -, -, -, -
2020-09-22 19:39:50 +08:00, -, -, -, -
2020-09-22 19:39:57 +08:00, -, -, -, -
2020-09-22 19:40:00 +08:00, -, -, -, -
2020-09-22 19:40:05 +08:00, -, -, -, -
2020-09-22 19:40:10 +08:00, -, -, -, -
2020-09-22 19:40:10 +08:00, pause
2020-09-22 19:40:40 +08:00, resume
2020-09-22 19:40:40 +08:00, -, -, -, -
2020-09-22 19:40:47 +08:00, -, -, -, -
2020-09-22 19:40:50 +08:00, -, -, -, -
2020-09-22 19:40:55 +08:00, -, -, -, -
2020-09-22 19:41:00 +08:00, -, -, -, -
2020-09-22 19:41:05 +08:00, -, -, -, -
2020-09-22 19:41:12 +08:00, -, -, -, -
2020-09-22 19:41:15 +08:00, -, -, -, -
2020-09-22 19:41:20 +08:00, -, -, -, -
2020-09-22 19:41:25 +08:00, -, -, -, -
2020-09-22 19:41:31 +08:00, -, -, -, -
2020-09-22 19:41:37 +08:00, -, -, -, -
2020-09-22 19:41:40 +08:00, -, -, -, -
2020-09-22 19:41:45 +08:00, -, -, -, -
2020-09-22 19:41:50 +08:00, -, -, -, -
2020-09-22 19:41:55 +08:00, -, -, -, -
2020-09-22 19:41:55 +08:00, pause
2020-09-22 19:42:26 +08:00, resume
2020-09-22 19:42:26 +08:00, -, -, -, -
2020-09-22 19:42:30 +08:00, -, -, -, -
2020-09-22 19:42:34 +08:00, -, -, -, -
2020-09-22 19:42:40 +08:00, -, -, -, -
2020-09-22 19:42:44 +08:00, -, -, -, -
2020-09-22 19:42:51 +08:00, -, -, -, -
2020-09-22 19:42:54 +08:00, -, -, -, -
2020-09-22 19:42:59 +08:00, -, -, -, -
2020-09-22 19:43:04 +08:00, -, -, -, -
2020-09-22 19:43:09 +08:00, -, -, -, -
2020-09-22 19:43:16 +08:00, -, -, -, -
2020-09-22 19:43:19 +08:00, -, -, -, -
2020-09-22 19:43:24 +08:00, -, -, -, -
2020-09-22 19:43:29 +08:00, -, -, -, -
2020-09-22 19:43:34 +08:00, -, -, -, -
2020-09-22 19:43:41 +08:00, -, -, -, -
2020-09-22 19:43:44 +08:00, -, -, -, -
2020-09-22 19:43:49 +08:00, -, -, -, -
2020-09-22 19:43:49 +08:00, pause
2020-09-22 19:44:10 +08:00, resume
2020-09-22 19:44:10 +08:00, -, -, -, -
2020-09-22 19:44:17 +08:00, -, -, -, -
2020-09-22 19:44:17 +08:00, pause
2020-09-22 19:44:27 +08:00, resume
2020-09-22 19:44:27 +08:00, -, -, -, -
2020-09-22 19:44:32 +08:00, -, -, -, -
2020-09-22 19:44:37 +08:00, -, -, -, -
2020-09-22 19:44:42 +08:00, -, -, -, -
2020-09-22 19:44:49 +08:00, -, -, -, -
2020-09-22 19:44:52 +08:00, -, -, -, -
2020-09-22 19:44:57 +08:00, -, -, -, -
2020-09-22 19:45:02 +08:00, -, -, -, -
2020-09-22 19:45:07 +08:00, -, -, -, -
2020-09-22 19:45:14 +08:00, -, -, -, -
2020-09-22 19:45:17 +08:00, -, -, -, -
2020-09-22 19:45:22 +08:00, -, -, -, -
2020-09-22 19:45:27 +08:00, -, -, -, -
2020-09-22 19:45:32 +08:00, -, -, -, -
2020-09-22 19:45:39 +08:00, -, -, -, -
2020-09-22 19:45:39 +08:00, pause
2020-09-22 19:46:16 +08:00, resume
2020-09-22 19:46:16 +08:00, -, -, -, -
2020-09-22 19:46:21 +08:00, -, -, -, -
2020-09-22 19:46:26 +08:00, -, -, -, -
2020-09-22 19:46:33 +08:00, -, -, -, -
2020-09-22 19:46:36 +08:00, -, -, -, -
2020-09-22 19:46:41 +08:00, -, -, -, -
2020-09-22 19:46:46 +08:00, -, -, -, -
2020-09-22 19:46:51 +08:00, -95, 161, WPA2 Personal, ac
2020-09-22 19:46:58 +08:00, -95, 161, WPA2 Personal, ac
2020-09-22 19:47:01 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:47:06 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:47:11 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:47:16 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:47:23 +08:00, -94, 161, WPA2 Personal, ac
2020-09-22 19:47:26 +08:00, -94, 161, WPA2 Personal, ac
2020-09-22 19:47:31 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:47:31 +08:00, pause
2020-09-22 19:47:54 +08:00, resume
2020-09-22 19:47:54 +08:00, -91, 161, WPA2 Personal, ac
2020-09-22 19:47:59 +08:00, -94, 161, WPA2 Personal, ac
2020-09-22 19:48:06 +08:00, -94, 161, WPA2 Personal, ac
2020-09-22 19:48:09 +08:00, -94, 161, WPA2 Personal, ac
2020-09-22 19:48:14 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:48:19 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:48:24 +08:00, -91, 161, WPA2 Personal, ac
2020-09-22 19:48:31 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:48:34 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:48:39 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:48:44 +08:00, -90, 161, WPA2 Personal, ac
2020-09-22 19:48:49 +08:00, -90, 161, WPA2 Personal, ac
2020-09-22 19:48:56 +08:00, -90, 161, WPA2 Personal, ac
2020-09-22 19:48:59 +08:00, -91, 161, WPA2 Personal, ac
2020-09-22 19:49:04 +08:00, -93, 161, WPA2 Personal, ac
2020-09-22 19:49:09 +08:00, -92, 161, WPA2 Personal, ac
2020-09-22 19:49:09 +08:00, pause
2020-09-22 19:49:30 +08:00, resume
2020-09-22 19:49:30 +08:00, -90, 161, WPA2 Personal, ac
2020-09-22 19:49:37 +08:00, -87, 161, WPA2 Personal, ac
2020-09-22 19:49:40 +08:00, -88, 161, WPA2 Personal, ac
2020-09-22 19:49:45 +08:00, -87, 161, WPA2 Personal, ac
2020-09-22 19:49:50 +08:00, -91, 161, WPA2 Personal, ac
2020-09-22 19:49:55 +08:00, -89, 161, WPA2 Personal, ac
2020-09-22 19:50:02 +08:00, -91, 161, WPA2 Personal, ac
2020-09-22 19:50:05 +08:00, -88, 161, WPA2 Personal, ac
2020-09-22 19:50:10 +08:00, -88, 161, WPA2 Personal, ac
2020-09-22 19:50:15 +08:00, -90, 161, WPA2 Personal, ac
2020-09-22 19:50:20 +08:00, -90, 161, WPA2 Personal, ac
2020-09-22 19:50:27 +08:00, -86, 161, WPA2 Personal, ac
2020-09-22 19:50:30 +08:00, -88, 161, WPA2 Personal, ac
2020-09-22 19:50:35 +08:00, -87, 161, WPA2 Personal, ac
2020-09-22 19:50:40 +08:00, -91, 161, WPA2 Personal, ac
2020-09-22 19:50:45 +08:00, -88, 161, WPA2 Personal, ac
2020-09-22 19:50:52 +08:00, -90, 161, WPA2 Personal, ac
2020-09-22 19:50:52 +08:00, pause
2020-09-22 19:51:19 +08:00, resume
2020-09-22 19:51:19 +08:00, -77, 161, WPA2 Personal, ac
2020-09-22 19:51:24 +08:00, -87, 161, WPA2 Personal, ac
2020-09-22 19:51:29 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:51:34 +08:00, -89, 161, WPA2 Personal, ac
2020-09-22 19:51:41 +08:00, -81, 161, WPA2 Personal, ac
2020-09-22 19:51:44 +08:00, -91, 161, WPA2 Personal, ac
2020-09-22 19:51:49 +08:00, -78, 161, WPA2 Personal, ac
2020-09-22 19:51:54 +08:00, -85, 161, WPA2 Personal, ac
2020-09-22 19:51:59 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:52:06 +08:00, -87, 161, WPA2 Personal, ac
2020-09-22 19:52:09 +08:00, -82, 161, WPA2 Personal, ac
2020-09-22 19:52:14 +08:00, -88, 161, WPA2 Personal, ac
2020-09-22 19:52:19 +08:00, -83, 161, WPA2 Personal, ac
2020-09-22 19:52:24 +08:00, -86, 161, WPA2 Personal, ac
2020-09-22 19:52:31 +08:00, -83, 161, WPA2 Personal, ac
2020-09-22 19:52:34 +08:00, -85, 161, WPA2 Personal, ac
2020-09-22 19:52:39 +08:00, -81, 161, WPA2 Personal, ac
2020-09-22 19:52:39 +08:00, pause
2020-09-22 19:52:58 +08:00, resume
2020-09-22 19:52:58 +08:00, -89, 161, WPA2 Personal, ac
2020-09-22 19:53:03 +08:00, -92, 161, WPA2 Personal, ac
2020-09-22 19:53:10 +08:00, -88, 161, WPA2 Personal, ac
2020-09-22 19:53:13 +08:00, -81, 161, WPA2 Personal, ac
2020-09-22 19:53:18 +08:00, -88, 161, WPA2 Personal, ac
2020-09-22 19:53:23 +08:00, -89, 161, WPA2 Personal, ac
2020-09-22 19:53:28 +08:00, -85, 161, WPA2 Personal, ac
2020-09-22 19:53:35 +08:00, -90, 161, WPA2 Personal, ac
2020-09-22 19:53:38 +08:00, -83, 161, WPA2 Personal, ac
2020-09-22 19:53:43 +08:00, -86, 161, WPA2 Personal, ac
2020-09-22 19:53:48 +08:00, -83, 161, WPA2 Personal, ac
2020-09-22 19:53:53 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:54:00 +08:00, -77, 161, WPA2 Personal, ac
2020-09-22 19:54:03 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:54:08 +08:00, -79, 161, WPA2 Personal, ac
2020-09-22 19:54:13 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:54:13 +08:00, pause
2020-09-22 19:54:32 +08:00, resume
2020-09-22 19:54:32 +08:00, -78, 161, WPA2 Personal, ac
2020-09-22 19:54:39 +08:00, -74, 161, WPA2 Personal, ac
2020-09-22 19:54:42 +08:00, -73, 161, WPA2 Personal, ac
2020-09-22 19:54:47 +08:00, -73, 161, WPA2 Personal, ac
2020-09-22 19:54:52 +08:00, -82, 161, WPA2 Personal, ac
2020-09-22 19:54:57 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 19:55:04 +08:00, -79, 161, WPA2 Personal, ac
2020-09-22 19:55:07 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 19:55:12 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:55:17 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:55:22 +08:00, -78, 161, WPA2 Personal, ac
2020-09-22 19:55:29 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 19:55:32 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:55:37 +08:00, -73, 161, WPA2 Personal, ac
2020-09-22 19:55:42 +08:00, -84, 161, WPA2 Personal, ac
2020-09-22 19:55:47 +08:00, -73, 161, WPA2 Personal, ac
2020-09-22 19:55:47 +08:00, pause
2020-09-22 19:56:10 +08:00, resume
2020-09-22 19:56:10 +08:00, -84, 161, WPA2 Personal, ac
2020-09-22 19:56:13 +08:00, -75, 161, WPA2 Personal, ac
2020-09-22 19:56:18 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:56:23 +08:00, -80, 161, WPA2 Personal, ac
2020-09-22 19:56:28 +08:00, -75, 161, WPA2 Personal, ac
2020-09-22 19:56:35 +08:00, -78, 161, WPA2 Personal, ac
2020-09-22 19:56:38 +08:00, -76, 161, WPA2 Personal, ac
2020-09-22 19:56:43 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 19:56:48 +08:00, -75, 161, WPA2 Personal, ac
2020-09-22 19:56:53 +08:00, -74, 161, WPA2 Personal, ac
2020-09-22 19:57:00 +08:00, -73, 161, WPA2 Personal, ac
2020-09-22 19:57:03 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 19:57:08 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 19:57:13 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 19:57:18 +08:00, -75, 161, WPA2 Personal, ac
2020-09-22 19:57:25 +08:00, -77, 161, WPA2 Personal, ac
2020-09-22 19:57:25 +08:00, pause
2020-09-22 19:57:55 +08:00, resume
2020-09-22 19:57:55 +08:00, -73, 161, WPA2 Personal, ac
2020-09-22 19:58:00 +08:00, -74, 161, WPA2 Personal, ac
2020-09-22 19:58:05 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 19:58:12 +08:00, -76, 161, WPA2 Personal, ac
2020-09-22 19:58:15 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 19:58:20 +08:00, -73, 161, WPA2 Personal, ac
2020-09-22 19:58:25 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 19:58:30 +08:00, -75, 161, WPA2 Personal, ac
2020-09-22 19:58:37 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 19:58:40 +08:00, -74, 161, WPA2 Personal, ac
2020-09-22 19:58:45 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 19:58:50 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 19:58:55 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 19:59:02 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 19:59:05 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 19:59:05 +08:00, pause
2020-09-22 19:59:21 +08:00, resume
2020-09-22 19:59:21 +08:00, -76, 161, WPA2 Personal, ac
2020-09-22 19:59:26 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 19:59:31 +08:00, -76, 161, WPA2 Personal, ac
2020-09-22 19:59:38 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 19:59:41 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 19:59:46 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 19:59:51 +08:00, -75, 161, WPA2 Personal, ac
2020-09-22 19:59:56 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:00:03 +08:00, -73, 161, WPA2 Personal, ac
2020-09-22 20:00:06 +08:00, -76, 161, WPA2 Personal, ac
2020-09-22 20:00:11 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:00:16 +08:00, -78, 161, WPA2 Personal, ac
2020-09-22 20:00:21 +08:00, -74, 161, WPA2 Personal, ac
2020-09-22 20:00:29 +08:00, -79, 161, WPA2 Personal, ac
2020-09-22 20:00:31 +08:00, -74, 161, WPA2 Personal, ac
2020-09-22 20:00:36 +08:00, -77, 161, WPA2 Personal, ac
2020-09-22 20:00:36 +08:00, pause
2020-09-22 20:00:51 +08:00, resume
2020-09-22 20:00:51 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 20:00:56 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:01:04 +08:00, -74, 161, WPA2 Personal, ac
2020-09-22 20:01:06 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:01:11 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 20:01:17 +08:00, -68, 161, WPA2 Personal, ac
2020-09-22 20:01:21 +08:00, -76, 161, WPA2 Personal, ac
2020-09-22 20:01:29 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:01:32 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 20:01:36 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:01:41 +08:00, -75, 161, WPA2 Personal, ac
2020-09-22 20:01:46 +08:00, -68, 161, WPA2 Personal, ac
2020-09-22 20:01:54 +08:00, -74, 161, WPA2 Personal, ac
2020-09-22 20:01:57 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:02:01 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 20:02:07 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:02:07 +08:00, pause
2020-09-22 20:02:24 +08:00, resume
2020-09-22 20:02:24 +08:00, -68, 161, WPA2 Personal, ac
2020-09-22 20:02:32 +08:00, -66, 161, WPA2 Personal, ac
2020-09-22 20:02:34 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 20:02:39 +08:00, -66, 161, WPA2 Personal, ac
2020-09-22 20:02:44 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 20:02:49 +08:00, -65, 161, WPA2 Personal, ac
2020-09-22 20:02:57 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 20:02:59 +08:00, -66, 161, WPA2 Personal, ac
2020-09-22 20:03:04 +08:00, -72, 161, WPA2 Personal, ac
2020-09-22 20:03:09 +08:00, -67, 161, WPA2 Personal, ac
2020-09-22 20:03:14 +08:00, -71, 161, WPA2 Personal, ac
2020-09-22 20:03:22 +08:00, -64, 161, WPA2 Personal, ac
2020-09-22 20:03:24 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 20:03:29 +08:00, -68, 161, WPA2 Personal, ac
2020-09-22 20:03:34 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:03:39 +08:00, -69, 161, WPA2 Personal, ac
2020-09-22 20:03:47 +08:00, -68, 161, WPA2 Personal, ac
2020-09-22 20:03:49 +08:00, -68, 161, WPA2 Personal, ac
2020-09-22 20:03:49 +08:00, pause
2020-09-22 20:04:07 +08:00, resume
2020-09-22 20:04:07 +08:00, -67, 161, WPA2 Personal, ac
2020-09-22 20:04:12 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 20:04:17 +08:00, -70, 161, WPA2 Personal, ac
2020-09-22 20:04:25 +08:00, -65, 161, WPA2 Personal, ac
2020-09-22 20:04:27 +08:00, -68, 161, WPA2 Personal, ac
2020-09-22 20:04:32 +08:00, -63, 161, WPA2 Personal, ac
2020-09-22 20:04:37 +08:00, -64, 161, WPA2 Personal, ac
2020-09-22 20:04:42 +08:00, -67, 161, WPA2 Personal, ac
2020-09-22 20:04:50 +08:00, -67, 161, WPA2 Personal, ac
2020-09-22 20:04:52 +08:00, -65, 161, WPA2 Personal, ac
2020-09-22 20:04:57 +08:00, -66, 161, WPA2 Personal, ac
2020-09-22 20:05:02 +08:00, -68, 161, WPA2 Personal, ac
2020-09-22 20:05:07 +08:00, -67, 161, WPA2 Personal, ac
2020-09-22 20:05:15 +08:00, -67, 161, WPA2 Personal, ac
2020-09-22 20:05:17 +08:00, -67, 161, WPA2 Personal, ac
2020-09-22 20:05:17 +08:00, pause
