Date, Signal(dBm), Channel, Security, PHY Mode
2020-09-29 19:23:04 +08:00, -69, 149, WPA2 Personal, ac
2020-09-29 19:23:09 +08:00, -75, 149, WPA2 Personal, ac
2020-09-29 19:23:09 +08:00, pause
2020-09-29 19:23:30 +08:00, resume
2020-09-29 19:23:30 +08:00, -72, 149, WPA2 Personal, ac
2020-09-29 19:23:33 +08:00, -75, 149, WPA2 Personal, ac
2020-09-29 19:23:38 +08:00, -74, 149, WPA2 Personal, ac
2020-09-29 19:23:43 +08:00, -73, 149, WPA2 Personal, ac
2020-09-29 19:23:48 +08:00, -76, 149, WPA2 Personal, ac
2020-09-29 19:23:55 +08:00, -72, 149, WPA2 Personal, ac
2020-09-29 19:23:58 +08:00, -75, 149, WPA2 Personal, ac
2020-09-29 19:24:03 +08:00, -72, 149, WPA2 Personal, ac
2020-09-29 19:24:08 +08:00, -74, 149, WPA2 Personal, ac
2020-09-29 19:24:13 +08:00, -73, 149, WPA2 Personal, ac
2020-09-29 19:24:20 +08:00, -74, 149, WPA2 Personal, ac
2020-09-29 19:24:23 +08:00, -71, 149, WPA2 Personal, ac
2020-09-29 19:24:28 +08:00, -75, 149, WPA2 Personal, ac
2020-09-29 19:24:28 +08:00, pause
2020-09-29 19:24:44 +08:00, resume
2020-09-29 19:24:44 +08:00, -80, 149, WPA2 Personal, ac
2020-09-29 19:24:49 +08:00, -82, 149, WPA2 Personal, ac
2020-09-29 19:24:56 +08:00, -80, 149, WPA2 Personal, ac
2020-09-29 19:24:59 +08:00, -78, 149, WPA2 Personal, ac
2020-09-29 19:25:04 +08:00, -81, 149, WPA2 Personal, ac
2020-09-29 19:25:09 +08:00, -80, 149, WPA2 Personal, ac
2020-09-29 19:25:14 +08:00, -82, 149, WPA2 Personal, ac
2020-09-29 19:25:21 +08:00, -79, 149, WPA2 Personal, ac
2020-09-29 19:25:24 +08:00, -80, 149, WPA2 Personal, ac
2020-09-29 19:25:29 +08:00, -80, 149, WPA2 Personal, ac
2020-09-29 19:25:34 +08:00, -78, 149, WPA2 Personal, ac
2020-09-29 19:25:39 +08:00, -77, 149, WPA2 Personal, ac
2020-09-29 19:25:39 +08:00, pause
2020-09-29 19:26:05 +08:00, resume
2020-09-29 19:26:05 +08:00, -79, 149, WPA2 Personal, ac
2020-09-29 19:26:10 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:26:15 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:26:20 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:26:27 +08:00, -86, 149, WPA2 Personal, ac
2020-09-29 19:26:30 +08:00, -82, 149, WPA2 Personal, ac
2020-09-29 19:26:35 +08:00, -83, 149, WPA2 Personal, ac
2020-09-29 19:26:40 +08:00, -83, 149, WPA2 Personal, ac
2020-09-29 19:26:45 +08:00, -88, 149, WPA2 Personal, ac
2020-09-29 19:26:52 +08:00, -82, 149, WPA2 Personal, ac
2020-09-29 19:26:55 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:27:00 +08:00, -82, 149, WPA2 Personal, ac
2020-09-29 19:27:05 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:27:05 +08:00, pause
2020-09-29 19:27:25 +08:00, resume
2020-09-29 19:27:25 +08:00, -81, 149, WPA2 Personal, ac
2020-09-29 19:27:32 +08:00, -86, 149, WPA2 Personal, ac
2020-09-29 19:27:35 +08:00, -86, 149, WPA2 Personal, ac
2020-09-29 19:27:40 +08:00, -84, 149, WPA2 Personal, ac
2020-09-29 19:27:45 +08:00, -81, 149, WPA2 Personal, ac
2020-09-29 19:27:50 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:27:57 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:28:00 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:28:05 +08:00, -83, 149, WPA2 Personal, ac
2020-09-29 19:28:10 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:28:15 +08:00, -81, 149, WPA2 Personal, ac
2020-09-29 19:28:22 +08:00, -86, 149, WPA2 Personal, ac
2020-09-29 19:28:25 +08:00, -81, 149, WPA2 Personal, ac
2020-09-29 19:28:25 +08:00, pause
2020-09-29 19:28:56 +08:00, resume
2020-09-29 19:28:56 +08:00, -83, 149, WPA2 Personal, ac
2020-09-29 19:29:01 +08:00, -76, 149, WPA2 Personal, ac
2020-09-29 19:29:06 +08:00, -83, 149, WPA2 Personal, ac
2020-09-29 19:29:13 +08:00, -81, 149, WPA2 Personal, ac
2020-09-29 19:29:16 +08:00, -81, 149, WPA2 Personal, ac
2020-09-29 19:29:21 +08:00, -79, 149, WPA2 Personal, ac
2020-09-29 19:29:26 +08:00, -82, 149, WPA2 Personal, ac
2020-09-29 19:29:31 +08:00, -79, 149, WPA2 Personal, ac
2020-09-29 19:29:38 +08:00, -86, 149, WPA2 Personal, ac
2020-09-29 19:29:41 +08:00, -84, 149, WPA2 Personal, ac
2020-09-29 19:29:46 +08:00, -79, 149, WPA2 Personal, ac
2020-09-29 19:29:51 +08:00, -77, 149, WPA2 Personal, ac
2020-09-29 19:29:56 +08:00, -80, 149, WPA2 Personal, ac
2020-09-29 19:29:56 +08:00, pause
2020-09-29 19:30:17 +08:00, resume
2020-09-29 19:30:17 +08:00, -84, 149, WPA2 Personal, ac
2020-09-29 19:30:20 +08:00, -82, 149, WPA2 Personal, ac
2020-09-29 19:30:25 +08:00, -86, 149, WPA2 Personal, ac
2020-09-29 19:30:30 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:30:35 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:30:42 +08:00, -86, 149, WPA2 Personal, ac
2020-09-29 19:30:45 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:30:50 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:30:55 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:31:00 +08:00, -83, 149, WPA2 Personal, ac
2020-09-29 19:31:07 +08:00, -88, 149, WPA2 Personal, ac
2020-09-29 19:31:10 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:31:10 +08:00, pause
2020-09-29 19:31:30 +08:00, resume
2020-09-29 19:31:30 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:31:35 +08:00, -90, 149, WPA2 Personal, ac
2020-09-29 19:31:42 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:31:45 +08:00, -88, 149, WPA2 Personal, ac
2020-09-29 19:31:50 +08:00, -88, 149, WPA2 Personal, ac
2020-09-29 19:31:55 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:32:00 +08:00, -86, 149, WPA2 Personal, ac
2020-09-29 19:32:07 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:32:10 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:32:15 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:32:20 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:32:25 +08:00, -83, 149, WPA2 Personal, ac
2020-09-29 19:32:25 +08:00, pause
2020-09-29 19:32:46 +08:00, resume
2020-09-29 19:32:46 +08:00, -83, 149, WPA2 Personal, ac
2020-09-29 19:32:51 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:32:56 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:33:01 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:33:08 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:33:11 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:33:16 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:33:21 +08:00, -85, 149, WPA2 Personal, ac
2020-09-29 19:33:26 +08:00, -, -, -, -
2020-09-29 19:33:33 +08:00, -, -, -, -
2020-09-29 19:33:36 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:33:41 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:33:46 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:33:46 +08:00, pause
2020-09-29 19:34:04 +08:00, resume
2020-09-29 19:34:04 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:34:11 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:34:14 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:34:19 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:34:24 +08:00, -87, 149, WPA2 Personal, ac
2020-09-29 19:34:29 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:34:36 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:34:39 +08:00, -89, 149, WPA2 Personal, ac
2020-09-29 19:34:44 +08:00, -91, 149, WPA2 Personal, ac
2020-09-29 19:34:49 +08:00, -91, 149, WPA2 Personal, ac
2020-09-29 19:34:54 +08:00, -91, 149, WPA2 Personal, ac
2020-09-29 19:35:01 +08:00, -91, 149, WPA2 Personal, ac
2020-09-29 19:35:01 +08:00, pause
2020-09-29 19:35:20 +08:00, resume
2020-09-29 19:35:20 +08:00, -91, 149, WPA2 Personal, ac
2020-09-29 19:35:25 +08:00, -91, 149, WPA2 Personal, ac
2020-09-29 19:35:30 +08:00, -, -, -, -
2020-09-29 19:35:37 +08:00, -, -, -, -
2020-09-29 19:35:40 +08:00, -, -, -, -
2020-09-29 19:35:45 +08:00, -, -, -, -
2020-09-29 19:35:50 +08:00, -, -, -, -
2020-09-29 19:35:55 +08:00, -, -, -, -
2020-09-29 19:36:02 +08:00, -, -, -, -
2020-09-29 19:36:05 +08:00, -, -, -, -
2020-09-29 19:36:10 +08:00, -, -, -, -
2020-09-29 19:36:15 +08:00, -, -, -, -
2020-09-29 19:36:15 +08:00, pause
