-87,-95,-51,-71,-55,-58,-59,-78,100,100,-70,-88,-83,-95,-72,-73,-48,-70,-78,100
-78,100,-55,-76,-42,-59,-56,-77,-82,100,-80,-86,-84,-93,-66,-74,-54,-68,-81,100
-85,100,-51,-73,-52,-58,-65,-81,-88,100,-72,-91,-81,-91,-74,-77,-48,-68,-81,100
-78,100,-55,-73,-41,-60,-52,-78,-85,100,-79,-84,-84,-91,-64,-77,-52,-68,-81,100
-86,100,-51,-71,-52,-58,-62,-78,-85,100,-72,-84,-83,-93,-75,-75,-48,-66,-81,100
-80,100,-55,-71,-42,-60,-53,-78,-83,100,-77,-74,-83,-93,-62,-74,-54,-67,-83,100
-87,100,-50,-74,-52,-56,-62,-81,-83,100,-72,-89,-83,-91,-75,-76,-48,-68,-83,100
-79,100,-60,-72,-45,-57,-54,-77,-83,100,-71,-84,-82,-93,-69,-76,-52,-68,-80,100
-88,100,-55,-67,-39,-49,-52,-75,-85,100,-66,-84,-79,-86,-78,-86,-45,-62,-81,100
-88,100,-49,-78,-34,-49,-59,-73,-85,100,-62,-90,-77,-90,-68,-87,-45,-60,-81,100
-88,100,-54,-67,-37,-51,-52,-73,-85,100,-62,-91,-87,-89,-81,-83,-42,-60,100,100
-88,100,-49,-77,-33,-54,-54,-74,100,100,-65,-90,-87,-93,-70,-87,-45,-60,-83,100
-88,100,-55,-67,-40,-50,-53,-74,100,100,-64,-85,-79,-85,-81,-82,-43,-60,-83,100
100,100,-49,-78,-34,-53,-59,-76,100,100,-64,-88,-78,-91,-70,-88,-45,-60,-80,100
100,100,-54,-67,-39,-53,-52,-76,-88,100,-65,-86,-88,-87,-80,-88,-43,-60,-80,100
100,100,-50,-77,-36,-51,-66,-73,-88,100,-65,-89,-88,-93,-70,-87,-45,-61,-83,100
100,100,-58,-67,-39,-49,-51,-71,-88,100,-66,-85,-88,-84,-79,-83,-44,-61,-86,100
100,100,-49,-75,-33,-50,-58,-72,-88,100,-63,-88,-79,-93,-67,-90,-45,-60,-81,100
-85,100,-65,-82,-40,-58,-47,-70,-90,100,-67,-79,-73,-81,-78,-84,-51,-63,-89,100
-83,100,-65,-82,-40,-54,-47,-70,-90,100,-69,-81,-73,-80,-85,-84,-53,-68,-89,100
-83,100,-67,-81,-41,-52,-47,-71,100,100,-68,-77,-82,-81,-79,-83,-51,-70,100,100
-85,100,-67,-75,-41,-54,-47,-71,100,100,-69,-83,-78,-82,-89,-88,-52,-63,-87,100
-85,100,-64,-80,-40,-57,-48,-70,100,100,-68,-78,-81,-82,-83,-82,-52,-68,-87,100
-85,100,-65,-76,-41,-55,-47,-73,-84,100,-69,-78,-76,-81,-85,-88,-51,-66,-86,100
-85,100,-65,-82,-40,-57,-47,-70,-84,100,-69,-80,-82,-81,-81,-88,-51,-63,-86,100
-85,100,-65,-75,-40,-53,-46,-75,-87,100,-70,-81,-76,-81,-86,-87,-51,-66,-87,100
100,100,-63,-83,-40,-54,-49,-72,-87,100,-71,-77,-76,-81,-80,-82,-52,-69,-87,100
100,100,-64,-74,-40,-59,-48,-71,-87,100,-71,-82,-76,-80,-81,-92,-52,-63,-86,100
-83,100,-60,-64,-41,-47,-51,-74,-86,100,-66,-85,-77,-82,-69,-85,-48,-61,-82,100
-81,100,-49,-67,-49,-56,-52,-78,-86,100,-63,-83,-73,-90,-70,-85,-50,-75,-79,100
-81,100,-60,-64,-41,-47,-53,-76,-86,100,-69,-88,-77,-85,-77,-85,-49,-66,-82,100
-82,100,-50,-66,-48,-57,-52,-75,100,100,-63,-88,-77,-92,-69,-84,-51,-71,-76,100
-81,100,-59,-62,-41,-47,-52,-72,100,100,-67,-86,-76,-84,-78,-86,-48,-60,-84,100
-82,100,-50,-66,-49,-55,-52,-79,100,100,-65,-85,-70,-90,-69,-85,-52,-69,-79,100
-82,100,-61,-63,-41,-48,-51,-74,-84,-95,-69,-90,-70,-85,-77,-86,-49,-63,-82,100
-82,100,-50,-66,-50,-57,-53,-72,-84,-95,-64,-88,-68,-90,-68,-86,-50,-77,-76,100
-82,100,-58,-64,-41,-51,-51,-76,-82,-95,-70,-85,-68,-83,-78,-86,-48,-65,-82,100
-83,100,-49,-66,-54,-56,-54,-78,-82,100,-63,-84,-77,-92,-69,-86,-51,-78,-78,100
-86,100,-60,-70,-46,-65,-50,-73,-84,100,-64,-88,-73,-84,-76,-81,-57,-64,-83,100
-85,100,-65,-72,-45,-56,-50,-68,-92,100,-64,-78,-75,-85,-75,-85,-47,-64,-79,100
-81,100,-65,-69,-46,-66,-51,-76,-84,100,-63,-86,-80,-92,-75,-79,-58,-65,-83,100
-80,100,-64,-72,-46,-56,-50,-68,-84,100,-72,-79,-75,-83,-75,-83,-46,-68,-80,100
-83,100,-60,-69,-45,-66,-50,-77,-82,100,-69,-86,-73,-89,-74,-80,-49,-66,-83,100
-83,100,-67,-74,-46,-57,-48,-68,-90,100,-69,-79,-74,-84,-74,-85,-48,-70,-81,100
-82,100,-65,-68,-47,-68,-51,-73,-84,100,-62,-83,-75,-85,-75,-80,-52,-69,-81,100
-86,100,-66,-68,-45,-57,-51,-68,-84,100,-69,-81,-75,-84,-75,-85,-47,-65,-77,100
-82,100,-64,-70,-46,-65,-51,-72,-83,100,-65,-83,-78,-92,-75,-81,-54,-65,-85,100
-82,100,-65,-76,-45,-56,-50,-68,-88,100,-70,-81,-77,-84,-75,-86,-47,-67,-82,100
-81,-91,-74,-69,-42,-65,-48,-73,100,100,-59,-82,-74,-88,-81,-86,-30,-56,-76,100
-78,100,-60,-80,-43,-58,-67,-69,100,100,-59,-78,-74,-80,-83,-88,-30,-50,-76,100
-82,100,-76,-69,-42,-66,-48,-75,100,100,-61,-82,-74,-86,-82,-85,-30,-59,-77,100
-82,-95,-61,-79,-43,-59,-67,-68,100,100,-74,-76,-69,-81,-81,-91,-30,-49,-81,100
-81,-95,-80,-69,-42,-66,-47,-70,100,100,-64,-81,-69,-88,-82,-86,-31,-61,-76,-94
-77,-95,-61,-79,-43,-58,-59,-69,100,100,-61,-76,-70,-88,-84,-89,-32,-56,-79,-93
-82,-91,-79,-70,-42,-65,-47,-74,100,100,-62,-80,-78,-88,-81,-86,-31,-65,-75,-93
-78,-91,-61,-80,-43,-58,-71,-69,-89,100,-70,-76,-68,-83,-83,-89,-29,-50,-79,-93
-79,-91,-79,-69,-42,-66,-46,-72,-89,100,-70,-81,-79,-89,-81,-86,-31,-62,-75,100
-79,100,-61,-78,-42,-58,-58,-71,-89,100,-68,-78,-70,-85,-85,-89,-30,-51,-81,100
-84,100,-70,-77,-45,-71,-48,-75,-83,100,-62,-78,-69,-91,-77,-92,-41,-52,-76,-94
-85,100,-66,-81,-45,-66,-41,-65,-83,100,-66,-75,-73,-87,-84,-92,-41,-45,-74,-94
-83,-93,-70,-78,-46,-71,-47,-73,-83,100,-66,-82,-72,-92,-78,-92,-37,-60,-75,100
-82,-93,-65,-82,-45,-66,-41,-64,-83,100,-62,-75,-74,-81,-78,100,-37,-45,-74,100
-82,-93,-70,-78,-45,-71,-46,-73,-81,100,-58,-78,-69,-90,-78,100,-42,-54,-75,100
-84,100,-64,-78,-45,-66,-41,-64,-84,100,-58,-80,-73,-87,-87,100,-40,-46,-74,-95
-83,100,-70,-78,-45,-66,-46,-64,-81,100,-63,-79,-71,-87,-77,100,-42,-46,-75,-95
-84,100,-66,-81,-44,-66,-42,-65,-88,100,-60,-74,-78,-79,-86,100,-38,-46,-75,-95
-81,-95,-69,-78,-45,-70,-47,-72,-81,100,-57,-76,-70,-87,-80,100,-39,-50,-74,100
-81,-95,-66,-80,-45,-67,-42,-66,-89,100,-65,-76,-74,-87,-85,100,-36,-46,-75,100
-78,-89,-78,-91,-53,-72,-45,-66,-83,100,-51,-72,-79,-75,-83,100,-40,-66,-75,-90
-77,-89,-73,-94,-48,-73,-38,-69,-83,100,-51,-92,-65,-86,-83,100,-47,-56,-80,-90
-78,-90,-77,-89,-55,-71,-42,-65,-80,100,-49,-71,-75,-79,-81,100,-40,-64,-76,100
-75,-90,-75,-93,-47,-74,-38,-68,-82,100,-64,-81,-75,-86,-81,100,-47,-54,-79,100
-75,-91,-78,-91,-54,-72,-42,-65,-82,100,-53,-70,-73,-76,-83,100,-40,-65,-75,100
-81,-91,-74,-93,-48,-73,-40,-64,-79,100,-60,-80,-69,-85,-84,-94,-49,-54,-80,100
-77,-91,-78,-89,-54,-69,-42,-68,-79,100,-50,-74,-69,-76,-82,-94,-39,-61,-76,100
-78,-91,-74,-94,-48,-71,-39,-66,-84,100,-58,-80,-69,-84,-83,-94,-47,-54,-76,100
-78,-89,-77,-90,-57,-68,-42,-68,-79,100,-58,-72,-77,-75,-82,100,-40,-59,-76,100
-75,-89,-74,-94,-48,-70,-38,-66,-79,100,-63,-82,-65,-85,-82,100,-46,-54,-77,100
-71,-90,-73,-86,-53,-76,-35,-67,-76,100,-44,-71,-66,-79,-86,100,-39,-65,-69,-87
-70,-90,-73,-88,-58,-75,-44,-59,-84,100,-43,-68,-73,-78,-86,100,-55,-57,-66,-81
-70,-92,-73,-86,-53,-76,-34,-71,-73,100,-43,-76,-68,-79,100,100,-40,-65,-70,-90
-71,-92,-80,-86,-59,-76,-54,-71,-78,-93,-45,-74,-73,-81,-85,100,-58,-65,-67,-90
-72,-90,-74,-86,-58,-76,-35,-67,-75,-93,-43,-73,-69,-87,-85,100,-40,-65,-70,-90
-71,-90,-80,-88,-58,-77,-49,-59,-75,-93,-43,-67,-73,-79,-86,100,-56,-58,-66,-79
-73,-90,-75,-86,-59,-74,-35,-65,-75,100,-42,-73,-69,-84,-86,100,-40,-68,-67,-89
-72,-86,-79,-88,-58,-73,-49,-58,-84,100,-43,-67,-64,-80,-86,100,-56,-58,-66,-81
-70,-90,-73,-86,-59,-72,-36,-66,-72,100,-42,-70,-69,-79,100,100,-40,-64,-69,-89
-71,-85,-81,-86,-57,-76,-50,-61,-81,100,-43,-73,-75,-80,-85,100,-57,-61,-67,-81
