Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-09 19:26:10 +08:00, -66, 149, WPA2 Personal, ac
2020-10-09 19:26:15 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:26:20 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:26:27 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:26:27 +08:00, pause
2020-10-09 19:26:41 +08:00, resume
2020-10-09 19:26:41 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:26:46 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:26:51 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:26:58 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:27:01 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:27:06 +08:00, -69, 149, WPA2 Personal, ac
2020-10-09 19:27:11 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:27:16 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:27:23 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:27:26 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:27:31 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:27:36 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:27:36 +08:00, pause
2020-10-09 19:27:52 +08:00, resume
2020-10-09 19:27:52 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:27:59 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:28:02 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:28:07 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 19:28:12 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:28:17 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:28:24 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:28:27 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:28:32 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:28:37 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 19:28:42 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:28:49 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 19:28:49 +08:00, pause
2020-10-09 19:29:08 +08:00, resume
2020-10-09 19:29:08 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:29:13 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:29:18 +08:00, -66, 149, WPA2 Personal, ac
2020-10-09 19:29:25 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:29:28 +08:00, -66, 149, WPA2 Personal, ac
2020-10-09 19:29:33 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:29:38 +08:00, -66, 149, WPA2 Personal, ac
2020-10-09 19:29:43 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:29:50 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:29:53 +08:00, -69, 149, WPA2 Personal, ac
2020-10-09 19:29:58 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:30:03 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:30:03 +08:00, pause
2020-10-09 19:30:21 +08:00, resume
2020-10-09 19:30:21 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:30:24 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:30:29 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:30:34 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:30:39 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:30:46 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:30:49 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:30:54 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:30:59 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:31:04 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:31:11 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:31:14 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:31:14 +08:00, pause
2020-10-09 19:31:35 +08:00, resume
2020-10-09 19:31:35 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:31:40 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:31:45 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:31:52 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:31:55 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:32:00 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:32:05 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:32:10 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:32:17 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:32:20 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:32:25 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:32:30 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:32:30 +08:00, pause
2020-10-09 19:33:02 +08:00, resume
2020-10-09 19:33:02 +08:00, -52, 149, WPA2 Personal, ac
2020-10-09 19:33:05 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:33:10 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:33:15 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:33:20 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:33:27 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:33:30 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:33:35 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:33:40 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:33:45 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:33:52 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:33:55 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:33:55 +08:00, pause
2020-10-09 19:34:10 +08:00, resume
2020-10-09 19:34:10 +08:00, -58, 149, WPA2 Personal, ac
2020-10-09 19:34:15 +08:00, -55, 149, WPA2 Personal, ac
2020-10-09 19:34:22 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:34:25 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:34:30 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:34:35 +08:00, -54, 149, WPA2 Personal, ac
2020-10-09 19:34:40 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:34:47 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:34:47 +08:00, pause
2020-10-09 19:35:37 +08:00, resume
2020-10-09 19:35:37 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:35:42 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:35:47 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:35:52 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:35:59 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:36:02 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:36:07 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:36:12 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:36:17 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:36:24 +08:00, -54, 149, WPA2 Personal, ac
2020-10-09 19:36:27 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:36:32 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:36:37 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:36:37 +08:00, pause
2020-10-09 19:36:49 +08:00, resume
2020-10-09 19:36:49 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:36:56 +08:00, -53, 149, WPA2 Personal, ac
2020-10-09 19:36:59 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:37:04 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:37:09 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:37:14 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:37:21 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:37:24 +08:00, -58, 149, WPA2 Personal, ac
2020-10-09 19:37:29 +08:00, -54, 149, WPA2 Personal, ac
2020-10-09 19:37:34 +08:00, -54, 149, WPA2 Personal, ac
2020-10-09 19:37:39 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:37:46 +08:00, -58, 149, WPA2 Personal, ac
2020-10-09 19:37:46 +08:00, pause
2020-10-09 19:37:59 +08:00, resume
2020-10-09 19:37:59 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:38:04 +08:00, -50, 149, WPA2 Personal, ac
2020-10-09 19:38:09 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:38:16 +08:00, -52, 149, WPA2 Personal, ac
2020-10-09 19:38:19 +08:00, -55, 149, WPA2 Personal, ac
2020-10-09 19:38:24 +08:00, -50, 149, WPA2 Personal, ac
2020-10-09 19:38:29 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:38:34 +08:00, -52, 149, WPA2 Personal, ac
2020-10-09 19:38:41 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:38:44 +08:00, -52, 149, WPA2 Personal, ac
2020-10-09 19:38:49 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:38:54 +08:00, -54, 149, WPA2 Personal, ac
2020-10-09 19:38:54 +08:00, pause
2020-10-09 19:39:15 +08:00, resume
2020-10-09 19:39:15 +08:00, -43, 149, WPA2 Personal, ac
2020-10-09 19:39:18 +08:00, -49, 149, WPA2 Personal, ac
2020-10-09 19:39:23 +08:00, -44, 149, WPA2 Personal, ac
2020-10-09 19:39:28 +08:00, -47, 149, WPA2 Personal, ac
2020-10-09 19:39:33 +08:00, -43, 149, WPA2 Personal, ac
2020-10-09 19:39:40 +08:00, -48, 149, WPA2 Personal, ac
2020-10-09 19:39:43 +08:00, -43, 149, WPA2 Personal, ac
2020-10-09 19:39:48 +08:00, -51, 149, WPA2 Personal, ac
2020-10-09 19:39:53 +08:00, -45, 149, WPA2 Personal, ac
2020-10-09 19:39:58 +08:00, -49, 149, WPA2 Personal, ac
2020-10-09 19:40:05 +08:00, -43, 149, WPA2 Personal, ac
2020-10-09 19:40:08 +08:00, -49, 149, WPA2 Personal, ac
2020-10-09 19:40:08 +08:00, pause
2020-10-09 19:40:29 +08:00, resume
2020-10-09 19:40:29 +08:00, -51, 149, WPA2 Personal, ac
2020-10-09 19:40:34 +08:00, -50, 149, WPA2 Personal, ac
2020-10-09 19:40:39 +08:00, -48, 149, WPA2 Personal, ac
2020-10-09 19:40:46 +08:00, -53, 149, WPA2 Personal, ac
2020-10-09 19:40:49 +08:00, -48, 149, WPA2 Personal, ac
2020-10-09 19:40:54 +08:00, -53, 149, WPA2 Personal, ac
2020-10-09 19:40:59 +08:00, -49, 149, WPA2 Personal, ac
2020-10-09 19:41:04 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:41:11 +08:00, -49, 149, WPA2 Personal, ac
2020-10-09 19:41:14 +08:00, -54, 149, WPA2 Personal, ac
2020-10-09 19:41:19 +08:00, -48, 149, WPA2 Personal, ac
2020-10-09 19:41:24 +08:00, -51, 149, WPA2 Personal, ac
2020-10-09 19:41:24 +08:00, pause
2020-10-09 19:41:46 +08:00, resume
2020-10-09 19:41:46 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:41:49 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:41:54 +08:00, -55, 149, WPA2 Personal, ac
2020-10-09 19:41:59 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:42:04 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:42:11 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:42:14 +08:00, -56, 149, WPA2 Personal, ac
2020-10-09 19:42:19 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:42:24 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:42:29 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:42:36 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:42:39 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:42:39 +08:00, pause
2020-10-09 19:42:55 +08:00, resume
2020-10-09 19:42:55 +08:00, -57, 149, WPA2 Personal, ac
2020-10-09 19:43:00 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:43:07 +08:00, -51, 149, WPA2 Personal, ac
2020-10-09 19:43:10 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:43:15 +08:00, -49, 149, WPA2 Personal, ac
2020-10-09 19:43:20 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:43:25 +08:00, -47, 149, WPA2 Personal, ac
2020-10-09 19:43:32 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:43:35 +08:00, -49, 149, WPA2 Personal, ac
2020-10-09 19:43:40 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:43:45 +08:00, -51, 149, WPA2 Personal, ac
2020-10-09 19:43:45 +08:00, pause
2020-10-09 19:44:40 +08:00, resume
2020-10-09 19:44:40 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:44:43 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:44:48 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:44:53 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:44:58 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:45:05 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:45:08 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:45:13 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:45:18 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:45:23 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:45:30 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:45:33 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:45:38 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:45:38 +08:00, pause
2020-10-09 19:45:58 +08:00, resume
2020-10-09 19:45:58 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:46:03 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:46:10 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:46:13 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:46:18 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:46:23 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:46:28 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:46:35 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:46:38 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:46:43 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:46:48 +08:00, -66, 149, WPA2 Personal, ac
2020-10-09 19:46:53 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:46:53 +08:00, pause
2020-10-09 19:47:40 +08:00, resume
2020-10-09 19:47:40 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:47:43 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:47:48 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:47:53 +08:00, -66, 149, WPA2 Personal, ac
2020-10-09 19:47:58 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:48:05 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:48:08 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:48:13 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:48:18 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 19:48:23 +08:00, -69, 149, WPA2 Personal, ac
2020-10-09 19:48:30 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:48:33 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:48:33 +08:00, pause
2020-10-09 19:48:49 +08:00, resume
2020-10-09 19:48:49 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:48:54 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:49:01 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:49:04 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:49:09 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:49:14 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:49:19 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:49:26 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:49:29 +08:00, -66, 149, WPA2 Personal, ac
2020-10-09 19:49:34 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:49:39 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:49:44 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:49:44 +08:00, pause
2020-10-09 19:50:02 +08:00, resume
2020-10-09 19:50:02 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:50:05 +08:00, -69, 149, WPA2 Personal, ac
2020-10-09 19:50:10 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:50:15 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:50:20 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:50:27 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:50:30 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:50:35 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:50:40 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:50:45 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:50:52 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:50:55 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:51:00 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:51:00 +08:00, pause
2020-10-09 19:51:16 +08:00, resume
2020-10-09 19:51:16 +08:00, -80, 149, WPA2 Personal, ac
2020-10-09 19:51:23 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 19:51:26 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 19:51:31 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:51:36 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:51:41 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 19:51:48 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:51:51 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 19:51:56 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:52:01 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:52:06 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 19:52:13 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 19:52:13 +08:00, pause
2020-10-09 19:52:29 +08:00, resume
2020-10-09 19:52:29 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:52:34 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 19:52:39 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:52:46 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:52:49 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:52:54 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:52:59 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:53:04 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:53:11 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 19:53:14 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:53:19 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 19:53:24 +08:00, -73, 149, WPA2 Personal, ac
2020-10-09 19:53:24 +08:00, pause
2020-10-09 19:53:45 +08:00, resume
2020-10-09 19:53:45 +08:00, -81, 149, WPA2 Personal, ac
2020-10-09 19:53:48 +08:00, -80, 149, WPA2 Personal, ac
2020-10-09 19:53:53 +08:00, -81, 149, WPA2 Personal, ac
2020-10-09 19:53:58 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 19:54:03 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 19:54:10 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 19:54:13 +08:00, -81, 149, WPA2 Personal, ac
2020-10-09 19:54:18 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 19:54:23 +08:00, -80, 149, WPA2 Personal, ac
2020-10-09 19:54:28 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 19:54:35 +08:00, -80, 149, WPA2 Personal, ac
2020-10-09 19:54:38 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 19:54:38 +08:00, pause
