-73,-75,-42,-65,-72,-88,-74,100,-65,-74,-79,-89,-84,100,-37,-52,-69,-85,-67,-68
-63,-76,-41,-67,-68,-79,-77,100,-63,-79,-82,-93,100,100,-48,-53,-59,-86,-66,-77
-66,-71,-36,-65,-67,-79,-77,100,-71,-80,-83,-93,100,100,-57,-47,-56,-88,-56,-77
-62,-77,-42,-65,-68,-78,-77,100,-62,-78,-88,-93,100,100,-55,-53,-59,-84,-67,-76
-66,-71,-35,-65,-66,-80,-81,100,-67,-83,-81,-95,100,100,-57,-46,-57,-88,-58,-77
-64,-75,-41,-64,-68,-77,-77,100,-65,-78,-81,-95,100,100,-48,-53,-58,-88,-67,-75
-65,-72,-36,-66,-69,-81,-77,100,-65,-82,-81,-93,100,100,-56,-46,-56,-90,-58,-75
-63,-75,-42,-63,-69,-78,-77,100,-65,-77,-81,-93,100,100,-48,-53,-60,-90,-66,-74
-66,-71,-36,-65,-68,-81,-79,100,-63,-80,-78,-94,100,100,-59,-45,-57,-87,-56,-80
-62,-75,-42,-63,-68,-76,-79,100,-61,-77,-78,-94,100,100,-48,-50,-59,-87,-66,-78
-65,-72,-36,-67,-70,-81,-79,100,-61,-81,-78,-94,100,100,-57,-45,-58,-88,-57,-80
-69,-75,-38,-62,-49,-66,-66,100,-68,-82,-88,-92,100,100,-60,-60,-62,-80,-67,-80
-69,-74,-35,-55,-53,-71,-72,100,-66,-83,-88,-93,100,100,-48,-66,-62,-84,-66,-83
-69,-76,-39,-61,-50,-67,-72,100,-66,-81,-88,-92,100,100,-62,-63,-63,-83,-70,-84
-70,-75,-35,-56,-53,-71,-72,100,-67,-82,100,-92,100,100,-47,-65,-63,-83,-67,-82
-70,-76,-39,-61,-55,-67,-72,100,-67,-83,-88,-93,-90,100,-64,-61,-63,-82,-71,-83
-69,-74,-35,-56,-57,-72,-72,100,-63,-81,-88,-91,-90,100,-48,-65,-63,-82,-67,-83
-69,-77,-39,-61,-50,-67,-69,100,-76,-82,-82,-91,-88,100,-61,-63,-62,-82,-69,-80
-69,-74,-35,-55,-53,-71,-73,100,-66,-82,-82,-93,-88,100,-47,-64,-63,-82,-67,-84
-70,-77,-40,-62,-49,-68,-68,100,-69,-82,-82,-92,-88,100,-62,-63,-61,-80,-68,-84
-68,-75,-35,-55,-55,-73,-73,100,-69,-83,100,-92,100,100,-48,-65,-64,-83,-67,-83
-69,-72,-44,-58,-59,-70,-75,-93,-73,-81,100,-94,100,100,-48,-65,-60,-81,-65,-81
-63,-68,-38,-56,-53,-72,-75,100,-73,-87,100,-92,100,100,-59,-72,-61,-80,-65,-73
-69,-73,-44,-59,-61,-71,-74,100,-73,-82,100,-93,100,100,-49,-64,-76,-81,-68,-82
-64,-68,-39,-57,-53,-72,-74,100,-73,-88,100,-92,100,100,-60,-72,-66,-81,-70,-74
-68,-72,-44,-59,-61,-71,-74,100,-74,-81,100,-93,100,100,-49,-64,-78,-82,-65,-81
-64,-68,-39,-58,-53,-73,-74,100,-74,-88,-89,-93,100,100,-58,-72,-62,-81,-70,-73
-70,-73,-45,-58,-61,-70,-72,100,-74,-82,-89,-91,100,100,-49,-65,-77,-82,-66,-82
-62,-68,-38,-56,-53,-73,-72,100,-75,-87,-89,-91,100,100,-59,-72,-62,-81,-66,-73
-69,-73,-45,-60,-60,-71,-72,100,-74,-82,100,-92,100,100,-49,-65,-62,-81,-66,-83
-69,-68,-38,-55,-53,-73,-72,100,-73,-88,100,-92,100,100,-58,-72,-62,-81,-72,-72
-64,-79,-38,-45,-50,-69,-74,100,-67,-80,-80,-91,-88,100,-49,-58,-59,-78,-65,-72
-66,-78,-32,-51,-42,-71,-65,100,-61,-75,-79,-93,100,100,-53,-54,-59,-85,-63,-81
-63,-78,-37,-47,-50,-67,-65,100,-69,-81,-78,-94,-94,100,-50,-59,-61,-77,-67,-73
-67,-77,-32,-54,-45,-71,-67,100,-61,-76,-81,-92,-94,100,-52,-56,-60,-87,-64,-81
-64,-79,-37,-45,-49,-68,-73,100,-61,-76,-79,-92,-88,100,-49,-57,-60,-78,-68,-72
-67,-78,-34,-49,-46,-69,-66,-93,-61,-74,-79,-91,-88,100,-52,-56,-60,-86,-63,-80
-64,-80,-37,-45,-50,-68,-66,-93,100,-81,-79,-91,-88,100,-49,-58,-61,-86,-69,-72
-67,-78,-33,-50,-46,-70,-65,-93,100,-74,100,-91,100,100,-53,-56,-59,-84,-62,-81
-65,-80,-38,-46,-49,-69,-65,100,-65,-80,100,-94,100,100,-50,-58,-60,-78,-62,-72
-67,-78,-33,-53,-46,-72,-66,100,-60,-77,100,-91,100,100,-52,-56,-60,-88,-63,-81
-75,-83,-36,-59,-52,-77,-65,-86,-76,-82,-77,-81,100,100,-52,-73,-47,-67,-69,-83
-77,-81,-46,-50,-53,-68,-69,-86,-67,-81,-77,-88,100,100,-61,-68,-50,-71,-77,-77
-73,-82,-35,-50,-51,-73,-64,-86,-67,-82,-80,-80,100,100,-54,-73,-46,-69,-68,-82
-77,-83,-43,-54,-53,-68,-64,100,-67,-82,-75,-87,100,100,-65,-67,-52,-72,-79,-77
-74,-83,-36,-55,-53,-74,-66,100,-67,-91,-75,-85,100,100,-65,-69,-47,-68,-70,-82
-78,-84,-44,-56,-52,-68,-68,100,-67,-82,-72,-83,100,100,-64,-67,-52,-73,-79,-77
-73,-82,-36,-54,-51,-73,-66,100,-80,-84,-72,-90,100,100,-53,-71,-48,-70,-72,-82
-77,-82,-44,-56,-54,-68,-66,100,-72,-84,-72,-84,-91,100,-63,-65,-53,-73,-79,-78
-72,-83,-36,-52,-52,-73,-64,100,-72,-85,-80,-88,-83,100,-53,-70,-47,-69,-72,-80
-76,-82,-45,-56,-54,-68,-65,100,-72,-79,-73,-85,-92,100,-62,-67,-51,-73,-80,-77
-81,-91,-46,-61,-47,-62,-61,-84,-84,-90,-69,-89,-81,-92,-52,-66,-44,-72,-79,100
-80,100,-46,-63,-49,-62,-61,-84,-80,-90,-73,-83,-81,-94,-62,-66,-38,-72,-79,100
-77,100,-46,-62,-49,-64,-62,-82,-80,-90,-66,-86,-85,-94,-52,-67,-43,-73,-84,100
-81,100,-46,-64,-48,-70,-60,-90,-80,-90,-73,-82,-85,-94,-60,-73,-38,-71,-77,100
-77,-90,-47,-62,-47,-64,-61,-87,100,-91,-70,-80,-85,100,-51,-67,-42,-73,-83,100
-80,-90,-46,-64,-50,-73,-61,-88,100,-95,-70,-80,-85,-93,-62,-74,-38,-71,-78,100
-77,-90,-46,-62,-48,-64,-61,-85,-83,-89,-70,-81,-86,-93,-52,-65,-43,-74,-85,100
-82,-95,-46,-65,-50,-72,-59,-85,-83,-89,-70,-84,-86,-93,-61,-73,-37,-70,-78,100
-77,-95,-46,-62,-48,-64,-59,-86,-82,-89,-70,-82,-88,-92,-52,-67,-43,-74,-84,100
-77,-95,-46,-64,-49,-71,-60,-89,-82,-94,-70,-82,-88,-92,-63,-72,-38,-71,-77,100
-79,100,-49,-68,-40,-66,-52,-75,-81,100,-73,-69,-83,-91,-68,-81,-41,-63,-81,100
-79,100,-60,-64,-44,-59,-51,-79,-85,100,-73,-71,-81,-90,-68,-81,-47,-70,-75,100
-81,100,-50,-70,-40,-61,-51,-76,-85,100,-77,-69,-81,-89,-68,-80,-42,-64,-84,100
-87,100,-61,-64,-43,-57,-50,-77,-87,100,-77,-70,-83,-90,-68,-80,-47,-71,-76,100
-81,-93,-50,-70,-41,-63,-51,-75,-87,100,-74,-71,-82,-89,-68,-81,-41,-65,-84,100
-87,-95,-60,-64,-43,-58,-51,-80,-87,100,-74,-69,-82,-89,-69,-79,-46,-70,-84,100
-81,-95,-60,-69,-41,-65,-52,-75,100,100,-76,-69,-82,-87,-68,-81,-42,-64,-82,100
-88,-95,-56,-64,-42,-60,-50,-79,100,100,-72,-71,100,-92,-65,-79,-47,-71,-82,100
-80,100,-51,-69,-41,-61,-51,-76,-83,100,-77,-71,-76,-87,-65,-82,-41,-65,-86,-94
-88,100,-56,-64,-42,-60,-51,-78,-83,100,-73,-70,-76,-91,-66,-81,-47,-69,-75,-94
-83,100,-54,-66,-48,-55,-46,-83,-88,100,-69,-73,-78,-86,-70,-73,-55,-72,100,100
-84,100,-55,-75,-53,-62,-49,-75,-81,100,-69,-66,-73,-89,-74,-73,-48,-69,100,100
-84,100,-56,-68,-48,-58,-46,-78,-81,100,-70,-68,-74,-82,-70,-74,-57,-72,-86,100
-82,100,-54,-75,-55,-56,-49,-76,-81,100,-72,-66,-74,-86,-74,-84,-47,-69,-86,100
-82,100,-54,-69,-47,-59,-45,-79,-80,100,-68,-74,-78,-90,-72,-73,-58,-70,-86,100
-82,100,-53,-78,-55,-58,-48,-76,-80,100,-73,-69,-78,-87,-78,-73,-47,-69,-82,100
-81,100,-53,-69,-46,-61,-47,-76,-80,100,-72,-70,-78,-84,-70,-73,-56,-70,-83,100
-83,100,-55,-75,-56,-58,-47,-75,-80,100,-73,-65,-74,-90,-77,-73,-48,-69,-83,100
-82,-93,-54,-68,-46,-58,-47,-75,-81,100,-70,-75,-77,-88,-69,-73,-58,-69,-83,100
-82,-93,-57,-76,-56,-59,-48,-76,-83,100,-70,-70,-76,-92,-74,-73,-47,-69,-83,100
-88,100,-62,-71,-54,-43,-51,-70,-85,100,-72,-73,-74,-88,-74,-82,-53,-62,-82,100
-83,100,-53,-72,-36,-61,-61,-70,-85,100,-71,-76,-80,-86,-73,-82,-52,-61,-82,100
-86,100,-62,-71,-54,-45,-51,-70,-85,100,-70,-73,-80,-88,-73,-82,-54,-63,-81,100
-83,100,-53,-72,-36,-62,-61,-69,100,100,-71,-77,-78,-86,-71,-86,-51,-60,-81,100
-82,100,-60,-70,-53,-44,-52,-70,100,100,-78,-75,-74,-88,-79,-81,-53,-62,-80,100
-82,100,-53,-72,-35,-62,-61,-71,-85,100,-71,-76,-77,-85,-73,-85,-49,-60,-87,100
-84,100,-61,-70,-53,-45,-53,-70,-86,100,-79,-73,-77,-89,-77,-81,-53,-61,-87,100
-82,100,-53,-73,-34,-62,-61,-71,-87,100,-70,-75,-77,-88,-77,-84,-51,-60,-85,100
-86,100,-61,-71,-53,-44,-51,-71,-85,100,-68,-75,100,-88,-77,-81,-52,-61,-85,100
-84,100,-54,-73,-36,-63,-60,-69,-85,100,-73,-74,-77,-88,-72,-86,-49,-61,-85,100
-82,100,-61,-76,-37,-48,-47,-65,-79,100,-73,-78,-73,-86,-79,-83,-50,-64,-85,100
-82,100,-65,-74,-35,-48,-48,-70,-83,100,-74,-77,-69,-86,-83,-86,-46,-68,-82,100
-81,100,-65,-81,-40,-46,-47,-65,-83,100,-69,-77,-69,-85,-83,-86,-52,-65,-84,100
-82,100,-65,-74,-36,-48,-48,-71,-83,100,-69,-79,-70,-88,-81,-86,-46,-67,-84,100
-82,100,-63,-77,-38,-46,-47,-66,-84,100,-69,-78,-73,-81,-80,100,-51,-64,-84,100
-82,100,-65,-76,-37,-47,-48,-69,-84,100,-75,-76,-73,-89,-80,-86,-46,-68,100,100
-82,100,-62,-77,-38,-48,-48,-65,-89,100,-75,-78,-73,-84,-80,-86,-52,-65,100,100
-82,100,-65,-76,-35,-47,-49,-71,-83,100,-76,-79,-68,-90,-80,-86,-46,-68,100,100
-82,100,-63,-78,-39,-47,-47,-65,-83,100,-63,-79,-68,-82,-79,-86,-46,-63,100,100
-82,100,-64,-75,-36,-47,-48,-69,-83,100,-63,-77,-69,-88,-79,-86,-46,-68,100,100
-78,-91,-55,-74,-48,-69,-46,-66,-83,100,-68,-86,-71,-91,-67,100,-43,-64,-85,100
-80,100,-59,-74,-42,-55,-46,-68,-83,100,-67,-87,-71,-92,-67,100,-44,-65,-83,100
-80,100,-63,-69,-48,-71,-46,-66,100,-94,-67,-87,-71,-90,-71,100,-45,-62,-85,100
-80,-95,-54,-69,-41,-54,-46,-68,100,-94,-67,-85,-80,-89,-67,100,-43,-65,-85,100
-76,-95,-54,-68,-48,-70,-47,-65,100,-94,-74,-87,-80,-84,-73,100,-44,-62,-84,100
-79,-95,-56,-71,-41,-54,-47,-67,-84,100,-67,-86,-80,-94,-67,100,-45,-65,-82,100
-75,100,-61,-69,-50,-72,-43,-65,-83,100,-73,-89,-72,-91,-71,100,-44,-62,-84,100
-75,100,-57,-73,-40,-52,-47,-70,-87,-95,-67,-86,-76,-92,-68,100,-45,-65,-84,100
-75,100,-60,-73,-49,-68,-45,-65,-87,-95,-73,-88,-75,-91,-73,100,-45,-61,-82,100
-75,100,-59,-71,-41,-52,-46,-68,-82,-95,-69,-83,-78,-94,-73,100,-45,-65,-86,100
-84,-92,-68,-70,-47,-56,-47,-72,-85,100,-59,-83,-89,-83,-72,-85,-48,-58,-82,100
100,-92,-68,-70,-44,-63,-47,-71,-85,100,-61,-85,-89,-87,-81,-85,-42,-69,-78,100
-85,100,-64,-70,-47,-57,-47,-70,-86,100,-60,-82,-89,-82,-72,-85,-46,-60,-78,100
-85,100,-67,-74,-42,-66,-47,-73,-86,100,-61,-80,-71,-85,-72,-83,-45,-68,-79,100
-83,100,-63,-70,-48,-49,-47,-75,-81,100,-69,-83,-69,-84,-72,-82,-54,-59,-79,100
-83,100,-63,-70,-42,-64,-48,-72,-80,100,-63,-88,-73,-89,-83,-82,-54,-68,-81,100
-83,100,-63,-71,-48,-52,-49,-73,-85,100,-63,-79,-84,-79,-72,-82,-46,-57,-81,100
-83,100,-68,-71,-43,-70,-47,-70,-81,100,-60,-84,-84,-89,-81,-82,-44,-63,-80,100
-84,100,-65,-74,-51,-50,-46,-71,-82,100,-68,-82,-70,-82,-72,-83,-46,-61,-85,100
-84,100,-69,-70,-45,-64,-48,-70,-82,100,-63,-85,-70,-90,-72,-82,-43,-60,-79,100
-82,100,-52,-70,-50,-65,-41,-72,-81,100,-64,-77,-69,-79,-82,-86,-37,-64,-79,100
-82,100,-47,-68,-48,-66,-47,-69,-83,100,-61,-83,-69,-83,-82,-85,-31,-60,-77,100
-81,100,-50,-71,-51,-65,-41,-72,-84,100,-65,-79,-71,-78,-82,-90,-36,-63,-78,100
-81,100,-48,-69,-49,-67,-48,-70,-84,100,-58,-82,-71,-83,-73,-85,-32,-58,-78,100
-82,100,-48,-72,-51,-65,-41,-71,-83,100,-67,-77,-70,-79,-81,-85,-36,-63,-78,100
-75,100,-47,-69,-49,-67,-47,-70,-83,100,-61,-81,-70,-86,-73,-85,-31,-60,-77,100
-83,-88,-52,-70,-52,-67,-41,-72,-83,100,-63,-80,-73,-78,-73,-85,-36,-60,-77,100
-75,-88,-48,-67,-50,-68,-48,-69,-81,100,-63,-79,-73,-81,-76,-87,-31,-58,-78,100
-75,-88,-52,-71,-51,-65,-41,-71,-82,100,-69,-78,-71,-78,-83,-87,-36,-58,-74,100
-75,100,-48,-67,-49,-67,-48,-70,-82,100,-56,-79,-74,-82,-83,-86,-31,-58,-78,100
-83,100,-64,-76,-48,-67,-38,-73,-82,100,-59,-80,-70,-78,-79,100,-37,-47,-75,100
-75,100,-58,-71,-54,-71,-44,-65,-76,100,-59,-82,-72,-84,-79,100,-38,-51,-72,100
-88,100,-58,-75,-47,-67,-39,-72,-76,100,-59,-81,-76,-77,-79,100,-36,-47,-75,-93
-76,100,-58,-71,-54,-73,-44,-66,-73,100,-58,-84,-68,-85,-80,100,-38,-51,-77,-95
-76,100,-65,-71,-48,-73,-40,-66,-73,100,-57,-81,-77,-76,-79,100,-35,-51,-76,-95
-77,100,-58,-71,-54,-73,-45,-66,-76,100,-58,-80,-69,-84,-78,100,-40,-51,-74,-95
-77,100,-66,-74,-48,-67,-38,-73,-83,100,-62,-81,-78,-78,-79,100,-37,-47,-74,100
-79,100,-57,-71,-54,-74,-45,-64,-78,100,-57,-80,-71,-85,-80,100,-38,-51,-72,100
-83,100,-61,-75,-47,-67,-39,-72,-78,100,-63,-82,-75,-77,-78,100,-37,-46,-76,100
-74,100,-57,-71,-53,-73,-46,-67,-74,100,-59,-80,-68,-83,-80,100,-39,-53,-76,100
-80,-89,-71,-83,-51,-72,-46,-67,-76,-93,-57,-68,-63,-83,-77,100,-44,-56,-71,100
-79,-92,-66,-90,-54,-76,-45,-74,-76,-93,-49,-76,-66,-74,-77,100,-43,-54,-70,100
-78,-88,-73,-84,-54,-69,-46,-67,-77,-94,-64,-68,-71,-83,-82,100,-46,-56,-71,100
-80,-91,-67,-90,-56,-73,-45,-72,-76,-94,-51,-80,-63,-74,-76,100,-43,-54,-72,100
-80,-91,-69,-84,-53,-68,-45,-69,-76,-95,-51,-66,-70,-77,-82,100,-44,-56,-70,100
-75,-90,-69,-90,-57,-75,-42,-74,-81,-95,-53,-79,-70,-83,-82,100,-43,-52,-68,100
-75,-88,-74,-87,-60,-71,-43,-67,-81,-93,-62,-69,-68,-85,-82,100,-44,-57,-70,-95
-76,-93,-74,-87,-55,-72,-42,-72,-82,-93,-54,-79,-68,-73,100,100,-42,-52,-68,-95
-76,-89,-74,-85,-54,-68,-49,-66,-76,-93,-55,-67,-75,-77,100,100,-45,-55,-71,-95
-76,-90,-68,-87,-53,-73,-44,-74,-76,-93,-53,-79,-65,-80,-79,100,-43,-52,-71,100
-70,-89,-76,-85,-57,-77,-37,-64,-75,-94,-48,-76,-68,-82,-80,-93,-40,-66,-72,-84
-73,-89,-76,-86,-61,-76,-41,-59,-74,-94,-51,-68,-65,-78,-84,-93,-54,-59,-68,-84
-71,-87,-77,-85,-58,-75,-34,-63,-70,-95,-53,-75,-68,-81,-84,-93,-41,-65,-75,-91
-71,-87,-77,-89,-61,-78,-43,-61,-68,-91,-55,-68,-65,-79,-84,100,-41,-60,-73,-84
-71,-89,-76,-86,-56,-77,-34,-63,-80,-95,-55,-77,-68,-80,-84,100,-42,-65,-74,-84
-71,-90,-72,-86,-61,-76,-42,-58,-73,-94,-50,-69,-68,-77,-84,100,-52,-60,-68,-83
-69,-89,-72,-86,-56,-76,-36,-62,-72,-95,-49,-77,-68,-81,100,100,-41,-64,-75,-83
-72,-89,-70,-86,-62,-76,-42,-60,-75,-92,-56,-68,-65,-79,-88,-91,-53,-60,-69,-82
-69,-88,-77,-86,-57,-76,-34,-62,-80,-92,-49,-75,-65,-80,-80,-91,-40,-64,-73,-82
-72,-88,-68,-89,-60,-79,-41,-59,-68,-93,-48,-67,-65,-79,-86,-91,-53,-61,-65,-81
