-53,-62,-60,-75,-76,-90,-77,-83,-49,-65,-85,100,-84,100,-48,-63,-81,100,-68,-75
-58,-73,-44,-74,-82,100,-83,100,-63,-67,-85,-93,-90,100,-40,-58,-75,-88,-72,-73
-57,-71,-78,-76,-76,100,-77,100,-51,-68,-85,-93,-90,100,-47,-56,-67,-88,-73,-70
-57,-74,-45,-73,-82,100,-83,100,-65,-68,-85,-92,-91,100,-41,-58,-75,-88,-72,-74
-53,-70,-49,-72,-79,100,-77,100,-51,-68,100,-92,-91,100,-47,-59,-70,100,-71,-71
-55,-74,-43,-75,-80,100,-83,100,-68,-67,-86,-93,-89,100,-41,-59,-75,100,-66,-75
-54,-69,-50,-75,-76,100,-79,100,-49,-66,-83,-93,-89,100,-44,-57,-71,100,-71,-75
-60,-68,-46,-74,-83,100,-83,100,-61,-68,-85,-93,-89,100,-40,-64,-73,-90,-73,-75
-50,-71,-48,-75,-79,100,-80,100,-63,-67,-85,100,-89,100,-46,-56,-71,-91,-68,-75
-57,-77,-45,-72,-79,-89,-82,100,-68,-67,-85,-93,-87,100,-40,-55,-76,-91,-72,-75
-56,-69,-48,-77,-77,-89,-80,100,-52,-66,100,-93,-87,100,-47,-63,-69,-91,-68,-72
-50,-70,-40,-61,-73,-92,-78,100,-60,-78,100,100,100,100,-32,-49,-75,100,-64,-66
-65,-71,-44,-62,-75,100,-87,100,-67,-76,-86,100,100,100,-32,-60,-72,100,-68,-63
-52,-74,-45,-66,-73,100,-74,100,-57,-80,-86,100,100,100,-30,-47,-75,-94,-73,-70
-52,-74,-44,-64,-75,100,-83,100,-71,-77,-86,100,100,100,-33,-60,-75,-94,-67,-66
-51,-70,-42,-61,-76,100,-74,100,-60,-81,100,100,100,100,-32,-50,-75,-94,-72,-69
-71,-71,-43,-64,-76,100,-84,100,-66,-77,-89,100,100,100,-33,-57,-73,100,-68,-65
-51,-71,-41,-64,-76,100,-74,100,-56,-83,-85,100,100,100,-32,-48,-83,100,-73,-70
-64,-73,-44,-63,-76,100,-83,100,-75,-75,-91,100,100,100,-34,-60,-69,100,-71,-71
-53,-68,-42,-61,-74,100,-79,100,-69,-85,-91,100,100,100,-29,-45,-76,100,-65,-69
-65,-71,-44,-63,-75,100,-84,100,-63,-76,-91,100,100,100,-35,-50,-70,100,-71,-67
-59,-77,-38,-64,-59,-82,-79,100,-67,-82,-79,100,100,100,-40,-46,-71,-85,-62,-74
-62,-65,-46,-58,-65,-74,-76,100,-67,-74,-79,100,100,100,-39,-45,-72,-85,-71,-77
-60,-75,-39,-65,-62,-87,-78,100,-61,-74,-79,100,100,100,-47,-49,-72,-86,-62,-72
-63,-69,-43,-61,-72,-77,-78,100,-64,-77,-92,100,100,100,-40,-46,-74,-86,-68,-78
-60,-74,-41,-64,-59,-84,-83,100,-67,-78,-82,100,100,100,-41,-53,-71,-87,-58,-77
-63,-68,-44,-62,-72,-76,-79,100,-62,-72,-82,100,100,100,-41,-45,-74,-87,-70,-75
-60,-73,-41,-65,-61,-80,-81,100,-66,-78,-82,100,100,100,-42,-53,-75,-86,-59,-78
-63,-69,-41,-64,-71,-80,-79,100,-64,-76,100,100,100,100,-37,-46,-72,-86,-67,-79
-62,-73,-41,-69,-62,-80,-76,100,-64,-76,-84,100,100,100,-41,-49,-78,-86,-62,-71
-68,-70,-46,-61,-69,-75,-80,100,-73,-74,-91,100,100,100,-42,-48,-74,100,-71,-73
-74,-76,-37,-58,-54,-69,-73,100,-74,-88,100,-94,100,100,-49,-59,-64,-79,-69,-77
-61,-74,-36,-58,-47,-67,-73,100,-66,-82,100,-94,100,100,-42,-59,-60,-85,-68,-74
-75,-76,-35,-64,-55,-67,-75,100,-72,-86,-92,-93,100,100,-48,-59,-65,-81,-68,-76
-62,-74,-36,-49,-47,-69,-72,100,-67,-82,-92,-93,100,100,-42,-61,-62,-81,-65,-79
-76,-77,-37,-63,-55,-67,-74,100,-72,-79,-88,-93,100,100,-47,-60,-65,-83,-67,-78
-63,-76,-35,-55,-46,-67,-73,100,-67,-77,-88,100,100,100,-41,-56,-62,-83,-64,-78
-64,-70,-37,-59,-53,-69,-76,100,-79,-77,-88,-93,100,100,-56,-57,-64,-80,-67,-78
-62,-76,-39,-56,-47,-70,-77,-94,-64,-79,-88,-93,100,100,-44,-60,-64,-80,-64,-78
-65,-71,-37,-60,-53,-70,-74,-94,-78,-76,-88,-95,100,100,-53,-57,-63,-83,-65,-77
-64,-75,-37,-55,-47,-71,-73,-94,-69,-79,100,-95,100,100,-43,-60,-63,-83,-62,-77
-62,-73,-38,-51,-47,-77,-75,100,-69,-86,-80,-93,100,100,-59,-69,-67,-78,-69,-75
-58,-76,-46,-51,-54,-72,-77,100,-68,-87,-80,-95,100,100,-45,-61,-56,-83,-68,-79
-58,-66,-41,-53,-49,-74,-74,100,-80,-84,100,-95,100,100,-61,-74,-66,-78,-66,-73
-51,-74,-42,-54,-59,-72,-78,-91,-67,-82,100,-95,100,100,-49,-63,-57,-84,-68,-74
-59,-65,-39,-49,-47,-76,-73,-91,-81,-86,-91,100,100,100,-56,-66,-65,-78,-66,-74
-59,-65,-40,-53,-60,-72,-80,-91,-69,-85,-78,-95,100,100,-45,-62,-57,-83,-70,-78
-58,-66,-38,-48,-48,-78,-72,100,-69,-85,-85,-95,100,100,-57,-69,-67,-83,-66,-75
-62,-73,-42,-57,-58,-71,-79,100,-67,-83,-85,-93,100,100,-45,-63,-58,-84,-69,-78
-59,-68,-38,-53,-48,-75,-73,100,-72,-85,-89,-93,100,100,-56,-69,-69,-76,-66,-76
-62,-72,-41,-55,-56,-73,-77,100,-72,-87,-84,-94,100,100,-47,-63,-59,-76,-74,-79
-65,-75,-33,-48,-45,-68,-68,100,-70,-85,-86,-88,100,100,-59,-56,-57,-84,-73,-70
-72,-76,-35,-54,-50,-62,-72,100,-70,-74,-84,-91,100,100,-44,-62,-56,-82,-73,-74
-64,-74,-35,-51,-45,-74,-68,100,-63,-80,-84,-91,100,100,-59,-54,-59,-81,-72,-70
-72,-74,-36,-56,-49,-65,-76,100,-68,-79,-84,-90,100,100,-45,-62,-59,-81,-68,-70
-65,-75,-35,-47,-47,-72,-69,-90,-64,-85,100,-93,100,100,-52,-56,-59,-82,-68,-71
-72,-77,-35,-49,-49,-65,-74,-90,-69,-76,100,-91,100,100,-45,-64,-57,-82,-69,-75
-62,-77,-33,-48,-45,-71,-69,-90,-69,-86,100,-91,100,100,-51,-54,-58,-81,-68,-71
-73,-78,-36,-56,-48,-66,-73,100,-70,-80,-87,-88,100,100,-45,-62,-59,-83,-67,-72
-64,-76,-35,-47,-46,-74,-66,100,-66,-81,-87,-95,100,100,-51,-57,-59,-83,-67,-72
-70,-77,-37,-58,-50,-65,-73,100,-66,-81,-81,-88,100,100,-45,-64,-55,-81,-70,-74
-74,-83,-35,-50,-63,-69,-70,100,-76,-78,-82,-89,100,100,-59,-66,-53,-73,-82,-78
-72,-79,-38,-57,-55,-73,-72,100,-76,-78,-79,-91,100,100,-53,-65,-63,-68,-82,-76
-70,-81,-35,-57,-70,-66,-71,-90,-75,-78,-80,-92,100,100,-59,-64,-55,-74,-85,-77
-78,-79,-46,-55,-55,-71,-75,-90,-75,-78,-83,-89,100,100,-51,-65,-52,-72,-73,-77
-73,-81,-35,-57,-67,-69,-72,-90,-75,-78,-83,-89,100,100,-59,-66,-54,-73,-82,-76
-76,-79,-45,-53,-54,-71,-75,100,-77,-80,-83,-92,100,100,-52,-68,-53,-74,-72,-78
-72,-81,-36,-59,-66,-68,-72,100,-74,-79,-82,-92,100,100,-62,-67,-54,-74,-84,-76
-76,-80,-46,-55,-55,-70,-74,100,-75,-79,-81,-91,100,100,-53,-66,-53,-73,-74,-77
-73,-81,-36,-59,-65,-65,-75,-90,-83,-78,-81,-91,100,100,-60,-68,-53,-73,-74,-75
-77,-80,-46,-55,-55,-70,-74,-90,-83,-79,-81,-91,100,100,-52,-68,-53,-72,-72,-76
-75,-90,-51,-66,-42,-69,-70,-84,-78,-95,-82,-88,-83,100,-58,-69,-48,-71,-88,100
-79,-90,-43,-63,-48,-64,-63,-84,-82,-90,-85,-88,-83,100,-49,-70,-55,-71,-82,100
-76,-89,-51,-66,-44,-64,-70,-85,-82,-94,-71,-86,-79,100,-54,-70,-48,-72,-82,100
-78,-89,-41,-62,-48,-62,-66,-85,-82,-90,-85,-87,-79,100,-48,-70,-59,-73,-84,100
-76,-89,-50,-62,-44,-68,-66,-85,-82,-92,-73,-91,-79,100,-55,-72,-48,-72,-84,100
-78,-89,-42,-64,-47,-62,-65,100,-82,-93,-85,-86,-85,100,-49,-69,-58,-72,-84,100
-76,-89,-50,-65,-45,-62,-71,-88,-82,-94,-85,-83,-85,100,-53,-69,-48,-75,-84,100
-80,100,-47,-75,-48,-62,-65,-88,-79,-88,-84,-86,-85,100,-49,-71,-54,-68,-84,100
-81,100,-44,-68,-43,-67,-68,-82,-79,-88,-71,-88,-80,100,-54,-69,-48,-72,-82,100
-80,100,-44,-65,-48,-62,-64,-82,-82,-88,-85,-82,-80,100,-48,-70,-60,-71,-84,100
-83,100,-62,-64,-40,-59,-59,-79,-90,100,-75,-73,-84,-89,-61,-72,-44,-69,-82,100
-81,100,-48,-67,-45,-62,-51,-82,-90,100,-74,-74,-82,-89,-61,-79,-43,-72,-80,100
-80,100,-56,-65,-41,-57,-59,-81,-90,100,-74,-75,-82,-87,-64,-73,-49,-67,-83,100
-76,100,-48,-65,-45,-63,-51,-80,100,100,-74,-74,-83,-89,-55,-79,-47,-70,-81,100
-81,100,-63,-65,-42,-58,-59,-81,-88,100,-82,-73,-84,-89,-63,-74,-47,-66,-82,100
-77,100,-50,-67,-48,-64,-50,-85,-88,100,-73,-73,-81,-91,-65,-79,-47,-68,-80,100
-82,100,-58,-65,-42,-60,-60,-81,-85,-92,-78,-73,-84,-87,-61,-72,-44,-65,-82,100
-78,100,-50,-68,-47,-71,-50,-84,-85,-92,-79,-75,-83,-90,-67,-80,-47,-74,-82,100
-82,100,-61,-66,-41,-61,-59,-80,-85,-92,-73,-73,-82,-88,-64,-71,-48,-65,-84,100
-79,100,-56,-66,-47,-64,-50,-85,100,100,-79,-75,-81,-90,-61,-78,-47,-73,-80,100
-87,100,-56,-68,-49,-57,-53,-77,-87,100,-71,-73,-83,-88,-73,-77,-53,-74,-84,100
-80,100,-60,-74,-41,-60,-52,-69,-80,100,-71,-75,-78,-92,-72,-81,-57,-69,-84,100
-84,100,-55,-65,-51,-58,-52,-76,-86,100,-70,-73,-84,-88,-74,-78,-54,-74,-88,100
-75,100,-61,-76,-40,-58,-52,-70,-83,100,-72,-75,-84,-88,-67,-80,-58,-71,-84,100
-88,100,-52,-69,-53,-52,-52,-80,-83,100,-69,-72,-84,-88,-77,-77,-54,-75,-84,-93
-88,100,-54,-74,-40,-61,-52,-69,-83,100,-69,-75,-80,-93,-75,-83,-51,-69,-81,-93
-87,100,-54,-65,-50,-57,-53,-76,-88,100,-69,-71,-81,-89,-75,-76,-52,-74,-81,-93
-77,100,-60,-79,-38,-55,-53,-69,-81,100,-69,-76,-77,-89,-70,-82,-59,-71,-81,100
-77,100,-55,-66,-55,-56,-52,-79,-85,100,-73,-71,-85,-91,-72,-78,-54,-71,100,100
-78,100,-56,-74,-39,-60,-53,-68,-80,100,-68,-76,-80,-91,-64,-81,-59,-68,-82,100
-84,100,-53,-78,-35,-49,-64,-69,-87,100,-72,-77,-76,-88,-75,-83,-48,-67,-82,100
-84,100,-63,-66,-43,-48,-60,-76,-88,100,-70,-74,-82,-88,-71,-84,-45,-63,-81,100
-81,100,-56,-74,-35,-48,-62,-69,-88,100,-70,-77,-77,-89,-73,-83,-48,-66,-81,100
-82,100,-64,-67,-41,-49,-62,-76,-88,100,-72,-72,-81,-85,-71,-87,-44,-67,-80,100
-86,100,-52,-76,-34,-48,-58,-76,100,100,-71,-77,-81,-87,-70,-87,-49,-67,-80,100
-85,100,-63,-67,-41,-52,-66,-76,100,100,-75,-73,-79,-87,-72,-86,-45,-60,-83,100
-81,100,-55,-75,-34,-50,-61,-69,100,100,-72,-76,-77,-86,-74,-84,-48,-63,-83,100
-81,100,-61,-68,-41,-50,-62,-76,-90,100,-71,-72,-80,-87,-75,-85,-44,-63,-83,100
-80,100,-60,-75,-35,-49,-61,-68,-90,100,-70,-77,-74,-87,-73,-83,-47,-65,-83,100
-82,100,-62,-66,-40,-49,-62,-77,-88,100,-76,-71,-82,-86,-71,-87,-45,-58,-83,100
-83,100,-64,-72,-38,-48,-55,-75,-85,100,-70,-70,-71,-93,-76,-86,-44,-66,-79,100
-83,100,-56,-73,-41,-56,-45,-66,-85,100,-68,-72,-78,-89,-70,-86,-45,-73,-86,100
-84,100,-61,-72,-39,-47,-52,-71,-77,100,-71,-72,-72,-91,-77,-85,-44,-67,-86,100
-84,100,-62,-74,-41,-57,-43,-68,-85,100,-72,-69,-71,-89,-74,-88,-43,-72,-80,100
-82,100,-61,-72,-40,-47,-52,-74,-85,100,-72,-73,-79,-86,-81,-86,-43,-65,-80,100
-82,100,-54,-74,-43,-57,-45,-67,-85,100,-67,-69,-77,-88,-67,-86,-44,-70,-80,100
-82,100,-62,-73,-40,-47,-54,-72,-87,100,-72,-73,-79,-88,-67,-86,-44,-66,-80,100
-82,100,-54,-75,-48,-61,-44,-64,-87,100,-60,-70,-69,-86,-67,-87,-44,-70,-82,100
-82,100,-63,-75,-39,-61,-53,-64,-87,100,-60,-72,-72,-88,-79,-86,-44,-66,-82,100
-82,100,-56,-72,-41,-59,-45,-65,-87,100,-71,-69,-78,-89,-69,-86,-45,-69,-84,100
-81,100,-61,-65,-44,-47,-59,-71,-80,100,-64,-74,-70,-88,-73,-87,-49,-61,-79,100
-80,100,-58,-71,-43,-56,-46,-80,-80,100,-64,-81,-75,-87,-80,-87,-44,-69,-79,100
-83,100,-62,-65,-44,-47,-58,-72,-87,100,-70,-76,-71,-86,-73,-87,-52,-62,-79,100
-77,100,-54,-69,-51,-61,-48,-80,-87,100,-65,-76,-74,-86,-74,-87,-45,-68,-79,100
-83,100,-60,-66,-46,-45,-57,-69,-82,100,-70,-73,-70,-85,-74,-85,-48,-61,-79,100
-79,100,-60,-71,-50,-62,-47,-80,-82,100,-67,-78,-74,-89,-73,-88,-44,-65,-78,100
-82,100,-63,-64,-41,-47,-58,-75,-83,100,-69,-79,-78,-86,-74,-86,-49,-62,-78,100
-79,-89,-57,-70,-57,-64,-48,-77,-83,100,-69,-76,-74,-91,-72,-86,-45,-67,-78,100
-79,-92,-64,-65,-45,-46,-57,-69,-83,100,-70,-78,-74,-83,-73,-86,-50,-62,100,100
-80,-92,-58,-71,-46,-58,-46,-78,100,100,-66,-77,-78,-88,-81,-86,-44,-67,-79,100
-88,100,-66,-69,-50,-59,-49,-68,-87,100,-62,-70,-70,-81,-77,-85,-47,-62,-82,100
-88,100,-61,-64,-44,-68,-46,-78,-87,100,-62,-75,-68,-92,-76,-86,-53,-66,-79,100
-88,100,-66,-67,-51,-61,-49,-66,-87,100,-74,-70,-77,-78,-75,-85,-47,-59,-82,100
100,100,-61,-65,-48,-67,-47,-76,100,100,-66,-78,-69,-89,-73,-85,-50,-66,-81,100
100,100,-65,-65,-49,-61,-49,-67,100,100,-66,-72,-70,-81,-78,-86,-48,-58,-81,100
100,100,-62,-65,-47,-69,-48,-75,100,100,-70,-75,-67,-88,-74,-86,-50,-67,-82,100
100,100,-66,-64,-47,-61,-49,-66,-90,100,-63,-71,-72,-82,-78,-86,-46,-56,-83,100
100,100,-62,-68,-49,-67,-45,-79,-90,100,-65,-74,-69,-86,-74,-86,-51,-62,-81,100
100,100,-64,-73,-54,-57,-47,-68,-90,100,-71,-72,-73,-80,-78,-84,-51,-59,-85,100
100,100,-65,-66,-49,-68,-46,-77,100,100,-66,-74,-69,-87,-74,-86,-48,-62,-85,100
-81,-87,-65,-76,-46,-64,-49,-73,-89,100,-70,-84,-76,-83,-80,100,-33,-53,-81,100
-80,-91,-64,-66,-47,-70,-51,-72,100,100,-63,-81,-65,-88,-80,-89,-35,-56,-82,100
-83,-91,-61,-76,-43,-62,-53,-71,100,100,-70,-76,-74,-81,-79,-89,-32,-60,-79,-95
-81,-88,-74,-67,-45,-62,-51,-69,-81,100,-61,-76,-68,-84,-79,-89,-35,-56,-80,-95
-81,-88,-63,-76,-42,-58,-50,-74,-81,100,-66,-82,-77,-84,-79,100,-54,-56,-80,-95
-79,-88,-65,-67,-42,-66,-53,-70,-81,100,-64,-82,-64,-89,-79,100,-35,-58,-82,100
-83,100,-60,-76,-44,-58,-51,-73,100,100,-66,-82,-77,-84,-79,100,-31,-56,-80,100
-80,-91,-64,-66,-42,-67,-53,-72,100,100,-62,-82,-65,-88,-87,-90,-34,-62,-80,100
-80,-91,-60,-73,-43,-60,-51,-75,-86,100,-66,-80,-78,-80,-78,-92,-32,-56,-79,100
-80,-91,-64,-71,-48,-69,-57,-75,-86,100,-63,-79,-64,-90,-78,-92,-35,-57,-81,100
-75,100,-69,-72,-50,-72,-39,-74,-88,100,-61,-79,-66,-82,-79,100,-36,-52,-76,100
-82,100,-64,-79,-61,-70,-42,-61,-82,100,-69,-82,-69,-83,-82,100,-33,-45,-72,-95
-81,100,-68,-75,-51,-71,-39,-72,-82,100,-51,-78,-65,-83,-82,100,-39,-50,-75,-95
-80,100,-64,-79,-50,-69,-43,-62,-82,100,-67,-77,-65,-83,-82,-89,-34,-45,-72,-95
-78,100,-64,-75,-46,-66,-37,-73,100,100,-60,-78,-68,-83,-84,-89,-40,-52,-76,100
-81,100,-65,-78,-61,-69,-42,-62,-80,100,-65,-79,-68,-82,-82,-89,-34,-46,-71,100
-76,100,-63,-75,-45,-65,-38,-71,-80,100,-55,-76,-73,-84,-79,100,-41,-49,-76,100
-79,100,-68,-79,-48,-75,-43,-62,-80,100,-64,-78,-70,-84,-82,100,-33,-46,-71,100
-82,100,-69,-75,-55,-72,-39,-69,100,100,-53,-74,-67,-84,-80,100,-33,-52,-74,100
-82,100,-66,-81,-50,-68,-46,-62,-79,100,-62,-83,-67,-83,-81,-87,-33,-44,-74,100
-83,100,-79,-82,-52,-75,-38,-55,-76,100,-61,-70,-67,-73,-82,100,-38,-64,-72,100
-81,100,-76,-83,-49,-72,-39,-69,-76,100,-51,-76,-71,-84,-82,100,-49,-62,-72,-90
-81,100,-82,-87,-53,-70,-42,-58,-79,100,-62,-74,-66,-74,-85,100,-38,-62,-73,-90
-81,100,-77,-85,-50,-79,-40,-66,-75,100,-51,-78,-72,-83,-85,100,-41,-49,-78,-90
-84,100,-79,-81,-54,-72,-50,-58,-82,100,-51,-72,-63,-72,-85,100,-40,-56,-74,100
-79,100,-81,-83,-49,-78,-47,-71,-78,100,-73,-78,-65,-82,-85,100,-43,-51,-79,100
-81,100,-80,-82,-58,-70,-46,-57,-78,100,-57,-71,-62,-70,-84,100,-39,-58,-74,100
-83,-95,-76,-85,-48,-73,-41,-66,-82,100,-54,-75,-67,-82,-84,-92,-44,-46,-81,100
-84,-95,-76,-82,-61,-72,-42,-58,-82,100,-59,-73,-61,-70,-84,-92,-40,-53,-74,100
-77,-95,-77,-84,-51,-82,-41,-67,-79,100,-52,-78,-61,-81,-84,-92,-52,-59,-76,100
-65,-84,-79,-83,-63,-74,-46,-65,-66,-89,-47,-71,-62,-73,-80,100,-39,-56,-65,-84
-72,-84,-75,-89,-57,-75,-54,-67,-68,-94,-47,-80,-65,-80,-77,100,-45,-70,-72,-90
-64,100,-81,-89,-58,-76,-42,-62,-68,-89,-46,-69,-62,-72,-79,100,-45,-64,-66,-90
-70,100,-77,-89,-56,-76,-35,-62,-68,-89,-59,-75,-63,-81,-79,100,-44,-64,-71,-90
-65,-86,-82,-84,-62,-76,-41,-61,-68,-89,-46,-69,-62,-78,-79,100,-45,-65,-65,100
-72,-88,-82,-88,-56,-74,-36,-68,-65,-89,-47,-74,-67,-82,-79,100,-44,-69,-70,100
-65,-88,-80,-84,-60,-76,-42,-61,-71,-90,-46,-70,-62,-80,-81,100,-45,-65,-65,100
-73,-88,-73,-89,-51,-71,-36,-65,-73,-94,-47,-73,-66,-81,-80,100,-40,-65,-72,-87
-66,100,-80,-86,-53,-74,-48,-60,-69,-88,-49,-78,-70,-75,-79,100,-48,-60,-66,-81
-70,-89,-73,-87,-59,-67,-35,-65,-69,-88,-42,-72,-66,-79,-79,100,-41,-62,-75,-81
