-70,-68,-45,-78,-75,100,-78,-86,-54,-68,-87,100,100,100,-51,-55,-78,100,-67,-72
-60,-67,-52,-72,-71,100,-77,-86,-52,-67,100,100,100,100,-47,-61,-72,100,-60,-76
-70,-68,-45,-72,-76,100,-79,100,-54,-68,-89,100,100,100,-50,-56,-82,100,-70,-70
-59,-67,-51,-72,-75,-94,-77,100,-43,-71,-89,100,100,100,-48,-60,-82,100,-60,-77
-69,-68,-45,-82,-76,-94,-79,100,-54,-68,-89,100,100,100,-51,-54,-79,100,-70,-71
-52,-68,-54,-73,-74,-94,-80,100,-60,-74,-86,100,100,100,-48,-54,-71,100,-60,-79
-59,-67,-45,-74,-78,100,-78,100,-52,-72,-90,100,100,100,-52,-53,-80,100,-68,-71
-58,-68,-56,-73,-73,100,-79,100,-47,-74,-90,100,100,100,-49,-59,-71,100,-61,-80
-60,-67,-45,-73,-79,100,-79,100,-52,-68,-90,100,100,100,-52,-53,-79,100,-68,-71
-60,-67,-56,-74,-71,100,-79,100,-61,-70,100,100,100,100,-47,-60,-70,100,-61,-80
-67,-71,-51,-71,-78,-87,-81,100,-67,-81,-85,100,-89,100,-42,-59,-68,100,-64,-68
-57,-67,-47,-67,-71,-87,-73,100,-48,-71,-81,100,100,100,-36,-50,-70,100,-59,-75
-57,-76,-50,-67,-78,-87,-81,100,-48,-81,-85,100,-88,100,-41,-63,-66,-86,-65,-74
-54,-71,-49,-65,-72,100,-74,100,-62,-72,-85,100,-88,100,-37,-49,-67,-86,-64,-75
-69,-75,-50,-65,-82,-90,-84,100,-65,-78,-85,100,-88,100,-40,-59,-67,-86,-66,-75
-54,-70,-49,-67,-73,-90,-77,100,-62,-71,-85,100,100,100,-37,-50,-72,100,-65,-74
-65,-78,-49,-66,-79,-90,-82,100,-66,-81,-88,-94,100,100,-40,-60,-66,100,-65,-74
-54,-71,-48,-65,-71,100,-77,100,-53,-72,-80,-94,100,100,-36,-50,-70,100,-64,-73
-54,-74,-50,-69,-79,100,-82,100,-67,-80,-86,-94,100,100,-41,-57,-66,100,-68,-73
-62,-74,-47,-69,-71,100,-78,-95,-65,-71,-86,100,100,100,-37,-57,-67,100,-67,-73
-62,-71,-45,-63,-59,-83,-79,100,-60,-68,-94,100,100,100,-40,-46,-65,100,-66,-77
-54,-75,-44,-67,-63,-78,-77,100,-60,-75,-81,100,100,100,-44,-45,-70,-88,-62,-73
-65,-71,-42,-67,-59,-82,-76,100,-67,-77,-90,100,100,100,-39,-48,-68,-88,-67,-75
-65,-73,-41,-67,-62,-78,-77,100,-60,-79,-83,100,100,100,-46,-44,-67,-88,-66,-75
-63,-73,-41,-60,-60,-84,-77,100,-67,-76,-83,100,100,100,-41,-47,-66,100,-66,-78
-54,-77,-42,-67,-63,-78,-75,100,-60,-78,-83,100,100,100,-47,-44,-69,100,-64,-78
-64,-71,-47,-62,-60,-82,-81,100,-67,-76,100,100,100,100,-40,-47,-69,-90,-68,-78
-53,-79,-44,-68,-65,-80,-75,100,-63,-78,100,100,100,100,-46,-44,-65,-90,-62,-77
-62,-72,-45,-66,-59,-84,-79,100,-64,-76,100,100,100,100,-41,-47,-68,-90,-69,-77
-51,-73,-45,-67,-65,-79,-76,100,-61,-79,-83,100,100,100,-41,-44,-65,100,-67,-74
-64,-77,-39,-57,-47,-73,-74,-94,-72,-77,-84,100,100,100,-59,-50,-68,-83,-65,-75
-52,-76,-37,-62,-50,-79,-77,-94,-67,-82,-83,100,100,100,-44,-57,-70,-83,-60,-79
-63,-77,-41,-62,-48,-68,-73,-94,-72,-78,-85,100,100,100,-57,-52,-66,-82,-66,-75
-53,-77,-37,-61,-48,-77,-81,100,-67,-84,-85,100,100,100,-44,-59,-74,-84,-60,-76
-53,-76,-41,-60,-48,-70,-74,100,-68,-82,-86,100,100,100,-57,-49,-67,-83,-65,-74
-53,-78,-37,-63,-49,-76,-77,100,-65,-85,-86,100,100,100,-44,-59,-73,-82,-61,-77
-64,-77,-40,-57,-47,-66,-74,100,-72,-77,-89,100,100,100,-57,-50,-73,-82,-64,-73
-58,-79,-37,-62,-50,-75,-75,100,-69,-82,-83,100,100,100,-46,-57,-73,-82,-66,-79
-64,-73,-38,-56,-47,-67,-74,100,-67,-77,-87,100,100,100,-56,-48,-69,-82,-66,-70
-59,-77,-37,-62,-48,-76,-78,100,-67,-83,-85,100,100,100,-49,-58,-68,-82,-66,-77
-51,-74,-44,-57,-53,-74,-67,100,-68,-83,-91,100,100,100,-50,-70,-68,-83,-68,-83
-66,-74,-42,-55,-53,-74,-72,100,-72,-82,-88,100,100,100,-52,-61,-60,-81,-70,-80
-51,-74,-45,-55,-55,-74,-67,-90,-71,-83,-88,100,100,100,-50,-61,-60,-81,-70,-80
-66,-75,-42,-56,-52,-74,-73,-90,-71,-83,-88,100,100,100,-52,-61,-60,-82,-69,-81
-51,-73,-44,-58,-53,-75,-66,-90,-71,-86,100,100,100,100,-48,-71,-67,-82,-69,-82
-66,-75,-42,-55,-52,-74,-72,100,-70,-82,100,100,100,100,-52,-61,-59,-81,-70,-79
-51,-75,-45,-58,-54,-74,-67,100,-70,-82,100,100,100,100,-49,-68,-68,-82,-70,-81
-66,-74,-41,-52,-53,-76,-74,100,-72,-82,100,100,100,100,-51,-61,-59,-83,-71,-79
-54,-74,-46,-59,-53,-73,-67,100,-74,-84,100,100,100,100,-51,-71,-64,-81,-73,-79
-65,-73,-41,-53,-53,-74,-73,100,-73,-84,-86,100,100,100,-52,-61,-59,-82,-71,-80
-62,-73,-36,-59,-52,-75,-79,-89,-74,-76,-83,100,100,100,-53,-57,-58,-81,-70,-77
-70,-77,-35,-56,-48,-69,-75,100,-64,-83,-88,100,100,100,-48,-56,-60,-76,-64,-80
-63,-74,-35,-60,-50,-76,-81,100,-78,-74,-88,100,100,100,-52,-56,-58,-83,-70,-77
-71,-75,-35,-53,-47,-69,-75,100,-73,-86,-87,100,100,100,-48,-56,-62,-83,-62,-80
-63,-74,-34,-56,-47,-73,-81,100,-61,-75,-87,100,100,100,-52,-58,-60,-80,-72,-78
-71,-76,-34,-55,-48,-68,-77,100,-74,-78,-87,100,100,100,-46,-57,-63,-74,-65,-80
-65,-75,-34,-62,-52,-75,-80,100,-65,-74,100,100,100,100,-52,-58,-61,-81,-71,-79
-72,-75,-35,-57,-47,-69,-76,100,-72,-82,100,100,100,100,-46,-55,-64,-75,-66,-82
-66,-75,-34,-60,-52,-76,-80,100,-72,-75,100,100,100,100,-53,-58,-63,-81,-66,-79
-71,-76,-34,-57,-48,-67,-75,100,-72,-80,-84,100,100,100,-46,-55,-62,-74,-63,-81
-72,-73,-46,-49,-47,-70,-72,100,-68,-81,-82,-95,100,100,-49,-62,-49,-83,-72,-83
-75,-76,-44,-48,-61,-72,-72,-92,-74,-73,-83,100,-88,100,-54,-65,-53,-75,-76,-78
-72,-73,-45,-51,-46,-72,-75,-92,-69,-83,-83,100,-88,100,-50,-62,-51,-79,-74,-84
-71,-75,-43,-45,-62,-70,-70,-92,-69,-74,-83,100,-88,100,-54,-65,-53,-75,-76,-78
-73,-73,-45,-49,-47,-69,-75,100,-70,-83,-81,-95,100,100,-52,-62,-53,-81,-73,-81
-73,-76,-42,-47,-60,-75,-71,100,-74,-73,-85,-95,-88,100,-53,-66,-54,-81,-79,-78
-73,-72,-46,-49,-47,-71,-72,100,-67,-84,-83,-95,-88,100,-52,-62,-50,-81,-75,-82
-73,-76,-43,-47,-47,-72,-70,-91,-68,-74,-83,-95,-88,100,-53,-64,-54,-73,-77,-77
-71,-72,-46,-52,-47,-71,-75,-91,-68,-83,-80,-95,100,100,-50,-61,-49,-80,-74,-83
-72,-76,-42,-47,-61,-72,-71,-91,-68,-72,-85,100,100,100,-52,-69,-53,-74,-78,-78
-75,-88,-43,-63,-51,-67,-66,100,-76,-88,-72,100,-89,100,-45,-56,-53,-69,-79,100
-74,-88,-41,-65,-48,-66,-66,100,-77,-94,-72,100,100,100,-42,-55,-46,-78,-79,-87
-74,-88,-43,-63,-51,-69,-65,100,-83,-85,-78,100,-89,100,-44,-56,-54,-74,-77,-87
-74,-89,-41,-64,-47,-65,-65,100,-82,-93,-80,-91,-89,100,-42,-56,-46,-76,-79,-87
-75,-88,-44,-62,-51,-70,-67,100,-80,-87,-73,-91,-89,100,-44,-56,-54,-72,-79,100
-75,-88,-39,-65,-48,-66,-64,100,-80,-95,-73,-93,100,100,-43,-54,-49,-78,-78,100
-73,-87,-40,-64,-49,-69,-62,100,-79,-91,-78,-94,100,100,-44,-53,-48,-78,-79,100
-75,-87,-44,-59,-49,-70,-67,100,-81,-85,-78,-93,-90,100,-44,-56,-54,-71,-80,100
-73,-90,-41,-61,-48,-65,-65,100,-81,-92,-78,-92,-90,100,-52,-58,-48,-77,-83,-90
-78,-90,-48,-58,-50,-69,-66,100,-85,-87,-78,-95,-89,100,-49,-57,-54,-77,-79,-90
-78,-88,-50,-67,-45,-66,-65,-85,-85,100,-79,-95,-82,-93,-58,-77,-44,-67,-88,100
-82,-88,-61,-69,-47,-58,-52,-84,-92,100,-79,-87,-89,-93,-66,-76,-45,-69,-84,100
-77,100,-53,-70,-43,-68,-66,-83,-92,-95,-79,-94,-84,-91,-54,-82,-42,-67,-79,100
-83,-88,-64,-75,-46,-62,-53,-85,-90,-95,-80,-87,-87,-91,-63,-75,-45,-69,-85,100
-81,-88,-56,-66,-45,-66,-64,-84,-90,-95,-78,-87,-84,-95,-56,-79,-42,-67,-81,100
-81,-89,-63,-72,-46,-63,-54,-86,-90,-95,-79,-86,-88,-95,-65,-75,-49,-69,-85,100
-80,-89,-58,-67,-44,-67,-66,-84,100,-95,-76,-94,-88,-95,-54,-80,-43,-70,-85,100
-83,-89,-62,-71,-46,-62,-53,-85,-86,-95,-79,-91,-90,100,-67,-74,-49,-67,-88,100
-77,100,-53,-70,-43,-66,-67,-84,-86,-95,-81,-91,-83,-93,-56,-80,-43,-69,-83,100
-82,-89,-60,-70,-44,-60,-53,-83,-88,-93,-78,-87,-89,-93,-66,-75,-48,-68,-85,100
-83,100,-55,-73,-43,-66,-53,-74,100,-94,-82,-86,-76,-93,-67,-75,-59,-76,-86,100
-85,100,-64,-67,-46,-60,-52,-74,-86,-94,-76,-87,-80,-93,-76,-80,-64,-72,-86,100
-85,100,-54,-75,-47,-66,-51,-70,-84,-94,-83,-89,-78,-87,-69,-74,-59,-76,-86,100
-87,-93,-66,-68,-46,-59,-56,-74,-84,-94,-74,-89,-84,-87,-78,-81,-60,-71,-86,100
-87,-93,-55,-75,-40,-63,-53,-70,-84,100,-76,-86,-77,-91,-69,-76,-55,-74,-83,100
-80,-93,-68,-68,-46,-60,-53,-76,100,-94,-73,-87,-82,-94,-75,-79,-60,-71,-86,100
-80,100,-62,-73,-42,-64,-50,-69,-84,-94,-71,-88,-77,-93,-70,-75,-60,-73,-86,100
-86,100,-68,-68,-46,-56,-52,-75,-90,-93,-74,-87,-84,-89,-76,-80,-64,-74,-88,100
-86,100,-59,-78,-40,-63,-49,-68,-83,-95,-74,-88,-84,-87,-69,-77,-59,-74,-84,100
-83,100,-67,-66,-49,-60,-52,-76,-83,-93,-74,-87,-78,-92,-76,-78,-55,-75,-87,100
-86,100,-53,-63,-40,-47,-54,-79,-84,100,-75,-89,-84,-84,-72,-80,-43,-62,-82,100
-82,100,-68,-66,-41,-51,-56,-70,-83,100,-64,-82,-82,-84,-67,-86,-55,-64,-80,100
-90,100,-53,-64,-40,-50,-66,-77,-83,100,-75,-91,-80,-89,-78,-86,-42,-63,-87,100
-85,100,-63,-67,-38,-50,-52,-71,-83,100,-71,-82,-80,-83,-66,-83,-50,-65,-77,100
-85,-92,-51,-64,-40,-48,-58,-74,100,100,-78,-84,-78,-89,-73,-83,-44,-64,-77,100
-82,-92,-64,-67,-37,-48,-51,-71,-84,100,-67,-81,-81,-85,-77,-89,-49,-64,-77,100
-86,-92,-53,-63,-39,-48,-55,-81,-88,100,-75,-85,-79,-88,-75,-86,-42,-65,-89,100
-78,100,-71,-66,-37,-49,-53,-71,-88,100,-66,-80,-79,-85,-76,-88,-49,-63,-81,100
-88,100,-54,-67,-40,-52,-63,-79,-88,100,-74,-88,-80,-88,-78,-86,-42,-62,-85,100
-81,100,-62,-67,-40,-48,-52,-71,-86,100,-69,-83,-81,-83,-77,-91,-47,-64,-82,100
-83,100,-63,-71,-41,-51,-41,-73,-86,100,-67,-81,-77,-83,-75,-90,-50,-64,-85,100
-83,100,-62,-75,-44,-59,-47,-70,-86,100,-74,-90,-73,-88,-73,-88,-51,-57,-81,100
-83,100,-63,-69,-43,-52,-42,-75,-86,100,-66,-81,-78,-82,-75,-90,-51,-65,-81,100
-83,100,-62,-75,-47,-57,-48,-70,-84,100,-73,-84,-72,-92,-76,-87,-49,-58,-80,100
-82,100,-63,-70,-41,-51,-42,-78,-87,100,-68,-81,-77,-94,-76,-87,-53,-66,-86,100
-82,100,-62,-76,-41,-56,-47,-72,-85,100,-69,-84,-73,-87,-76,-88,-50,-58,-82,100
-81,100,-64,-69,-41,-57,-43,-77,-86,100,-70,-84,-77,-86,-76,-88,-51,-65,-84,100
-81,100,-67,-76,-44,-58,-47,-66,-86,100,-70,-85,-70,-86,-77,-90,-50,-61,-82,100
-82,100,-69,-73,-41,-51,-43,-75,-86,100,-68,-80,-77,-86,-82,-87,-53,-67,-86,100
-82,100,-68,-76,-43,-57,-47,-68,100,100,-69,-88,-72,-86,-78,-87,-49,-60,-82,100
-79,-93,-53,-77,-39,-47,-54,-70,-86,-95,-74,-88,-81,-84,-73,-86,-50,-71,-86,100
-78,-93,-52,-71,-40,-47,-57,-76,-85,100,-74,-81,-83,-90,-80,-84,-63,-71,-78,100
-79,100,-53,-75,-41,-51,-53,-73,-90,100,-74,-90,-84,-84,-74,-88,-49,-73,-78,100
-77,100,-51,-72,-39,-46,-52,-77,-85,100,-67,-81,-79,-93,-81,-85,-60,-70,-77,100
-79,100,-55,-74,-41,-49,-53,-75,-86,100,-76,-91,-76,-85,-76,-90,-49,-74,-87,100
-76,100,-51,-70,-41,-46,-61,-75,-86,100,-67,-84,-78,-85,-79,-84,-59,-70,-76,100
-78,100,-53,-75,-41,-50,-52,-75,-86,100,-67,-93,-82,-85,-73,-88,-49,-73,-86,100
-76,100,-51,-72,-40,-47,-60,-78,-85,100,-67,-82,-82,-95,-80,-83,-54,-68,-77,100
-80,100,-53,-75,-39,-50,-53,-73,-91,100,-76,-89,-84,-84,-76,-91,-49,-73,-85,100
-77,100,-52,-70,-40,-48,-59,-75,-91,100,-68,-81,-84,-90,-78,-83,-59,-67,-76,100
-88,100,-71,-57,-47,-45,-46,-72,-92,100,-64,-87,-69,-83,-77,-83,-51,-62,-85,100
-84,100,-65,-59,-50,-57,-55,-80,-92,100,-67,-85,-70,-84,-72,-80,-53,-59,-84,100
-87,100,-69,-55,-49,-43,-45,-71,-92,100,-64,-86,-70,-83,-73,-82,-50,-58,-83,100
-82,100,-65,-59,-48,-54,-54,-74,100,100,-70,-89,-71,-88,-71,-80,-51,-60,-85,100
-87,100,-69,-56,-48,-43,-45,-72,100,100,-62,-90,-68,-82,-73,-82,-51,-60,-85,100
-84,100,-65,-58,-47,-53,-53,-74,100,100,-75,-86,-71,-88,-71,-80,-51,-60,-85,100
-88,100,-68,-56,-47,-43,-45,-72,100,100,-75,-88,-68,-82,-73,-82,-49,-60,-83,100
-82,100,-64,-59,-51,-43,-54,-72,-82,100,-68,-83,-69,-82,-69,-82,-56,-60,-83,100
-89,100,-69,-55,-47,-44,-46,-70,-89,100,-76,-88,-69,-80,-75,-82,-51,-59,-84,100
-84,100,-65,-59,-51,-56,-52,-77,-89,100,-79,-84,-68,-84,-70,-80,-57,-58,-84,100
-86,-91,-64,-70,-44,-53,-47,-70,-79,100,-69,-89,-70,-77,-84,-88,-35,-59,-76,100
-77,-91,-64,-79,-42,-70,-54,-68,-80,100,-72,-85,-77,-89,-79,-85,-35,-60,-77,100
-77,-91,-65,-71,-45,-57,-47,-73,-86,100,-72,-87,-70,-76,-83,-90,-35,-58,-85,100
-78,100,-63,-77,-42,-69,-55,-69,-83,100,-73,-85,-70,-88,-79,-87,-37,-60,-76,100
-88,100,-63,-70,-58,-57,-47,-71,-75,-94,-70,-88,-70,-76,-83,-91,-35,-57,-76,100
-75,100,-63,-78,-42,-69,-55,-70,-76,-94,-73,-84,-70,-90,-80,-85,-36,-60,-77,100
-89,100,-64,-72,-44,-57,-46,-71,-76,-94,-74,-88,-78,-76,-82,-90,-35,-58,-84,100
-74,100,-64,-75,-41,-69,-60,-70,-78,100,-75,-86,-77,-89,-82,-86,-37,-58,-76,100
-84,-90,-64,-70,-44,-55,-47,-70,-78,100,-72,-87,-77,-82,-82,-90,-35,-57,-76,100
-76,-89,-62,-77,-41,-66,-52,-73,-84,100,-75,-88,-81,-90,-81,-85,-36,-58,-76,100
-83,100,-68,-71,-45,-60,-46,-72,-90,100,-60,-79,-68,-83,-86,-88,-33,-48,-79,100
-82,100,-64,-79,-47,-74,-47,-74,-78,100,-62,-80,-73,-83,-86,-88,-41,-57,-77,100
-84,100,-68,-71,-45,-60,-47,-68,-78,100,-55,-79,-69,-80,100,-90,-38,-48,-79,100
-80,100,-63,-81,-43,-78,-46,-74,-78,100,-60,-82,-73,-83,-87,-88,-40,-59,-78,100
-87,100,-63,-70,-43,-62,-46,-68,-83,100,-55,-81,-72,-83,-85,-89,-36,-49,-78,100
-79,100,-69,-79,-45,-69,-51,-71,-78,100,-63,-83,-70,-83,-85,-87,-33,-57,-79,100
-83,100,-70,-77,-42,-60,-48,-66,-78,100,-55,-85,-70,-82,-86,-90,-36,-49,-78,100
-80,100,-70,-79,-46,-69,-51,-71,-78,100,-55,-80,-70,-80,-86,-88,-34,-58,-79,100
-82,100,-71,-72,-44,-62,-48,-74,-87,100,-55,-81,-69,-80,-86,-87,-34,-49,-80,100
-82,100,-67,-83,-45,-67,-46,-72,-77,100,-66,-82,-72,-81,100,-88,-39,-58,-79,-95
-74,-94,-73,-83,-51,-71,-42,-66,-77,100,-59,-79,-71,-84,-83,-87,-46,-56,-83,-92
-82,100,-71,-86,-49,-68,-44,-73,-77,100,-54,-69,-75,-80,-82,-87,-38,-51,-77,-92
-73,100,-74,-83,-51,-72,-42,-66,-78,100,-59,-75,-73,-84,-85,-87,-46,-54,-83,100
-83,100,-71,-87,-50,-67,-44,-73,-78,100,-54,-70,-79,-78,-82,-88,-37,-50,-77,100
-75,100,-71,-83,-48,-79,-44,-64,-77,100,-62,-79,-74,-84,-82,-88,-50,-54,-80,100
-82,100,-70,-84,-48,-70,-44,-72,-80,100,-57,-71,-77,-75,-82,-89,-37,-47,-75,100
-77,100,-76,-82,-52,-69,-43,-65,-77,100,-56,-85,-69,-83,100,-89,-47,-58,-80,100
-82,100,-71,-82,-48,-68,-43,-73,-80,100,-58,-70,-76,-81,-83,-90,-41,-48,-76,100
-82,100,-80,-83,-50,-76,-43,-64,-80,100,-56,-80,-71,-84,-83,-90,-55,-58,-84,100
-82,100,-72,-85,-47,-69,-46,-72,-79,100,-56,-73,-77,-78,-83,-89,-40,-47,-76,-93
-72,-91,-75,-86,-47,-71,-39,-63,-70,-95,-54,-78,-70,-79,-83,-94,-39,-58,-70,-94
-80,-91,-75,-85,-60,-67,-37,-61,-70,-92,-50,-78,-68,-79,-83,-94,-52,-57,-71,-94
-74,-91,-77,-88,-53,-67,-40,-65,-70,-93,-47,-79,-68,-78,-83,100,-42,-55,-67,-94
-74,-91,-83,-86,-64,-67,-40,-62,-81,-93,-49,-77,-72,-77,-85,-92,-47,-57,-73,100
-72,100,-76,-87,-52,-78,-39,-67,-75,-94,-49,-69,-72,-77,-85,-92,-44,-57,-66,100
-78,100,-83,-88,-60,-69,-39,-59,-83,-91,-53,-71,-69,-78,-82,-93,-51,-59,-73,100
-71,-92,-76,-88,-63,-70,-38,-63,-72,-92,-53,-65,-67,-78,-82,-91,-43,-60,-68,-84
-78,-92,-76,-87,-54,-70,-39,-59,-84,-91,-64,-67,-67,-80,-82,-91,-48,-65,-70,-84
-71,-92,-75,-87,-47,-73,-36,-64,-71,-91,-48,-64,-67,-79,-82,-91,-39,-62,-70,-84
-77,-90,-79,-88,-56,-74,-38,-61,-79,-91,-62,-66,-67,-83,-84,100,-52,-62,-70,100
-63,-82,-72,-94,-51,-77,-35,-54,-67,-90,-42,-58,-68,-71,-84,-92,-45,-67,-75,100
-64,-85,-78,-89,-55,-72,-41,-57,-67,-91,-43,-58,-69,-60,-87,-92,-62,-69,-68,-82
-63,-80,-73,-95,-52,-75,-36,-57,-67,-91,-41,-53,-68,-72,-87,-92,-45,-66,-71,-85
-61,-80,-78,-89,-62,-71,-44,-57,-67,-89,-55,-57,-73,-62,-86,-92,-54,-65,-69,-83
-62,-81,-73,-93,-61,-81,-37,-52,-66,-92,-42,-58,-73,-71,-86,-92,-43,-67,-72,-83
-60,-83,-80,-93,-61,-73,-38,-58,-66,-89,-40,-59,-70,-62,-87,100,-59,-65,-71,-83
-63,-79,-72,-93,-60,-77,-35,-55,-66,-92,-42,-57,-70,-73,-84,100,-43,-66,-70,-83
-64,-84,-80,-89,-60,-73,-39,-55,-73,-88,-42,-57,-70,-63,-85,100,-59,-66,-68,-83
-65,-80,-72,-89,-59,-78,-37,-56,-64,-94,-47,-55,-63,-69,-84,-93,-45,-66,-72,-83
-64,-80,-78,-90,-60,-72,-42,-59,-66,-87,-40,-59,-68,-63,-86,-93,-54,-68,-68,-82
