-55,-70,-41,-70,-69,100,-74,100,-65,-79,-80,-94,-87,100,-53,-59,-69,100,-58,-74
-65,-72,-43,-69,-73,100,-73,100,-65,-74,-72,-93,-86,100,-58,-51,-68,100,-63,-74
-54,-72,-45,-77,-73,100,-75,100,-64,-77,-72,-93,-86,100,-54,-64,-67,100,-54,-78
-61,-72,-43,-66,-75,100,-70,100,-68,-73,-76,-93,-86,100,-65,-49,-68,-85,-64,-75
-59,-71,-44,-70,-69,100,-74,100,-66,-76,-77,-93,100,-93,-54,-54,-68,-86,-57,-78
-62,-71,-42,-68,-73,100,-70,100,-66,-76,-77,-95,100,-93,-62,-51,-68,-86,-63,-74
-59,-74,-49,-62,-70,100,-83,100,-66,-72,-79,-92,-82,100,-51,-55,-71,-85,-72,-73
-67,-77,-47,-64,-68,100,-75,100,-59,-77,-78,-92,-82,100,-41,-62,-73,-85,-64,-77
-60,-74,-53,-62,-72,-86,-80,100,-66,-75,-80,-93,100,100,-52,-58,-69,-85,-72,-71
-56,-77,-46,-65,-66,-86,-80,100,-67,-77,-80,-93,-81,100,-40,-63,-68,-89,-54,-77
-62,-73,-52,-63,-72,-86,-80,100,-69,-72,-80,-93,-91,100,-54,-58,-71,-84,-75,-73
-56,-73,-45,-64,-65,100,-77,100,-59,-78,-81,-93,-85,100,-42,-63,-71,-84,-75,-79
-64,-73,-49,-63,-74,100,-81,100,-66,-77,-80,-94,-86,100,-50,-59,-69,-83,-71,-71
-55,-78,-48,-64,-64,100,-76,-90,-69,-74,-78,-94,-84,100,-41,-58,-72,-83,-59,-76
-63,-77,-52,-65,-75,-86,-77,-90,-72,-72,-80,-93,-88,100,-50,-59,-72,-84,-69,-72
-54,-74,-42,-65,-66,-86,-77,-90,-65,-75,-84,-93,-84,100,-41,-61,-73,-89,-64,-81
-64,-71,-47,-58,-73,100,-78,-94,-72,-76,-79,100,100,100,-38,-58,-71,-81,-70,-77
-54,-73,-47,-64,-64,100,-72,-94,-68,-77,-79,100,100,100,-36,-48,-58,-81,-62,-86
-66,-68,-43,-59,-70,100,-76,100,-71,-79,100,100,100,100,-38,-56,-69,-79,-63,-75
-52,-75,-42,-66,-63,100,-72,100,-66,-73,-76,100,100,100,-35,-51,-56,-79,-55,-78
-61,-68,-45,-58,-70,100,-77,100,-70,-73,-76,100,100,100,-37,-58,-71,-82,-67,-75
-51,-75,-44,-63,-66,100,-71,100,-69,-73,-78,100,100,100,-35,-49,-56,-82,-54,-75
-61,-70,-48,-57,-73,100,-78,100,-67,-74,-78,100,100,100,-38,-53,-71,-82,-67,-82
-49,-72,-43,-63,-62,100,-71,100,-71,-75,-78,100,100,100,-49,-49,-56,-84,-62,-82
-62,-72,-47,-58,-72,100,-77,100,-73,-72,-78,100,100,100,-38,-56,-72,-79,-67,-77
-50,-75,-41,-61,-62,100,-72,100,-73,-75,-78,100,100,100,-36,-49,-58,-82,-60,-83
-60,-76,-44,-62,-66,-82,-75,100,-71,-79,-88,100,100,100,-44,-47,-67,-86,-73,-79
-58,-73,-41,-71,-66,-82,-75,100,-62,-74,-88,100,100,100,-39,-45,-60,-86,-58,-80
-63,-78,-41,-64,-66,-82,-74,100,-66,-75,-88,100,100,100,-44,-47,-69,-89,-70,-86
-60,-74,-41,-67,-63,-86,-78,100,-70,-78,-79,100,100,100,-37,-45,-60,-85,-57,-78
-60,-76,-49,-63,-65,-82,-74,100,-65,-78,-88,100,100,100,-43,-47,-68,-84,-73,-83
-59,-76,-41,-68,-65,-82,-78,100,-62,-75,-79,100,100,100,-38,-46,-64,-82,-59,-79
-60,-75,-46,-61,-65,-82,-74,100,-64,-79,-79,100,100,100,-44,-47,-67,-82,-75,-81
-60,-76,-41,-68,-63,-82,-75,100,-61,-79,-79,100,100,100,-41,-43,-63,-81,-54,-74
-56,-75,-41,-66,-66,-80,-77,100,-64,-76,-80,100,100,100,-49,-46,-69,-88,-66,-81
-53,-75,-41,-67,-66,-80,-76,100,-65,-75,-78,100,100,100,-41,-44,-63,-85,-66,-78
-62,-74,-51,-61,-62,-76,-75,100,-63,-74,-85,100,100,100,-45,-57,-53,100,-72,-78
-60,-73,-37,-67,-62,-79,-75,100,-78,-77,-85,100,-85,100,-42,-55,-50,100,-61,-76
-61,-75,-48,-62,-61,-76,-78,100,-73,-73,-85,100,-85,100,-46,-57,-53,-86,-71,-80
-60,-72,-34,-66,-61,-76,-77,100,-68,-76,100,100,-85,100,-42,-55,-52,-85,-71,-75
-62,-76,-48,-63,-60,-78,-75,100,-59,-73,-82,100,-87,100,-46,-60,-52,-85,-73,-80
-55,-76,-36,-65,-57,-87,-77,-91,-68,-77,-79,100,-87,100,-44,-48,-50,-85,-64,-78
-64,-74,-47,-64,-62,-77,-76,-92,-61,-72,-85,100,-87,100,-45,-57,-52,100,-71,-78
-53,-74,-36,-67,-62,-77,-74,-92,-72,-78,-79,100,-86,100,-47,-51,-52,100,-62,-72
-63,-75,-47,-61,-63,-77,-77,-92,-60,-73,-79,100,-91,100,-46,-58,-51,-80,-70,-82
-54,-78,-35,-65,-58,-81,-74,100,-60,-76,-79,100,-91,100,-47,-59,-53,-80,-60,-76
-62,-69,-41,-57,-52,-66,-72,100,-63,-74,-85,100,100,100,-51,-54,-59,-86,-65,-73
-62,-71,-34,-61,-48,-74,-68,100,-54,-82,-85,100,100,100,-54,-57,-63,-78,-52,-76
-63,-68,-45,-56,-52,-66,-71,100,-54,-72,-79,100,100,100,-52,-56,-60,-78,-70,-74
-53,-72,-36,-61,-46,-73,-66,-94,-54,-82,-81,100,100,100,-52,-58,-64,-82,-52,-79
-63,-70,-47,-58,-52,-66,-72,-94,-61,-74,-81,100,100,100,-53,-56,-60,-85,-70,-74
-54,-73,-35,-62,-46,-75,-66,-94,-58,-78,-77,100,100,100,-47,-57,-63,-82,-47,-80
-65,-69,-42,-58,-53,-66,-71,100,-62,-72,-85,100,-85,100,-55,-54,-59,-85,-66,-75
-53,-73,-34,-60,-47,-73,-67,100,-53,-81,-76,100,-85,100,-56,-57,-64,-80,-52,-84
-65,-70,-47,-57,-53,-66,-72,100,-53,-74,-80,100,-85,100,-55,-54,-59,-85,-67,-75
-52,-75,-38,-58,-47,-75,-71,100,-63,-77,-80,100,100,100,-55,-58,-66,-82,-67,-78
-62,-74,-40,-55,-46,-69,-68,100,-76,-85,-80,-92,100,100,-48,-56,-65,-80,-57,-78
-63,-73,-40,-67,-49,-74,-68,100,-68,-87,-81,-92,-88,100,-58,-64,-59,-74,-63,-79
-61,-75,-44,-58,-48,-75,-65,100,-74,-85,-81,-93,-88,100,-48,-58,-65,-80,-57,-78
-64,-74,-41,-64,-50,-71,-68,100,-72,-86,-81,-91,-89,100,-60,-63,-58,-75,-62,-82
-64,-74,-43,-57,-48,-72,-66,100,-65,-85,-81,-94,-77,100,-48,-58,-62,-80,-58,-77
-63,-76,-41,-63,-51,-68,-68,100,-72,-86,-80,-91,-91,100,-58,-62,-58,-76,-54,-83
-60,-75,-42,-57,-48,-68,-66,100,-76,-84,-84,-93,-91,100,-50,-58,-67,-80,-57,-77
-65,-73,-41,-65,-50,-69,-69,100,-67,-83,-79,-91,-88,100,-57,-61,-56,-76,-57,-79
-69,-76,-41,-58,-48,-78,-68,100,-77,-82,-79,-91,-88,100,-57,-59,-65,-84,-58,-77
-61,-75,-43,-56,-52,-72,-66,100,-65,-80,-79,-91,-88,100,-54,-64,-55,-80,-65,-77
-53,-74,-46,-51,-47,-74,-79,100,-75,-89,100,-92,100,100,-48,-61,-53,-73,-59,-82
-68,-66,-41,-58,-50,-66,-77,100,-84,-85,-84,-92,100,100,-51,-62,-62,-74,-65,-75
-54,-77,-43,-57,-47,-74,-80,100,-73,-88,-81,-92,100,100,-47,-61,-53,-75,-60,-81
-70,-69,-41,-60,-50,-70,-78,100,-69,-81,-81,-95,100,100,-53,-62,-61,-75,-64,-75
-54,-77,-46,-56,-52,-73,-77,100,-71,-88,-80,-95,100,100,-46,-61,-53,-77,-60,-78
-71,-68,-40,-57,-49,-69,-76,100,-76,-79,-83,-92,-87,100,-52,-63,-63,-73,-63,-77
-54,-78,-46,-55,-49,-74,-77,100,-71,-86,-80,-92,-87,100,-47,-60,-55,-78,-61,-78
-72,-69,-40,-59,-47,-69,-77,100,-77,-81,-83,-95,-87,100,-52,-63,-62,-75,-65,-77
-63,-74,-46,-57,-49,-70,-80,-94,-70,-88,-86,-95,100,100,-48,-60,-57,-80,-66,-81
-71,-72,-41,-58,-50,-70,-78,-91,-67,-80,-86,-92,-86,100,-53,-60,-60,-74,-63,-79
-63,-70,-38,-57,-52,-75,-76,-91,-72,-87,-86,-95,-86,100,-62,-63,-61,-74,-67,-80
-56,-77,-41,-54,-53,-71,-75,-91,-76,-92,-84,-94,-85,100,-66,-61,-59,-79,-62,-80
-67,-72,-38,-57,-52,-76,-79,-91,-74,-85,-84,-93,-85,100,-60,-66,-60,-73,-66,-82
-55,-78,-41,-59,-53,-70,-75,-91,-74,-89,-84,-93,-85,100,-60,-60,-64,-83,-61,-78
-64,-73,-38,-58,-57,-72,-76,100,-77,-89,-88,-93,100,100,-56,-65,-61,-79,-61,-77
-60,-73,-43,-57,-52,-71,-77,100,-76,-90,-88,-93,100,100,-61,-61,-58,-78,-64,-77
-65,-72,-38,-59,-52,-78,-78,100,-81,-87,-84,-93,100,100,-55,-65,-62,-76,-64,-81
-59,-81,-43,-55,-52,-70,-75,100,-75,-87,-84,-93,100,100,-62,-61,-61,-80,-64,-81
-65,-71,-39,-62,-52,-74,-75,100,-75,-86,-84,-93,100,100,-59,-67,-60,-80,-64,-81
-60,-79,-42,-57,-53,-70,-77,100,-75,-91,100,-93,100,100,-65,-61,-60,-80,-62,-81
-61,-63,-41,-63,-52,-69,-71,-95,-63,-80,-80,-94,-86,-88,-56,-56,-66,-80,-53,-74
-56,-58,-44,-70,-49,-75,-68,-95,-68,-82,-76,-94,-86,-88,-43,-57,-61,-80,-47,-80
-60,-63,-40,-59,-54,-67,-71,100,-72,-80,-81,-94,100,-88,-54,-56,-66,-75,-53,-76
-53,-58,-45,-65,-50,-73,-68,100,-68,-80,-80,-94,100,100,-44,-56,-63,-80,-47,-78
-58,-62,-41,-63,-52,-70,-69,100,-71,-83,-80,100,100,-88,-54,-56,-63,-74,-54,-75
-54,-58,-47,-65,-50,-70,-68,100,-63,-80,-79,-91,100,-88,-42,-56,-61,-74,-48,-79
-57,-63,-41,-63,-52,-69,-71,100,-62,-82,-79,-91,100,-88,-52,-55,-64,-74,-54,-76
-55,-58,-46,-70,-50,-72,-71,100,-67,-82,-79,-93,100,100,-43,-57,-58,100,-47,-79
-58,-63,-40,-60,-52,-69,-70,100,-70,-82,-79,-93,100,100,-52,-55,-67,100,-53,-76
-58,-62,-48,-65,-50,-72,-69,100,-63,-81,-79,-93,100,100,-43,-56,-56,-75,-48,-80
-62,-78,-38,-59,-49,-68,-71,100,-73,-79,-82,-90,-89,100,-45,-53,-58,-83,-64,-72
-58,-74,-48,-54,-51,-68,-74,100,-73,-86,-82,-93,-88,100,-50,-58,-56,-74,-71,-79
-62,-76,-38,-60,-50,-69,-70,100,-73,-86,-82,-94,-88,100,-45,-52,-59,-74,-64,-72
-57,-73,-50,-53,-51,-68,-73,100,-72,-82,-79,-92,-88,100,-50,-58,-56,-75,-70,-79
-62,-76,-38,-59,-49,-68,-72,100,-72,-80,-79,-95,-85,100,-44,-52,-61,-75,-64,-72
-59,-74,-50,-53,-51,-67,-74,100,-70,-87,-79,-92,-89,100,-50,-58,-56,-75,-70,-72
-61,-77,-37,-59,-51,-67,-72,100,-78,-82,-84,-95,-89,100,-45,-52,-60,-79,-63,-71
-57,-74,-49,-55,-50,-68,-74,100,-75,-81,-81,-90,-88,100,-51,-58,-57,-75,-72,-79
-62,-76,-38,-61,-49,-69,-71,100,-73,-80,-81,-94,-88,100,-45,-52,-60,-84,-64,-71
-59,-75,-50,-49,-53,-71,-74,100,-73,-84,-81,-91,-88,-92,-50,-58,-54,-80,-72,-79
-68,-72,-35,-60,-61,-68,-73,-95,-65,-87,-83,-91,100,-89,-50,-57,-59,-71,-74,-79
-64,-76,-36,-56,-47,-69,-67,-95,-65,-87,-78,-92,100,-89,-47,-49,-50,-80,-69,-77
-71,-72,-36,-61,-59,-69,-74,-95,-66,-85,-78,-91,100,-91,-51,-58,-57,-70,-72,-80
-67,-77,-35,-51,-48,-69,-67,100,-66,-83,-77,-89,100,-91,-47,-49,-50,-70,-68,-77
-67,-71,-36,-56,-58,-71,-76,100,-70,-85,-81,-90,100,-88,-52,-57,-59,-70,-72,-82
-65,-76,-34,-51,-48,-70,-70,-92,-68,-81,-81,-92,100,-88,-48,-49,-51,-81,-69,-77
-68,-76,-36,-58,-60,-70,-74,-92,-66,-85,-81,-90,100,-88,-54,-58,-58,-73,-74,-81
-65,-75,-35,-55,-48,-71,-71,-92,-66,-85,-79,-94,100,100,-47,-49,-50,-82,-70,-76
-68,-71,-35,-60,-62,-70,-74,100,-71,-86,-83,-90,100,-90,-54,-57,-61,-70,-70,-80
-67,-75,-34,-57,-48,-70,-69,100,-65,-83,-83,-93,100,-92,-47,-48,-52,-75,-69,-77
-73,-72,-37,-54,-49,-67,-74,100,-72,-70,-79,-91,100,-90,-52,-47,-59,-82,-63,-77
-76,-79,-38,-44,-61,-70,-74,100,-72,-76,-85,-92,100,-91,-50,-58,-62,-70,-78,-77
-71,-72,-41,-52,-48,-68,-74,100,-66,-70,-85,-95,100,-91,-53,-47,-62,-79,-62,-76
-75,-80,-41,-44,-60,-67,-75,100,-71,-77,-85,-92,-91,-91,-53,-58,-64,-73,-76,-78
-70,-72,-42,-51,-48,-68,-71,100,-67,-70,-85,-92,-91,100,-52,-47,-62,-81,-64,-76
-75,-72,-39,-44,-57,-68,-77,100,-70,-78,-79,-92,-91,100,-52,-47,-63,-81,-75,-76
-70,-72,-47,-50,-48,-67,-71,100,-72,-71,-79,-95,100,100,-56,-46,-59,-79,-64,-76
-75,-79,-38,-44,-53,-66,-74,100,-72,-80,-78,-88,100,-90,-51,-58,-63,-72,-77,-77
-70,-72,-48,-50,-48,-67,-72,-95,-64,-69,-80,-95,100,-90,-53,-46,-56,-79,-65,-76
-75,-81,-37,-45,-52,-67,-76,-86,-70,-77,-78,-90,100,-90,-52,-59,-66,-79,-77,-78
-70,-81,-46,-52,-61,-76,-69,100,100,-78,-74,-85,-85,-91,-55,-62,-46,-67,-77,-81
-76,-83,-35,-49,-59,-69,-70,100,-83,-85,-70,-85,-84,-91,-60,-62,-49,-63,-80,-83
-69,-80,-45,-52,-58,-78,-67,-95,-80,-80,-80,-85,-85,-91,-54,-61,-47,-69,-78,-79
-75,-83,-35,-50,-59,-69,-71,-95,-85,-83,-72,-82,-83,-91,-61,-62,-48,-62,-83,-82
-69,-79,-44,-53,-53,-77,-68,-95,-85,-80,-72,-84,-83,-91,-53,-61,-48,-72,-78,-79
-75,-83,-35,-51,-59,-68,-73,100,-83,-85,-72,-86,-84,-91,-59,-62,-47,-65,-78,-81
-72,-79,-42,-57,-52,-74,-73,100,-75,-77,-78,-86,-84,100,-53,-60,-50,-72,-78,-79
-76,-82,-36,-48,-59,-71,-69,100,-79,-87,-79,-84,-86,100,-60,-61,-47,-63,-80,-85
-71,-78,-41,-54,-50,-78,-72,100,-78,-81,-75,-84,-86,100,-59,-60,-47,-67,-77,-80
-76,-83,-37,-51,-58,-73,-70,100,-83,-84,-79,-82,-83,100,-61,-65,-48,-64,-78,-81
-79,-80,-38,-59,-47,-62,-61,-84,-80,-87,-73,-90,-87,-91,-51,-63,-46,-74,-78,-83
-80,-80,-42,-49,-48,-64,-62,-93,-82,-88,-76,-89,-85,-86,-50,-60,-48,-66,-81,-83
-73,-80,-44,-57,-47,-62,-59,-84,-83,-92,-79,-91,-78,-86,-52,-63,-45,-78,-76,-83
-86,-80,-40,-51,-46,-63,-62,-84,-84,-88,-80,-88,-78,-86,-50,-61,-50,-66,-82,-83
-76,-80,-41,-56,-48,-63,-59,-84,-84,-90,-74,-88,-80,-89,-52,-63,-44,-66,-82,-83
-82,100,-43,-57,-48,-63,-59,100,-80,-89,-74,-86,-84,-87,-56,-61,-56,-64,-77,100
-74,-80,-43,-60,-47,-63,-59,-85,-74,-90,-72,-94,-81,-87,-53,-63,-44,-69,-78,-83
-83,-80,-45,-56,-47,-64,-60,-85,-81,-88,-84,-87,-88,-88,-50,-61,-53,-64,-80,-83
-76,-80,-42,-59,-47,-63,-59,-84,-79,-88,-84,-92,-88,-91,-58,-63,-45,-64,-78,-83
-79,-80,-44,-58,-47,-63,-60,-84,-79,-88,-83,-88,-84,-91,-50,-61,-49,-63,-80,-83
-78,100,-45,-78,-47,-70,-62,-80,-75,-94,-79,-85,-84,-90,-48,-64,-39,-68,-73,-91
-73,100,-47,-57,-51,-68,-54,-80,-75,-93,-77,-80,-82,-85,-46,-62,-43,-69,-77,-94
-78,100,-45,-71,-48,-73,-64,-79,-78,-93,-77,-87,-79,-85,-48,-66,-41,-72,-72,-90
-73,-91,-46,-62,-51,-66,-55,-80,-79,-94,-77,-82,-81,-85,-46,-60,-42,-68,-77,-90
-76,-91,-47,-68,-48,-70,-65,-78,-76,-95,-81,-80,-82,-89,-51,-65,-41,-68,-76,-90
-72,-91,-47,-59,-49,-68,-55,-81,-76,-93,-77,-81,-82,-85,-45,-58,-43,-68,-79,100
-75,100,-46,-68,-46,-73,-62,-80,-79,-93,-69,-86,-82,-85,-49,-64,-40,-71,-73,100
-73,100,-47,-68,-50,-73,-55,-80,-81,-93,-79,-84,-82,-85,-45,-64,-42,-71,-78,100
-77,100,-47,-68,-48,-73,-60,-80,-81,-93,-79,-85,-81,-83,-48,-64,-41,-71,-73,100
-72,-92,-46,-64,-50,-63,-55,-80,-80,-93,-76,-82,-81,-86,-46,-61,-41,-69,-78,100
-76,100,-48,-65,-45,-70,-49,-88,100,-91,-66,-81,-79,-90,-52,-68,-38,-71,-77,100
-76,100,-46,-67,-45,-69,-50,-87,-75,-93,-69,-83,-78,-85,-48,-66,-41,-71,-77,100
-76,100,-49,-70,-44,-62,-49,-79,-78,-90,-67,-83,-77,-85,-51,-72,-38,-70,-76,100
-76,100,-48,-70,-46,-62,-50,-79,-85,-94,-69,-83,-79,-82,-47,-72,-38,-70,-79,100
-77,-94,-48,-67,-45,-63,-49,-81,-76,-90,-68,-84,-81,-90,-52,-73,-38,-65,-77,100
-74,-94,-48,-63,-47,-69,-49,-83,-86,-95,-68,-85,-81,-84,-46,-68,-40,-71,-74,100
-78,-94,-48,-69,-45,-64,-50,-80,-77,-89,-66,-81,-81,-87,-53,-72,-40,-66,-76,100
-75,100,-47,-66,-47,-69,-49,-87,-82,-91,-67,-83,-78,-85,-47,-69,-40,-70,-79,-93
-77,100,-48,-65,-44,-61,-50,-87,-80,-91,-66,-82,-77,-85,-50,-70,-38,-66,-76,-93
-74,100,-50,-66,-48,-69,-52,-84,-80,-91,-66,-88,-77,-83,-48,-68,-40,-72,-76,-93
-80,100,-57,-64,-48,-67,-47,-77,-81,100,-67,-71,-77,-78,-69,-72,-40,-69,-84,100
-75,100,-47,-68,-44,-64,-56,-81,-74,100,-66,-73,-81,-82,-57,-78,-45,-66,-79,100
-80,100,-52,-63,-48,-64,-48,-78,-83,100,-69,-73,-76,-79,-67,-71,-41,-69,-82,100
-76,100,-48,-69,-46,-64,-56,-81,-83,100,-64,-73,-78,-82,-58,-78,-45,-66,-76,100
-81,100,-53,-65,-48,-66,-48,-77,-83,100,-64,-73,-77,-78,-68,-71,-40,-68,-84,100
-80,-94,-48,-74,-44,-64,-56,-77,-83,100,-64,-76,-78,-82,-53,-76,-45,-66,-77,100
-80,-94,-58,-66,-47,-66,-47,-77,-82,100,-71,-73,-80,-79,-68,-70,-40,-71,-83,100
-80,-94,-47,-71,-45,-68,-55,-83,-82,100,-71,-74,-78,-80,-62,-81,-42,-66,-80,100
-80,100,-57,-66,-47,-66,-48,-77,-83,100,-71,-75,-76,-79,-70,-70,-39,-69,-85,100
-77,100,-47,-71,-44,-71,-57,-80,-83,100,-65,-76,-79,-83,-66,-81,-40,-67,-78,100
-81,100,-61,-66,-40,-57,-46,-76,-91,-90,-62,-72,-68,-82,-67,-71,-48,-73,-84,100
