Date, Signal(dBm), Channel, Security, PHY Mode
2020-09-26 19:24:04 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 19:24:09 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 19:24:16 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 19:24:19 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 19:24:24 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 19:24:29 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 19:24:29 +08:00, pause,,,
2020-09-26 19:24:51 +08:00, resume,,,
2020-09-26 19:24:51 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 19:24:54 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 19:24:59 +08:00,-79,149, WPA2 Personal, ac
2020-09-26 19:25:04 +08:00,-79,149, WPA2 Personal, ac
2020-09-26 19:25:09 +08:00,-79,149, WPA2 Personal, ac
2020-09-26 19:25:16 +08:00,-79,149, WPA2 Personal, ac
2020-09-26 19:25:19 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 19:25:24 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 19:25:29 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 19:25:34 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 19:25:41 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 19:25:44 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 19:25:49 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 19:25:54 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 19:25:59 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 19:26:06 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 19:26:06 +08:00, pause,,,
2020-09-26 19:26:22 +08:00, resume,,,
2020-09-26 19:26:22 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:26:27 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 19:26:32 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 19:26:37 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 19:26:44 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 19:26:47 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 19:26:52 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:26:57 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 19:27:02 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:27:09 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:27:12 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 19:27:17 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:27:22 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 19:27:27 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:27:27 +08:00, pause,,,
2020-09-26 19:27:44 +08:00, resume,,,
2020-09-26 19:27:44 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 19:27:47 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:27:52 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 19:27:57 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:28:02 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 19:28:09 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:28:12 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 19:28:17 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:28:22 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:28:27 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:28:34 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:28:37 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:28:42 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:28:47 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:28:52 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 19:28:52 +08:00, pause,,,
2020-09-26 19:29:17 +08:00, resume,,,
2020-09-26 19:29:17 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 19:29:20 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 19:29:25 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:29:30 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 19:29:35 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:29:42 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 19:29:45 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:29:50 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 19:29:55 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:30:00 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:30:07 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 19:30:10 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 19:30:15 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:30:20 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:30:25 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:30:25 +08:00, pause,,,
2020-09-26 19:31:28 +08:00, resume,,,
2020-09-26 19:31:28 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:31:31 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:31:36 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:31:41 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:31:46 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:31:53 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:31:56 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:32:01 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:32:06 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:32:11 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:32:18 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:32:21 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:32:26 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:32:31 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:32:31 +08:00, pause,,,
2020-09-26 19:32:49 +08:00, resume,,,
2020-09-26 19:32:49 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:32:56 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:32:59 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:33:04 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:33:09 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:33:14 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:33:21 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:33:24 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:33:29 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:33:34 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:33:39 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:33:46 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:33:49 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:33:54 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:33:54 +08:00, pause,,,
2020-09-26 19:34:15 +08:00, resume,,,
2020-09-26 19:34:15 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:34:20 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:34:27 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:34:30 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:34:35 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:34:40 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:34:45 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:34:52 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:34:55 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:35:00 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:35:05 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:35:10 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:35:17 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:35:20 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:35:20 +08:00, pause,,,
2020-09-26 19:35:54 +08:00, resume,,,
2020-09-26 19:35:54 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:35:59 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:36:06 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:36:09 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:36:14 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:36:19 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:36:24 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:36:31 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:36:34 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:36:39 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:36:44 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:36:49 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:36:56 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:36:56 +08:00, pause,,,
2020-09-26 19:37:16 +08:00, resume,,,
2020-09-26 19:37:16 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:37:21 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:37:26 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:37:31 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:37:38 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:37:41 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:37:46 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:37:51 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:37:56 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:38:03 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:38:06 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:38:11 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:38:16 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:38:21 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:38:21 +08:00, pause,,,
2020-09-26 19:39:47 +08:00, resume,,,
2020-09-26 19:39:47 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:39:52 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:39:57 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:40:02 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:40:09 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:40:12 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:40:17 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:40:22 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:40:27 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:40:34 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:40:37 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:40:42 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:40:47 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:40:52 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:40:59 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:41:02 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:41:02 +08:00, pause,,,
2020-09-26 19:41:25 +08:00, resume,,,
2020-09-26 19:41:25 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:41:30 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:41:35 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:41:42 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:41:45 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:41:50 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:41:55 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:42:00 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:42:07 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:42:10 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:42:15 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:42:20 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:42:25 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:42:32 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:42:32 +08:00, pause,,,
2020-09-26 19:42:45 +08:00, resume,,,
2020-09-26 19:42:45 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:42:50 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:42:55 +08:00,-54,149, WPA2 Personal, ac
2020-09-26 19:43:00 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:43:07 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:43:10 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:43:15 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:43:20 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:43:25 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:43:32 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:43:35 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:43:35 +08:00, pause,,,
2020-09-26 19:46:02 +08:00, resume,,,
2020-09-26 19:46:02 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:46:05 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 19:46:10 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:46:15 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:46:20 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:46:27 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:46:30 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:46:35 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:46:40 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:46:45 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:46:52 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:46:55 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:47:00 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:47:05 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:47:05 +08:00, pause,,,
2020-09-26 19:47:18 +08:00, resume,,,
2020-09-26 19:47:18 +08:00,-47,149, WPA2 Personal, ac
2020-09-26 19:47:25 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:47:28 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:47:33 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:47:38 +08:00,-54,149, WPA2 Personal, ac
2020-09-26 19:47:43 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:47:50 +08:00,-53,149, WPA2 Personal, ac
2020-09-26 19:47:53 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:47:58 +08:00,-53,149, WPA2 Personal, ac
2020-09-26 19:48:03 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:48:08 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:48:15 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:48:18 +08:00,-49,149, WPA2 Personal, ac
2020-09-26 19:48:18 +08:00, pause,,,
2020-09-26 19:48:35 +08:00, resume,,,
2020-09-26 19:48:35 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:48:40 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:48:45 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:48:52 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:48:55 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:49:00 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 19:49:05 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:49:10 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:49:17 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:49:20 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:49:25 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:49:30 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:49:35 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:49:35 +08:00, pause,,,
2020-09-26 19:49:55 +08:00, resume,,,
2020-09-26 19:49:55 +08:00,-44,149, WPA2 Personal, ac
2020-09-26 19:49:58 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:50:03 +08:00,-44,149, WPA2 Personal, ac
2020-09-26 19:50:08 +08:00,-54,149, WPA2 Personal, ac
2020-09-26 19:50:13 +08:00,-44,149, WPA2 Personal, ac
2020-09-26 19:50:20 +08:00,-52,149, WPA2 Personal, ac
2020-09-26 19:50:23 +08:00,-44,149, WPA2 Personal, ac
2020-09-26 19:50:28 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:50:33 +08:00,-44,149, WPA2 Personal, ac
2020-09-26 19:50:38 +08:00,-50,149, WPA2 Personal, ac
2020-09-26 19:50:45 +08:00,-44,149, WPA2 Personal, ac
2020-09-26 19:50:48 +08:00,-50,149, WPA2 Personal, ac
2020-09-26 19:50:53 +08:00,-45,149, WPA2 Personal, ac
2020-09-26 19:50:53 +08:00, pause,,,
2020-09-26 19:51:14 +08:00, resume,,,
2020-09-26 19:51:14 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:51:19 +08:00,-48,149, WPA2 Personal, ac
2020-09-26 19:51:26 +08:00,-54,149, WPA2 Personal, ac
2020-09-26 19:51:29 +08:00,-49,149, WPA2 Personal, ac
2020-09-26 19:51:34 +08:00,-52,149, WPA2 Personal, ac
2020-09-26 19:51:39 +08:00,-49,149, WPA2 Personal, ac
2020-09-26 19:51:44 +08:00,-52,149, WPA2 Personal, ac
2020-09-26 19:51:51 +08:00,-50,149, WPA2 Personal, ac
2020-09-26 19:51:54 +08:00,-53,149, WPA2 Personal, ac
2020-09-26 19:51:59 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:52:04 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:52:09 +08:00,-48,149, WPA2 Personal, ac
2020-09-26 19:52:16 +08:00,-54,149, WPA2 Personal, ac
2020-09-26 19:52:19 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:52:19 +08:00, pause,,,
2020-09-26 19:52:37 +08:00, resume,,,
2020-09-26 19:52:37 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:52:42 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:52:49 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:52:52 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:52:57 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:53:02 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:53:07 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:53:07 +08:00, pause,,,
2020-09-26 19:53:36 +08:00, resume,,,
2020-09-26 19:53:36 +08:00,-47,149, WPA2 Personal, ac
2020-09-26 19:53:41 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:53:46 +08:00,-53,149, WPA2 Personal, ac
2020-09-26 19:53:51 +08:00,-53,149, WPA2 Personal, ac
2020-09-26 19:53:58 +08:00,-55,149, WPA2 Personal, ac
2020-09-26 19:54:01 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:54:06 +08:00,-49,149, WPA2 Personal, ac
2020-09-26 19:54:11 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:54:16 +08:00,-51,149, WPA2 Personal, ac
2020-09-26 19:54:23 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:54:26 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:54:31 +08:00,-60,149, WPA2 Personal, ac
2020-09-26 19:54:36 +08:00,-56,149, WPA2 Personal, ac
2020-09-26 19:54:41 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:54:49 +08:00,-58,149, WPA2 Personal, ac
2020-09-26 19:54:49 +08:00, pause,,,
2020-09-26 19:55:02 +08:00, resume,,,
2020-09-26 19:55:02 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 19:55:07 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:55:12 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 19:55:17 +08:00,-57,149, WPA2 Personal, ac
2020-09-26 19:55:25 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:55:27 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 19:55:32 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:55:37 +08:00,-59,149, WPA2 Personal, ac
2020-09-26 19:55:42 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:55:50 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:55:52 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:55:57 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:55:57 +08:00, pause,,,
2020-09-26 19:57:54 +08:00, resume,,,
2020-09-26 19:57:54 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:58:02 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:58:04 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:58:09 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:58:14 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:58:19 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:58:27 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:58:29 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:58:34 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 19:58:39 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 19:58:44 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 19:58:52 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 19:58:54 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:58:59 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 19:59:05 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:59:05 +08:00, pause,,,
2020-09-26 19:59:27 +08:00, resume,,,
2020-09-26 19:59:27 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:59:34 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 19:59:37 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 19:59:42 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 19:59:47 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 19:59:52 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 19:59:59 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:00:02 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 20:00:07 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:00:12 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:00:17 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:00:24 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:00:27 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:00:32 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:00:32 +08:00, pause,,,
2020-09-26 20:01:02 +08:00, resume,,,
2020-09-26 20:01:02 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:01:07 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:01:14 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:01:17 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:01:22 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:01:27 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:01:32 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:01:39 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 20:01:42 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:01:47 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 20:01:52 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:01:57 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:02:04 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 20:02:07 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 20:02:07 +08:00, pause,,,
2020-09-26 20:02:24 +08:00, resume,,,
2020-09-26 20:02:24 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:02:29 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:02:34 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:02:41 +08:00,-66,149, WPA2 Personal, ac
